file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/SuperMonster003_AutoJs6/app/src/main/java/com/stardust/autojs/engine/module/UrlModuleSourceProvider.java,com.stardust.autojs.engine.module.UrlModuleSourceProvider$URLValidator,innerclass,2,2,0,2,29,1,0,31,22,0.7777778,0.0,0.0,9,0,1,4,0,4,5,0,0,0,5,1,0,5,0,0,4,0,5,103,16,1,13,1,1,10,24,24,11,22,2,0,0,0,69,10,0
/tmp/ck-analysis/SuperMonster003_AutoJs6/modules/apk-parser/src/main/java/net/dongliu/apk/parser/AbstractApkFile.java,net.dongliu.apk.parser.AbstractApkFile$CertificateFile,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,4,12,0
/tmp/ck-analysis/SuperMonster003_AutoJs6/app/src/main/java/org/autojs/autojs/ui/widget/OnItemClickListener.java,org.autojs.autojs.ui.widget.OnItemClickListener,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/tmp/ck-analysis/SuperMonster003_AutoJs6/app/src/main/java/com/stardust/autojs/core/ui/attribute/ViewAttributesFactory.java,com.stardust.autojs.core.ui.attribute.ViewAttributesFactory,class,9,10,1,9,6,1,0,6,0,0.0,0.0,0.0,2,2,2,0,0,0,3,0,0,0,1,1,0,1,0,0,0,0,0,27,2,1,2,0,0,0,0,4,0,3,2,0,1,0,14,1,0
/tmp/ck-analysis/SuperMonster003_AutoJs6/app/src/main/java/com/stardust/autojs/util/ProcessUtils.java,com.stardust.autojs.util.ProcessUtils,class,0,1,1,0,2,1,0,5,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,14,2,0,0,1,0,2,1,2,0,2,1,0,0,0,20,1,0
/tmp/ck-analysis/SuperMonster003_AutoJs6/app/src/main/java/org/autojs/autojs/runtime/api/Media.java,org.autojs.autojs.runtime.api.Media$MediaPlayerWrapper,innerclass,2,2,0,2,13,2,0,8,0,0.75,0.0,0.0,9,0,9,0,0,0,9,0,0,0,8,7,0,1,0,7,7,0,0,53,1,0,3,1,0,0,7,15,0,8,2,0,0,0,35,10,0
/tmp/ck-analysis/SuperMonster003_AutoJs6/modules/material-dialogs/src/main/java/com/afollestad/materialdialogs/MaterialDialog.java,com.afollestad.materialdialogs.MaterialDialog$ListCallback,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/tmp/ck-analysis/SuperMonster003_AutoJs6/modules/apk-signer/src/main/java/com/android/apksig/internal/apk/v3/V3SchemeSigner.java,com.android.apksig.internal.apk.v3.V3SchemeSigner$V3SignatureSchemeBlock$SignedData,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,26,0
/tmp/ck-analysis/SuperMonster003_AutoJs6/app/src/main/java/com/stardust/autojs/engine/RootAutomatorEngine.java,com.stardust.autojs.engine.RootAutomatorEngine,class,9,15,6,9,24,2,0,37,79,0.892857,0.0,0.0,14,4,12,2,0,0,12,0,0,1,12,6,1,11,0,0,6,0,9,103,7,2,3,1,1,15,7,22,5,18,2,0,0,0,84,1,0
/tmp/ck-analysis/SuperMonster003_AutoJs6/app/src/main/java/com/stardust/app/DialogUtils.java,com.stardust.app.DialogUtils$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/tmp/ck-analysis/SuperMonster003_AutoJs6/modules/apk-signer/src/main/java/com/android/apksig/internal/apk/v3/V3SchemeSigner.java,com.android.apksig.internal.apk.v3.V3SchemeSigner,class,14,19,5,14,36,1,0,53,54,0.825,0.0,0.0,12,5,4,8,0,0,4,0,0,0,10,2,2,8,0,0,10,0,28,259,16,3,5,2,3,12,22,59,12,49,3,0,2,1,194,1,0
/tmp/ck-analysis/SuperMonster003_AutoJs6/app/src/main/java/org/autojs/autojs/ui/project/BuildActivity.java,org.autojs.autojs.ui.project.BuildActivity$BuildFieldPolicySelectedCallback,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0
/tmp/ck-analysis/SuperMonster003_AutoJs6/app/src/main/java/com/stardust/autojs/core/ui/xml/AttributeHandler.java,com.stardust.autojs.core.ui.xml.AttributeHandler$DimenHandler,innerclass,3,3,0,3,6,1,0,7,1,0.33333334,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,0,0,2,23,5,0,0,0,0,8,1,2,2,2,1,0,0,0,18,0,0
/tmp/ck-analysis/SuperMonster003_AutoJs6/app/src/main/java/org/autojs/autojs/model/indices/Modules.java,org.autojs.autojs.model.indices.Modules$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
