file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/apache_storm/storm-server/src/main/java/org/apache/storm/daemon/supervisor/BasicContainerLauncher.java,org.apache.storm.daemon.supervisor.BasicContainerLauncher,class,9,10,1,9,4,2,0,2,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,6,0,0,5,1,0,6,0,0,28,3,0,0,0,0,0,1,7,0,7,0,0,0,0,38,1,0
/tmp/ck-analysis/apache_storm/storm-client/src/jvm/org/apache/storm/generated/JavaObject.java,org.apache.storm.generated.JavaObject,class,14,20,6,14,85,1,0,36,228,0.8901515,0.0,0.0,33,1,30,3,0,0,31,0,0,0,8,6,1,7,0,0,6,0,6,389,30,1,16,2,9,20,18,39,10,18,2,0,5,0,140,1,0
/tmp/ck-analysis/apache_storm/storm-client/src/jvm/org/apache/storm/generated/HBRecords.java,org.apache.storm.generated.HBRecords$HBRecordsTupleScheme,innerclass,5,5,0,5,7,1,0,12,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,35,0,2,0,0,0,0,5,8,0,7,3,0,0,0,19,10,0
/tmp/ck-analysis/apache_storm/storm-client/src/jvm/org/apache/storm/security/auth/kerberos/KerberosSaslTransportPlugin.java,org.apache.storm.security.auth.kerberos.KerberosSaslTransportPlugin$LoginCacheKey,innerclass,1,1,0,1,7,1,0,6,0,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,0,0,0,29,3,1,1,0,3,1,0,4,0,3,3,0,0,0,37,2,0
/tmp/ck-analysis/apache_storm/storm-server/src/main/java/org/apache/storm/container/oci/ImageManifest.java,org.apache.storm.container.oci.ImageManifest,class,1,7,6,1,9,1,0,3,8,0.65,0.0,0.0,8,0,8,0,0,0,8,0,0,0,5,0,0,5,0,0,5,0,0,77,6,1,0,0,0,4,1,6,2,6,1,0,1,0,33,1,0
/tmp/ck-analysis/apache_storm/storm-server/src/main/java/org/apache/storm/metricstore/Metric.java,org.apache.storm.metricstore.Metric,class,4,14,10,4,39,1,0,29,146,0.80238086,0.0,0.0,28,0,28,0,0,0,28,0,0,0,15,1,0,15,0,0,1,0,5,161,18,0,10,0,2,12,6,51,1,21,1,0,0,0,91,1,0
/tmp/ck-analysis/apache_storm/storm-client/test/jvm/org/apache/storm/executor/ExecutorTransferMultiThreadingTest.java,org.apache.storm.executor.ExecutorTransferMultiThreadingTest,class,20,21,1,20,7,1,0,34,6,0.74,0.0,0.0,5,0,2,3,0,0,2,0,0,0,10,2,0,10,0,0,6,0,2,96,2,2,0,0,0,9,16,25,0,24,1,1,1,0,123,1,0
/tmp/ck-analysis/apache_storm/storm-client/src/jvm/org/apache/storm/generated/DebugOptions.java,org.apache.storm.generated.DebugOptions$_Fields,enum,2,2,0,2,11,1,0,5,5,0.6111111,0.0,0.0,6,3,5,0,0,1,7,0,0,0,3,1,0,3,0,0,3,0,2,37,7,1,1,0,0,4,4,4,1,4,1,0,0,0,57,1,0
/tmp/ck-analysis/apache_storm/external/storm-kafka-client/src/test/java/org/apache/storm/kafka/spout/SpoutWithMockedConsumerSetupHelper.java,org.apache.storm.kafka.spout.SpoutWithMockedConsumerSetupHelper,class,21,28,7,21,10,1,0,35,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,62,5,4,0,0,0,1,4,16,1,18,2,1,0,2,137,1,0
/tmp/ck-analysis/apache_storm/storm-client/src/jvm/org/apache/storm/generated/ExecutorSummary.java,org.apache.storm.generated.ExecutorSummary$ExecutorSummaryStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0
/tmp/ck-analysis/apache_storm/storm-client/src/jvm/org/apache/storm/messaging/netty/SaslNettyClientState.java,org.apache.storm.messaging.netty.SaslNettyClientState,class,2,2,0,2,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,14,16,0
/tmp/ck-analysis/apache_storm/storm-client/src/jvm/org/apache/storm/generated/Nimbus.java,org.apache.storm.generated.Nimbus$getLogConfig_args$getLogConfig_argsStandardScheme,innerclass,3,3,0,3,7,1,0,14,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,3,0,0,0,1,2,0,1,3,0,0,0,27,10,0
