file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/ant-media_Ant-Media-Server/src/main/java/io/antmedia/rest/RestServiceBase.java,io.antmedia.rest.RestServiceBase$Anonymous1,run/0,false,1100,3,34,0,34,4,12,26,0,6,0,12,0,0,0,1,1,0,3,1,6,2,2,0,0,0,32,1,4,false
/tmp/ck-analysis/ant-media_Ant-Media-Server/src/main/java/org/red5/io/amf3/Input.java,org.red5.io.amf3.Input$PendingObject,"addPendingProperty/3[java.lang.Object,java.lang.Class<?>,java.lang.String]",false,124,1,2,1,1,2,1,6,0,0,3,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,1,0,false
/tmp/ck-analysis/ant-media_Ant-Media-Server/src/main/java/org/red5/io/amf3/Input.java,org.red5.io.amf3.Input$PendingObject,PendingObject/0,true,99,0,1,1,0,2,2,5,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,1,false
/tmp/ck-analysis/ant-media_Ant-Media-Server/src/main/java/org/red5/io/amf3/Input.java,org.red5.io.amf3.Input$PendingObject,resolveProperties/1[java.lang.Object],false,131,0,1,1,0,5,5,21,1,0,1,5,0,0,1,1,2,0,1,0,0,0,4,0,0,0,13,1,1,false
/tmp/ck-analysis/ant-media_Ant-Media-Server/src/main/java/org/red5/server/api/stream/IClientBroadcastStream.java,org.red5.server.api.stream.IClientBroadcastStream,getStatistics/0,false,39,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/tmp/ck-analysis/ant-media_Ant-Media-Server/src/main/java/org/red5/server/api/stream/IClientBroadcastStream.java,org.red5.server.api.stream.IClientBroadcastStream,"setParameters/1[java.util.Map<java.lang.String,java.lang.String>]",false,46,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/tmp/ck-analysis/ant-media_Ant-Media-Server/src/main/java/org/red5/server/api/stream/IClientBroadcastStream.java,org.red5.server.api.stream.IClientBroadcastStream,getParameters/0,false,54,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
/tmp/ck-analysis/ant-media_Ant-Media-Server/src/main/java/org/red5/server/api/stream/IClientBroadcastStream.java,org.red5.server.api.stream.IClientBroadcastStream,startPublishing/0,false,34,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/tmp/ck-analysis/ant-media_Ant-Media-Server/src/main/java/org/webrtc/PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory,"nativeCreateLocalMediaStream/2[long,java.lang.String]",false,607,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,266,0,false
/tmp/ck-analysis/ant-media_Ant-Media-Server/src/main/java/org/webrtc/PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory,"createVideoSource/2[boolean,boolean]",false,446,2,4,1,3,1,2,4,1,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0,true
/tmp/ck-analysis/ant-media_Ant-Media-Server/src/main/java/org/webrtc/PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory,stopAecDump/0,false,486,1,2,0,2,1,2,4,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
