file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/ant-media_Ant-Media-Server/src/main/java/io/antmedia/rest/RestServiceBase.java,io.antmedia.rest.RestServiceBase$Anonymous1,anonymous,3,3,0,3,4,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,28,0,0,1,1,0,3,1,6,2,6,2,0,0,0,32,-1,4
/tmp/ck-analysis/ant-media_Ant-Media-Server/src/test/java/io/antmedia/test/AntMediaApplicationAdaptorUnitTest.java,io.antmedia.test.AntMediaApplicationAdaptorUnitTest$AppSettingsChild,innerclass,1,1,0,1,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,0,0,1,0,0,5,0,0,0,0,0,3,0,3,0,3,0,0,0,0,6,9,0
/tmp/ck-analysis/ant-media_Ant-Media-Server/src/main/java/org/red5/io/amf3/Input.java,org.red5.io.amf3.Input$PendingObject,innerclass,3,3,0,3,9,1,0,9,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,0,0,0,49,1,1,2,2,0,2,0,2,0,2,4,0,1,0,27,12,2
/tmp/ck-analysis/ant-media_Ant-Media-Server/src/main/java/org/red5/server/api/stream/IClientBroadcastStream.java,org.red5.server.api.stream.IClientBroadcastStream,interface,3,10,7,3,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0
/tmp/ck-analysis/ant-media_Ant-Media-Server/src/main/java/org/webrtc/PeerConnectionFactory.java,org.webrtc.PeerConnectionFactory,class,24,27,3,24,65,1,0,43,1160,0.95673066,0.0,0.0,52,32,25,25,0,2,27,0,0,0,12,8,2,10,0,0,4,0,40,360,21,1,6,0,0,17,7,19,4,18,2,0,4,0,232,1,0
/tmp/ck-analysis/ant-media_Ant-Media-Server/src/main/java/org/red5/server/net/rtmp/IRTMPConnManager.java,org.red5.server.net.rtmp.IRTMPConnManager,interface,1,1,0,1,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
/tmp/ck-analysis/ant-media_Ant-Media-Server/src/main/java/io/antmedia/recorder/Frame.java,io.antmedia.recorder.Frame,class,17,21,4,17,82,1,0,25,163,0.88043475,0.0,0.0,23,2,22,1,0,0,22,0,0,0,17,1,8,4,5,0,1,0,8,249,24,9,17,0,5,2,44,86,12,49,3,0,1,0,207,1,0
/tmp/ck-analysis/ant-media_Ant-Media-Server/src/main/java/org/red5/codec/IStreamCodecInfo.java,org.red5.codec.IStreamCodecInfo,interface,2,3,1,2,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
/tmp/ck-analysis/ant-media_Ant-Media-Server/src/main/java/org/red5/server/net/rtmp/event/VideoData.java,org.red5.server.net.rtmp.event.VideoData$ExVideoPacketType,enum,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,7,1,0,1,0,0,0,0,26,1,0
/tmp/ck-analysis/ant-media_Ant-Media-Server/src/main/java/io/antmedia/filter/HlsManifestModifierFilter.java,io.antmedia.filter.HlsManifestModifierFilter,class,15,17,2,15,41,2,0,67,24,0.8,0.0,0.0,8,1,7,1,0,0,7,0,0,0,5,5,4,0,1,0,4,0,4,164,7,3,5,2,6,22,4,57,4,50,7,0,0,1,129,1,3
/tmp/ck-analysis/ant-media_Ant-Media-Server/src/main/java/io/antmedia/servlet/ChunkedTransferServlet.java,io.antmedia.servlet.ChunkedTransferServlet,class,18,19,1,18,58,2,0,73,21,0.59523815,0.0,0.0,14,1,7,3,4,0,11,0,0,0,3,3,2,0,1,0,2,0,5,311,0,5,7,8,4,30,25,69,9,59,4,0,2,4,159,1,28
/tmp/ck-analysis/ant-media_Ant-Media-Server/src/main/java/org/red5/io/utils/RandomGUID.java,org.red5.io.utils.RandomGUID,class,3,4,1,3,14,1,0,15,10,0.8,0.0,0.0,5,4,4,1,0,0,4,0,1,0,1,1,0,1,0,0,1,0,6,42,5,2,7,0,12,2,28,12,2,11,3,0,0,0,49,1,0
/tmp/ck-analysis/ant-media_Ant-Media-Server/src/main/java/org/red5/server/net/rtmp/codec/RTMPMinaCodecFactory.java,org.red5.server.net.rtmp.codec.RTMPMinaCodecFactory,class,9,9,0,9,4,1,0,1,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,0,3,0,0,0,0,18,2,0,0,0,0,2,0,5,0,3,0,0,0,0,31,1,0
/tmp/ck-analysis/ant-media_Ant-Media-Server/src/main/java/org/red5/server/api/statistics/IScopeStatistics.java,org.red5.server.api.statistics.IScopeStatistics,interface,1,3,2,1,12,1,0,0,66,0.0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,0
/tmp/ck-analysis/ant-media_Ant-Media-Server/src/main/java/io/antmedia/rest/WebRTCClientStats.java,io.antmedia.rest.WebRTCClientStats,class,3,8,5,3,23,1,0,0,195,0.87747025,0.0,0.0,23,0,23,0,0,0,23,0,0,0,11,0,0,11,0,0,0,0,0,90,11,0,0,0,0,12,0,20,0,11,0,0,0,0,43,1,0
/tmp/ck-analysis/ant-media_Ant-Media-Server/src/main/java/org/red5/cache/impl/NoCacheImpl.java,org.red5.cache.impl.NoCacheImpl,class,7,11,4,7,16,1,0,1,114,0.9166667,0.0,0.0,16,4,15,1,0,0,15,0,0,0,3,3,0,2,1,0,0,0,0,49,11,0,0,0,0,0,2,4,0,3,0,0,0,0,60,1,0
