file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/vert-x3_vertx-examples/rxjava-3-examples/src/main/java/io/vertx/example/rxjava3/web/client/unmarshalling/Client.java,io.vertx.example.rxjava3.web.client.unmarshalling.Client,main/1[java.lang.String[]],false,15,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/tmp/ck-analysis/vert-x3_vertx-examples/rxjava-3-examples/src/main/java/io/vertx/example/rxjava3/web/client/unmarshalling/Client.java,io.vertx.example.rxjava3.web.client.unmarshalling.Client,start/0,false,27,4,0,0,0,1,8,7,0,5,0,8,0,0,0,0,0,0,5,1,2,3,0,0,0,3,9,1,0,false
/tmp/ck-analysis/vert-x3_vertx-examples/sql-client-examples/src/main/java/io/vertx/example/sqlclient/query_params/MySQLExample.java,io.vertx.example.sqlclient.query_params.MySQLExample,selectQuery/0,false,23,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,4,0,false
/tmp/ck-analysis/vert-x3_vertx-examples/sql-client-examples/src/main/java/io/vertx/example/sqlclient/query_params/MySQLExample.java,io.vertx.example.sqlclient.query_params.MySQLExample,main/1[java.lang.String[]],false,11,4,3,0,3,1,4,6,0,3,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,15,9,0,false
/tmp/ck-analysis/vert-x3_vertx-examples/sql-client-examples/src/main/java/io/vertx/example/sqlclient/query_params/MySQLExample.java,io.vertx.example.sqlclient.query_params.MySQLExample,MySQLExample/1[io.vertx.example.sqlclient.query_params.SqlConnectOptions],true,18,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/tmp/ck-analysis/vert-x3_vertx-examples/sql-client-examples/src/main/java/io/vertx/example/sqlclient/transaction/SqlClientExample.java,io.vertx.example.sqlclient.transaction.SqlClientExample,start/0,false,23,2,0,0,0,2,9,18,4,4,0,9,0,0,1,0,0,0,4,1,1,1,2,0,0,4,19,1,0,false
/tmp/ck-analysis/vert-x3_vertx-examples/sql-client-examples/src/main/java/io/vertx/example/sqlclient/transaction/SqlClientExample.java,io.vertx.example.sqlclient.transaction.SqlClientExample,SqlClientExample/1[io.vertx.example.sqlclient.transaction.SqlConnectOptions],true,18,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/vert-x3_vertx-examples/camel-bridge-examples/src/main/java/io/vertx/example/camel/feed/FeedExample.java,io.vertx.example.camel.feed.FeedExample$Anonymous1,configure/0,false,59,0,0,0,0,1,8,5,0,0,0,8,0,0,0,0,0,0,9,0,0,1,0,0,0,0,22,1,0,false
/tmp/ck-analysis/vert-x3_vertx-examples/jpms-examples/src/main/java/io/vertx/example/jpms/sqlclient/Client.java,io.vertx.example.jpms.sqlclient.Client,start/0,false,27,2,0,0,0,2,25,16,1,4,0,25,0,0,0,0,0,0,2,2,2,0,3,0,0,4,15,1,0,false
/tmp/ck-analysis/vert-x3_vertx-examples/jpms-examples/src/main/java/io/vertx/example/jpms/sqlclient/Client.java,io.vertx.example.jpms.sqlclient.Client,Client/1[io.vertx.example.jpms.sqlclient.PgConnectOptions],true,23,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
