file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/natario1_CameraView/cameraview/src/main/java/com/otaliastudios/cameraview/preview/CameraPreview.java,com.otaliastudios.cameraview.preview.CameraPreview$SurfaceCallback,onSurfaceChanged/0,false,48,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
/tmp/ck-analysis/natario1_CameraView/cameraview/src/main/java/com/otaliastudios/cameraview/preview/CameraPreview.java,com.otaliastudios.cameraview.preview.CameraPreview$SurfaceCallback,onSurfaceAvailable/0,false,43,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
/tmp/ck-analysis/natario1_CameraView/cameraview/src/main/java/com/otaliastudios/cameraview/preview/CameraPreview.java,com.otaliastudios.cameraview.preview.CameraPreview$SurfaceCallback,onSurfaceDestroyed/0,false,53,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
/tmp/ck-analysis/natario1_CameraView/cameraview/src/main/java/com/otaliastudios/cameraview/engine/orchestrator/CameraState.java,com.otaliastudios.cameraview.engine.orchestrator.CameraState,CameraState/1[int],true,10,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
/tmp/ck-analysis/natario1_CameraView/cameraview/src/main/java/com/otaliastudios/cameraview/engine/orchestrator/CameraState.java,com.otaliastudios.cameraview.engine.orchestrator.CameraState,isAtLeast/1[com.otaliastudios.cameraview.engine.orchestrator.CameraState],false,14,2,6,6,0,2,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/natario1_CameraView/cameraview/src/main/java/com/otaliastudios/cameraview/markers/AutoFocusMarker.java,com.otaliastudios.cameraview.markers.AutoFocusMarker,"onAutoFocusEnd/3[com.otaliastudios.cameraview.markers.AutoFocusTrigger,boolean,com.otaliastudios.cameraview.markers.PointF]",false,27,3,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,true
/tmp/ck-analysis/natario1_CameraView/cameraview/src/main/java/com/otaliastudios/cameraview/markers/AutoFocusMarker.java,com.otaliastudios.cameraview.markers.AutoFocusMarker,"onAutoFocusStart/2[com.otaliastudios.cameraview.markers.AutoFocusTrigger,com.otaliastudios.cameraview.markers.PointF]",false,18,3,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
/tmp/ck-analysis/natario1_CameraView/cameraview/src/main/java/com/otaliastudios/cameraview/controls/WhiteBalance.java,com.otaliastudios.cameraview.controls.WhiteBalance,WhiteBalance/1[int],true,61,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
/tmp/ck-analysis/natario1_CameraView/cameraview/src/main/java/com/otaliastudios/cameraview/controls/WhiteBalance.java,com.otaliastudios.cameraview.controls.WhiteBalance,value/0,false,65,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/tmp/ck-analysis/natario1_CameraView/cameraview/src/main/java/com/otaliastudios/cameraview/controls/WhiteBalance.java,com.otaliastudios.cameraview.controls.WhiteBalance,fromValue/1[int],false,70,2,3,1,2,3,2,9,2,1,1,2,1,1,1,1,0,0,0,0,1,0,2,0,0,0,14,8,0,false
/tmp/ck-analysis/natario1_CameraView/cameraview/src/androidTest/java/com/otaliastudios/cameraview/filter/BaseFilterTest.java,com.otaliastudios.cameraview.filter.BaseFilterTest$TestFilter,setParameter1/1[float],false,43,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/natario1_CameraView/cameraview/src/androidTest/java/com/otaliastudios/cameraview/filter/BaseFilterTest.java,com.otaliastudios.cameraview.filter.BaseFilterTest$TestFilter,setParameter2/1[float],false,48,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/natario1_CameraView/cameraview/src/androidTest/java/com/otaliastudios/cameraview/filter/BaseFilterTest.java,com.otaliastudios.cameraview.filter.BaseFilterTest$TestFilter,getParameter1/0,false,53,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/natario1_CameraView/cameraview/src/androidTest/java/com/otaliastudios/cameraview/filter/BaseFilterTest.java,com.otaliastudios.cameraview.filter.BaseFilterTest$TestFilter,getFragmentShader/0,false,38,2,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/natario1_CameraView/cameraview/src/androidTest/java/com/otaliastudios/cameraview/filter/BaseFilterTest.java,com.otaliastudios.cameraview.filter.BaseFilterTest$TestFilter,getParameter2/0,false,58,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/natario1_CameraView/cameraview/src/androidTest/java/com/otaliastudios/cameraview/filter/SimpleFilterTest.java,com.otaliastudios.cameraview.filter.SimpleFilterTest,testCopy/0,false,35,3,3,0,3,1,4,8,0,4,0,4,0,0,0,0,0,0,1,0,4,0,0,0,0,0,12,1,0,false
