file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/tink-crypto_tink/java_src/src/test/java/com/google/crypto/tink/jwt/JwtHmacParametersTest.java,com.google.crypto.tink.jwt.JwtHmacParametersTest,buildParametersAndGetProperties_kidBase64/0,false,68,2,0,0,0,1,12,6,0,1,0,12,0,0,0,0,0,0,0,1,1,0,0,0,0,0,13,1,0,false
/tmp/ck-analysis/tink-crypto_tink/java_src/src/test/java/com/google/crypto/tink/jwt/JwtHmacParametersTest.java,com.google.crypto.tink.jwt.JwtHmacParametersTest,testEqualsTwoInstances/0,false,92,2,0,0,0,1,8,6,0,2,0,8,0,0,0,0,0,0,0,2,2,0,0,0,0,0,12,1,0,false
/tmp/ck-analysis/tink-crypto_tink/java_src/src/test/java/com/google/crypto/tink/jwt/JwtHmacParametersTest.java,com.google.crypto.tink.jwt.JwtHmacParametersTest,buildParametersAndGetProperties_kidCustom/0,false,55,2,0,0,0,1,12,6,0,1,0,12,0,0,0,0,0,0,0,1,1,0,0,0,0,0,13,1,0,false
/tmp/ck-analysis/tink-crypto_tink/java_src/src/test/java/com/google/crypto/tink/jwt/JwtHmacParametersTest.java,com.google.crypto.tink.jwt.JwtHmacParametersTest,buildParameters_differentKeySize/0,false,81,2,0,0,0,1,8,4,0,1,0,8,0,0,0,0,0,0,0,2,1,0,0,0,0,0,11,1,0,false
/tmp/ck-analysis/tink-crypto_tink/java_src/src/test/java/com/google/crypto/tink/jwt/JwtHmacParametersTest.java,com.google.crypto.tink.jwt.JwtHmacParametersTest,testEqualsHashCodeDependsOnAlgorithm/0,false,128,2,0,0,0,1,8,6,0,2,0,8,0,0,0,0,0,0,0,2,2,0,0,0,0,0,15,1,0,false
/tmp/ck-analysis/tink-crypto_tink/java_src/src/test/java/com/google/crypto/tink/jwt/JwtHmacParametersTest.java,com.google.crypto.tink.jwt.JwtHmacParametersTest,testEqualsHashCodeDependsOnKeySize/0,false,110,2,0,0,0,1,8,6,0,2,0,8,0,0,0,0,0,0,0,2,2,0,0,0,0,0,16,1,0,false
/tmp/ck-analysis/tink-crypto_tink/java_src/src/test/java/com/google/crypto/tink/jwt/JwtHmacParametersTest.java,com.google.crypto.tink.jwt.JwtHmacParametersTest,testEqualsHashCodeDependsOnKidStrategy/0,false,146,2,0,0,0,1,8,6,0,2,0,8,0,0,0,0,0,0,0,2,2,0,0,0,0,0,16,1,0,false
/tmp/ck-analysis/tink-crypto_tink/java_src/src/test/java/com/google/crypto/tink/jwt/JwtHmacParametersTest.java,com.google.crypto.tink.jwt.JwtHmacParametersTest,buildParametersAndGetProperties/0,false,28,2,0,0,0,1,14,9,0,1,0,14,0,0,0,0,0,0,0,2,1,0,0,0,0,0,11,1,0,false
/tmp/ck-analysis/tink-crypto_tink/java_src/src/test/java/com/google/crypto/tink/jwt/JwtHmacParametersTest.java,com.google.crypto.tink.jwt.JwtHmacParametersTest,buildParametersAndGetProperties_differentAlgorithm/0,false,44,2,0,0,0,1,8,4,0,1,0,8,0,0,0,0,0,0,0,1,1,0,0,0,0,0,13,1,0,false
/tmp/ck-analysis/tink-crypto_tink/java_src/src/main/java/com/google/crypto/tink/signature/Ed25519PublicKey.java,com.google.crypto.tink.signature.Ed25519PublicKey,"Ed25519PublicKey/4[com.google.crypto.tink.signature.Ed25519Parameters,com.google.crypto.tink.signature.Bytes,com.google.crypto.tink.signature.Bytes,java.lang.Integer]",true,41,3,1,1,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,12,2,0,false
