file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/Tencent_matrix/matrix/matrix-android/matrix-battery-canary/src/main/java/com/tencent/matrix/batterycanary/stats/ui/BatteryStatsAdapter.java,com.tencent.matrix.batterycanary.stats.ui.BatteryStatsAdapter$Item$EventLevel1Item,viewType/0,false,176,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
/tmp/ck-analysis/Tencent_matrix/matrix/matrix-android/matrix-battery-canary/src/main/java/com/tencent/matrix/batterycanary/stats/ui/BatteryStatsAdapter.java,com.tencent.matrix.batterycanary.stats.ui.BatteryStatsAdapter$Item$EventLevel1Item,EventLevel1Item/1[com.tencent.matrix.batterycanary.stats.BatteryRecord],true,171,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/Tencent_matrix/matrix/matrix-android/matrix-battery-canary/src/main/java/com/tencent/matrix/batterycanary/monitor/feature/CompositeMonitors.java,com.tencent.matrix.batterycanary.monitor.feature.CompositeMonitors$CpuFreqSampler,count/1[int[]],false,1010,1,2,2,0,7,1,24,0,5,1,1,0,0,2,0,0,0,0,6,7,2,3,0,0,0,11,1,0,false
/tmp/ck-analysis/Tencent_matrix/matrix/matrix-android/matrix-battery-canary/src/main/java/com/tencent/matrix/batterycanary/monitor/feature/CompositeMonitors.java,com.tencent.matrix.batterycanary.monitor.feature.CompositeMonitors$CpuFreqSampler,isCompat/1[com.tencent.matrix.batterycanary.utils.PowerProfile],false,996,1,6,3,3,4,5,13,3,3,1,5,0,0,1,2,0,0,0,1,3,0,3,0,0,0,13,1,0,false
/tmp/ck-analysis/Tencent_matrix/matrix/matrix-android/matrix-battery-canary/src/main/java/com/tencent/matrix/batterycanary/monitor/feature/CompositeMonitors.java,com.tencent.matrix.batterycanary.monitor.feature.CompositeMonitors$CpuFreqSampler,CpuFreqSampler/1[com.tencent.matrix.batterycanary.monitor.feature.List<int[]>],true,988,3,2,2,0,2,2,7,0,0,1,2,0,0,1,0,0,0,0,0,2,0,1,0,0,0,6,1,0,false
/tmp/ck-analysis/Tencent_matrix/matrix/matrix-android/matrix-battery-canary/src/main/java/com/tencent/matrix/batterycanary/monitor/BatteryMonitorConfig.java,com.tencent.matrix.batterycanary.monitor.BatteryMonitorConfig,toString/0,false,84,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,3,1,0,false
/tmp/ck-analysis/Tencent_matrix/matrix/matrix-android/matrix-battery-canary/src/main/java/com/tencent/matrix/batterycanary/monitor/BatteryMonitorConfig.java,com.tencent.matrix.batterycanary.monitor.BatteryMonitorConfig,BatteryMonitorConfig/0,true,79,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/tmp/ck-analysis/Tencent_matrix/matrix/matrix-android/matrix-resource-canary/matrix-resource-canary-analyzer/src/main/java/com/tencent/matrix/resource/analyzer/model/AndroidExcludedRefs.java,com.tencent.matrix.resource.analyzer.model.AndroidExcludedRefs$Anonymous22,"accept/2[int,java.lang.String]",false,460,0,0,0,0,3,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/tmp/ck-analysis/Tencent_matrix/matrix/matrix-android/matrix-resource-canary/matrix-resource-canary-analyzer/src/main/java/com/tencent/matrix/resource/analyzer/model/AndroidExcludedRefs.java,com.tencent.matrix.resource.analyzer.model.AndroidExcludedRefs$Anonymous22,add/1[com.tencent.matrix.resource.analyzer.model.ExcludedRefs.Builder],false,465,2,6,0,6,1,2,3,0,0,1,2,0,0,0,0,0,0,4,0,0,1,0,0,0,0,12,0,0,false
/tmp/ck-analysis/Tencent_matrix/matrix/matrix-android/matrix-battery-canary/src/main/java/com/tencent/matrix/batterycanary/monitor/feature/MonitorFeature.java,com.tencent.matrix.batterycanary.monitor.feature.MonitorFeature$Snapshot$Entry$DigitEntry$FloatDigit,FloatDigit/1[java.lang.Float],true,180,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
