file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/OpenHFT_Chronicle-Queue/src/test/java/net/openhft/chronicle/queue/impl/single/PartialUpdateTest.java,net.openhft.chronicle.queue.impl.single.PartialUpdateTest,class,18,22,4,18,24,2,0,43,41,0.7052632,0.0,0.0,19,10,12,7,0,0,12,0,0,0,5,2,0,5,0,0,2,0,20,175,2,0,0,14,0,35,11,38,2,36,2,0,1,0,148,1,0
/tmp/ck-analysis/OpenHFT_Chronicle-Queue/src/test/java/net/openhft/chronicle/queue/impl/single/QueueEpochTest.java,net.openhft.chronicle.queue.impl.single.QueueEpochTest$TestEvent,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
/tmp/ck-analysis/OpenHFT_Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/rollcycles/SparseRollCycles.java,net.openhft.chronicle.queue.rollcycles.SparseRollCycles,enum,1,2,1,1,9,1,0,7,0,0.5925926,0.0,0.0,9,0,8,0,0,1,9,0,0,0,3,0,0,3,0,0,3,0,1,37,8,0,0,0,0,4,28,3,10,3,0,0,0,0,107,1,0
/tmp/ck-analysis/OpenHFT_Chronicle-Queue/src/test/java/net/openhft/chronicle/queue/internal/writer/ChronicleWriterTest.java,net.openhft.chronicle.queue.internal.writer.ChronicleWriterTest$DTO2,innerclass,1,1,0,1,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0
/tmp/ck-analysis/OpenHFT_Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/impl/single/NamedTailerNotAvailableException.java,net.openhft.chronicle.queue.impl.single.NamedTailerNotAvailableException,class,1,2,1,1,3,5,0,0,0,0.5555556,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,1,0,3,0,0,3,0,0,22,2,0,0,0,0,1,1,3,1,3,0,0,1,0,82,1,0
/tmp/ck-analysis/OpenHFT_Chronicle-Queue/src/test/java/net/openhft/chronicle/queue/micros/OrderIdeaListener.java,net.openhft.chronicle.queue.micros.OrderIdeaListener,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
/tmp/ck-analysis/OpenHFT_Chronicle-Queue/src/test/java/net/openhft/chronicle/queue/impl/single/RestartableTailerTest.java,net.openhft.chronicle.queue.impl.single.RestartableTailerTest,class,2,2,0,2,2,2,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,42,0,1,0,9,0,21,2,16,2,16,2,0,0,0,18,1,0
/tmp/ck-analysis/OpenHFT_Chronicle-Queue/src/test/java/net/openhft/chronicle/queue/impl/single/SingleChronicleQueueTest.java,net.openhft.chronicle.queue.impl.single.SingleChronicleQueueTest$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,-1,0
/tmp/ck-analysis/OpenHFT_Chronicle-Queue/src/test/java/net/openhft/chronicle/queue/impl/single/QueueLockTest.java,net.openhft.chronicle.queue.impl.single.QueueLockTest,class,6,7,1,6,10,2,0,27,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,75,0,0,0,6,0,15,5,18,2,16,6,0,0,1,70,1,0
/tmp/ck-analysis/OpenHFT_Chronicle-Queue/src/test/java/net/openhft/chronicle/queue/impl/single/NotCompleteTest.java,net.openhft.chronicle.queue.impl.single.NotCompleteTest$PersonListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
/tmp/ck-analysis/OpenHFT_Chronicle-Queue/src/main/java/net/openhft/chronicle/queue/internal/util/InternalFileUtil.java,net.openhft.chronicle.queue.internal.util.InternalFileUtil$ProcFdWalker,innerclass,1,1,0,1,9,2,0,8,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,2,0,0,31,4,0,0,1,3,4,1,4,1,4,2,0,0,0,53,10,2
