file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/liquibase_liquibase/liquibase-standard/src/main/java/liquibase/sqlgenerator/SqlGeneratorChain.java,liquibase.sqlgenerator.SqlGeneratorChain,class,6,119,113,6,11,1,1,6,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,29,7,0,4,0,2,0,0,1,0,1,1,0,0,0,24,1,0
/tmp/ck-analysis/liquibase_liquibase/liquibase-standard/src/test/java/liquibase/parser/ChangeLogParserFactoryTest.java,liquibase.parser.ChangeLogParserFactoryTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,-1,0
/tmp/ck-analysis/liquibase_liquibase/liquibase-standard/src/main/java/liquibase/parser/ChangeLogParserConfiguration.java,liquibase.parser.ChangeLogParserConfiguration$ChangelogParseMode,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/tmp/ck-analysis/liquibase_liquibase/liquibase-standard/src/main/java/liquibase/parser/NamespaceDetailsFactory.java,liquibase.parser.NamespaceDetailsFactory,class,6,8,2,6,17,1,0,17,6,0.5625,0.0,0.0,8,2,7,1,0,0,7,0,0,2,2,1,0,2,0,0,1,0,1,61,4,3,1,1,0,4,0,5,2,4,2,0,1,0,26,1,0
/tmp/ck-analysis/liquibase_liquibase/liquibase-integration-tests/src/test/java/liquibase/dbtest/sybase/SybaseIntegrationTest.java,liquibase.dbtest.sybase.SybaseIntegrationTest,class,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1025,0
/tmp/ck-analysis/liquibase_liquibase/liquibase-standard/src/main/java/liquibase/util/BomAwareInputStream.java,liquibase.util.BomAwareInputStream,class,3,5,2,3,3,2,0,3,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,1,13,0,0,1,0,0,0,0,2,0,2,1,0,0,0,48,1,0
/tmp/ck-analysis/liquibase_liquibase/liquibase-standard/src/main/java/liquibase/change/core/ExecuteShellCommandChange.java,liquibase.change.core.ExecuteShellCommandChange$StreamGobbler,innerclass,3,3,0,3,14,2,0,15,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,6,1,0,4,0,2,3,0,2,62,0,2,3,3,0,1,6,15,0,11,3,0,0,0,46,1,0
/tmp/ck-analysis/liquibase_liquibase/liquibase-standard/src/main/java/liquibase/statement/core/TableIsEmptyStatement.java,liquibase.statement.core.TableIsEmptyStatement,class,4,4,0,4,3,2,0,3,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,3,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0
/tmp/ck-analysis/liquibase_liquibase/liquibase-maven-plugin/src/main/java/org/liquibase/maven/plugins/LiquibaseChangeLogSyncToTagMojo.java,org.liquibase.maven.plugins.LiquibaseChangeLogSyncToTagMojo,class,6,7,1,6,4,4,0,4,0,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0,0,12,0,0,1,0,0,1,0,0,0,1,1,0,0,0,53,1,0
/tmp/ck-analysis/liquibase_liquibase/liquibase-standard/src/main/java/liquibase/lockservice/StandardLockService.java,liquibase.lockservice.StandardLockService,class,31,34,3,31,87,1,1,81,105,0.8484849,0.0,0.0,22,0,16,1,5,0,21,0,0,0,9,1,0,0,9,0,2,0,13,356,17,3,17,13,20,55,29,73,13,64,4,0,0,12,197,1,2
