file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/liquibase_liquibase/liquibase-standard/src/main/java/liquibase/sqlgenerator/SqlGeneratorChain.java,liquibase.sqlgenerator.SqlGeneratorChain,SqlGeneratorChain/1[java.util.SortedSet<liquibase.sqlgenerator.SqlGenerator<T>>],true,17,2,0,0,0,2,1,5,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,1,0,false
/tmp/ck-analysis/liquibase_liquibase/liquibase-standard/src/main/java/liquibase/sqlgenerator/SqlGeneratorChain.java,liquibase.sqlgenerator.SqlGeneratorChain,"generateSql/2[T,liquibase.sqlgenerator.Database]",false,23,4,1,0,1,3,3,9,3,0,2,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,15,1,0,false
/tmp/ck-analysis/liquibase_liquibase/liquibase-standard/src/main/java/liquibase/sqlgenerator/SqlGeneratorChain.java,liquibase.sqlgenerator.SqlGeneratorChain,"warn/2[T,liquibase.sqlgenerator.Database]",false,35,4,1,0,1,3,3,6,2,0,2,3,0,0,0,1,0,1,0,0,0,0,1,0,0,0,7,1,0,false
/tmp/ck-analysis/liquibase_liquibase/liquibase-standard/src/main/java/liquibase/sqlgenerator/SqlGeneratorChain.java,liquibase.sqlgenerator.SqlGeneratorChain,"validate/2[T,liquibase.sqlgenerator.Database]",false,43,4,1,0,1,3,3,6,2,0,2,3,0,0,0,1,0,1,0,0,0,0,1,0,0,0,8,1,0,false
/tmp/ck-analysis/liquibase_liquibase/liquibase-standard/src/test/java/liquibase/parser/ChangeLogParserFactoryTest.java,liquibase.parser.ChangeLogParserFactoryTest$Anonymous1,getPriority/0,false,94,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/liquibase_liquibase/liquibase-standard/src/main/java/liquibase/parser/NamespaceDetailsFactory.java,liquibase.parser.NamespaceDetailsFactory,unregister/1[liquibase.parser.NamespaceDetails],false,78,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/liquibase_liquibase/liquibase-standard/src/main/java/liquibase/parser/NamespaceDetailsFactory.java,liquibase.parser.NamespaceDetailsFactory,getInstance/0,false,19,1,4,3,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,41,0,false
/tmp/ck-analysis/liquibase_liquibase/liquibase-standard/src/main/java/liquibase/parser/NamespaceDetailsFactory.java,liquibase.parser.NamespaceDetailsFactory,"getNamespaceDetails/2[liquibase.parser.LiquibaseParser,java.lang.String]",false,42,3,2,0,2,4,10,12,1,1,2,10,0,0,1,0,0,0,2,0,1,1,2,0,0,0,15,1,0,false
/tmp/ck-analysis/liquibase_liquibase/liquibase-standard/src/main/java/liquibase/parser/NamespaceDetailsFactory.java,liquibase.parser.NamespaceDetailsFactory,register/1[liquibase.parser.NamespaceDetails],false,74,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/liquibase_liquibase/liquibase-standard/src/main/java/liquibase/parser/NamespaceDetailsFactory.java,liquibase.parser.NamespaceDetailsFactory,"getNamespaceDetails/2[liquibase.serializer.LiquibaseSerializer,java.lang.String]",false,58,3,4,2,2,4,10,12,1,1,2,10,0,0,1,0,0,0,2,0,1,1,2,0,0,0,14,1,0,false
