file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/mouredev_hello-java/basic/c06_loops/Loops.java,basic.c06_loops.Loops,main/1[java.lang.String[]],false,14,0,0,0,0,15,9,66,0,8,1,9,0,0,11,1,0,0,14,17,12,0,2,0,0,0,15,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c01_beginner/BeginnerExercises.java,basic.c01_beginner.BeginnerExercises,main/1[java.lang.String[]],false,10,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c05_structures/StructuresExercises.java,basic.c05_structures.StructuresExercises,main/1[java.lang.String[]],false,10,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c10_extras/ExtrasExample.java,basic.c10_extras.ExtrasExample,main/1[java.lang.String[]],false,10,1,1,0,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c05_structures/Arrays.java,basic.c05_structures.Arrays,main/1[java.lang.String[]],false,10,2,0,0,0,1,4,22,0,3,1,4,0,0,0,0,0,1,4,18,7,0,0,0,0,0,6,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/PolymorphismExercises.java,basic.c08_oop.PolymorphismExercises,main/1[java.lang.String[]],false,10,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c09_exceptions/ThrowExample.java,basic.c09_exceptions.ThrowExample,checkAge/1[int],false,10,0,1,1,0,2,1,8,0,0,1,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,10,1,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c09_exceptions/ThrowExample.java,basic.c09_exceptions.ThrowExample,checkScore/1[int],false,18,1,2,1,1,3,1,8,0,0,1,1,0,0,0,0,0,0,2,2,0,1,1,0,0,0,9,1,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Inheritance.java,basic.c08_oop.Inheritance$Bird,fly/0,false,73,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Inheritance.java,basic.c08_oop.Inheritance$Bird,Bird/1[java.lang.String],true,69,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Abstraction.java,basic.c08_oop.Abstraction$Dog,sleep/0,false,46,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Abstraction.java,basic.c08_oop.Abstraction$Dog,sound/0,false,41,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c09_exceptions/CustomException.java,basic.c09_exceptions.CustomException,CustomException/1[java.lang.String],true,10,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c03_strings/Strings.java,basic.c03_strings.Strings,main/1[java.lang.String[]],false,5,0,0,0,0,3,16,27,0,6,1,16,0,0,0,2,0,0,18,5,6,2,0,0,0,0,13,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_test_oop/Classes.java,basic.c08_test_oop.Classes,main/1[java.lang.String[]],false,12,1,2,0,2,1,1,4,0,1,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,5,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Polymorphism.java,basic.c08_oop.Polymorphism,main/1[java.lang.String[]],false,10,3,7,0,7,1,6,9,0,3,1,6,0,0,0,0,0,0,0,4,3,0,0,0,0,0,9,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/ClassesExercises.java,basic.c08_oop.ClassesExercises,main/1[java.lang.String[]],false,10,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Polymorphism.java,basic.c08_oop.Polymorphism$Animal,sound/0,false,34,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Polymorphism.java,basic.c08_oop.Polymorphism$Calculator,"sum/3[int,int,int]",false,55,0,0,0,0,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Polymorphism.java,basic.c08_oop.Polymorphism$Calculator,"sum/2[double,double]",false,59,0,1,1,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Polymorphism.java,basic.c08_oop.Polymorphism$Calculator,"sum/2[int,int]",false,51,0,1,1,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c09_exceptions/Exceptions.java,basic.c09_exceptions.Exceptions,main/1[java.lang.String[]],false,10,1,3,0,3,8,6,49,0,5,1,6,0,0,0,0,5,0,11,8,6,9,1,0,0,0,32,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Person.java,basic.c08_oop.Person,setAge/1[int],false,37,0,2,2,0,2,1,8,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,4,1,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Person.java,basic.c08_oop.Person,sayHello/0,false,23,0,2,2,0,1,1,3,0,0,0,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,10,1,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Person.java,basic.c08_oop.Person,getAge/0,false,28,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Person.java,basic.c08_oop.Person,"Person/3[java.lang.String,int,java.lang.String]",true,16,1,4,3,1,1,1,5,0,0,3,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Person.java,basic.c08_oop.Person,getId/0,false,32,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c00_helloworld/HelloWorldExercises.java,basic.c00_helloworld.HelloWorldExercises,main/1[java.lang.String[]],false,10,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Abstraction.java,basic.c08_oop.Abstraction$Cat,sound/0,false,54,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c05_structures/Maps.java,basic.c05_structures.Maps,main/1[java.lang.String[]],false,12,0,0,0,0,1,15,31,0,3,1,15,0,0,0,0,0,0,21,0,3,0,0,0,0,0,6,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c02_operators/OperatorsExercises.java,basic.c02_operators.OperatorsExercises,main/1[java.lang.String[]],false,10,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Composition.java,basic.c08_oop.Composition,main/1[java.lang.String[]],false,10,1,2,0,2,1,1,4,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Inheritance.java,basic.c08_oop.Inheritance$Cat,Cat/1[java.lang.String],true,62,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Abstraction.java,basic.c08_oop.Abstraction$Flying,fly/0,false,63,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Abstraction.java,basic.c08_oop.Abstraction$Animal,sound/0,false,31,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1025,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Abstraction.java,basic.c08_oop.Abstraction$Animal,sleep/0,false,33,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c04_conditionals/Conditionals.java,basic.c04_conditionals.Conditionals,main/1[java.lang.String[]],false,10,0,0,0,0,7,2,27,0,2,1,2,0,0,0,1,0,0,7,8,2,0,1,0,0,0,14,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c10_extras/ExtrasExercises.java,basic.c10_extras.ExtrasExercises,main/1[java.lang.String[]],false,10,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Inheritance.java,basic.c08_oop.Inheritance$Animal,eat/0,false,40,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,5,1,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Inheritance.java,basic.c08_oop.Inheritance$Animal,Animal/1[java.lang.String],true,36,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Polymorphism.java,basic.c08_oop.Polymorphism$Dog,sound/0,false,42,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c05_structures/Lists.java,basic.c05_structures.Lists,main/1[java.lang.String[]],false,12,0,0,0,0,1,13,22,0,2,1,13,0,0,0,0,0,0,7,3,2,0,0,0,0,0,5,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Inheritance.java,basic.c08_oop.Inheritance$Dog,"Dog/2[java.lang.String,int]",true,49,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Inheritance.java,basic.c08_oop.Inheritance$Dog,eat/0,false,55,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,5,1,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c02_operators/Operators.java,basic.c02_operators.Operators,main/1[java.lang.String[]],false,5,0,0,0,0,14,2,51,0,2,1,2,0,0,0,6,0,1,0,21,9,6,0,0,0,0,7,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c06_loops/LoopsExercises.java,basic.c06_loops.LoopsExercises,main/1[java.lang.String[]],false,10,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c10_extras/Extras.java,basic.c10_extras.Extras,main/1[java.lang.String[]],false,18,3,3,0,3,2,4,14,0,3,1,4,1,1,0,1,0,0,5,1,4,1,1,0,0,0,13,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c10_extras/Extras.java,basic.c10_extras.Extras,test/0,false,51,0,2,2,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Inheritance.java,basic.c08_oop.Inheritance,main/1[java.lang.String[]],false,10,4,7,0,7,1,3,11,0,4,1,3,0,0,0,0,0,0,4,1,4,0,0,0,0,0,11,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c01_beginner/DataTypes.java,basic.c01_beginner.DataTypes,main/1[java.lang.String[]],false,10,0,0,0,0,1,7,14,0,5,1,7,0,0,0,0,0,0,1,2,6,0,0,0,0,0,10,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/AccessModifiersExercises.java,basic.c08_oop.AccessModifiersExercises,main/1[java.lang.String[]],false,10,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/AbstractionExercises.java,basic.c08_oop.AbstractionExercises,main/1[java.lang.String[]],false,10,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/InheritanceExercises.java,basic.c08_oop.InheritanceExercises,main/1[java.lang.String[]],false,10,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c07_functions/FunctionsExercises.java,basic.c07_functions.FunctionsExercises,main/1[java.lang.String[]],false,10,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c03_strings/StringsExercises.java,basic.c03_strings.StringsExercises,main/1[java.lang.String[]],false,10,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Composition.java,basic.c08_oop.Composition$Car,on/0,false,29,1,2,1,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Abstraction.java,basic.c08_oop.Abstraction,main/1[java.lang.String[]],false,10,3,6,0,6,1,4,8,0,2,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c07_functions/Functions.java,basic.c07_functions.Functions,sendEmail/0,false,44,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c07_functions/Functions.java,basic.c07_functions.Functions,sendEmailToUser/1[java.lang.String],false,55,0,2,2,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c07_functions/Functions.java,basic.c07_functions.Functions,"sendEmailToUser/2[java.lang.String,java.lang.String]",false,61,0,1,1,0,1,1,3,0,0,2,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,8,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c07_functions/Functions.java,basic.c07_functions.Functions,main/1[java.lang.String[]],false,8,1,5,0,5,2,7,13,0,3,1,7,5,2,1,0,0,0,7,2,3,0,1,0,0,0,12,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c07_functions/Functions.java,basic.c07_functions.Functions,sendEmailWithState/1[java.lang.String],false,78,0,1,1,0,2,2,7,2,0,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,9,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c07_functions/Functions.java,basic.c07_functions.Functions,sendEmailToUser/1[java.util.ArrayList<java.lang.String>],false,65,1,2,1,1,2,1,5,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,6,9,0,false
/tmp/ck-analysis/mouredev_hello-java/basic/c08_oop/Abstraction.java,basic.c08_oop.Abstraction$Bird,fly/0,false,74,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
