file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/geoserver_geoserver/src/wfs1_x/src/main/java/org/geoserver/wfs/xml/v1_0_0/GetCapabilitiesBinding.java,org.geoserver.wfs.xml.v1_0_0.GetCapabilitiesBinding,class,2,2,0,2,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0
/tmp/ck-analysis/geoserver_geoserver/src/extension/geofence/geofence-server/src/main/java/org/geoserver/geofence/server/web/GeofenceRulePage.java,org.geoserver.geofence.server.web.GeofenceRulePage$GeneralPanel,innerclass,17,17,0,17,4,4,0,22,0,0.11111111,NaN,NaN,1,0,1,0,0,0,1,0,0,0,12,1,0,1,11,0,1,0,3,155,0,0,3,0,0,39,1,18,0,19,0,3,2,0,50,4,0
/tmp/ck-analysis/geoserver_geoserver/src/web/demo/src/main/java/org/geoserver/web/catalogstresstool/CatalogStressTester.java,org.geoserver.web.catalogstresstool.CatalogStressTester$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,1.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,1,1,0,1,0,0,0,0,17,-1,0
/tmp/ck-analysis/geoserver_geoserver/src/extension/mapml/src/main/java/org/geoserver/mapml/MapMLEncoder.java,org.geoserver.mapml.MapMLEncoder$Wrapper,innerclass,2,2,0,2,45,1,0,31,0,0.7708333,0.0,0.0,36,0,34,1,0,1,35,0,0,0,8,3,1,7,0,0,4,0,0,166,5,1,1,0,0,6,3,27,0,9,2,0,0,0,101,8,0
/tmp/ck-analysis/geoserver_geoserver/src/web/demo/src/main/java/org/geoserver/web/catalogstresstool/CatalogStressTester.java,org.geoserver.web.catalogstresstool.CatalogStressTester$Anonymous3,anonymous,2,2,0,2,1,1,0,1,0,1.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,16,-1,0
/tmp/ck-analysis/geoserver_geoserver/src/web/demo/src/main/java/org/geoserver/web/catalogstresstool/CatalogStressTester.java,org.geoserver.web.catalogstresstool.CatalogStressTester$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,1.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,16,-1,0
/tmp/ck-analysis/geoserver_geoserver/src/web/demo/src/main/java/org/geoserver/web/catalogstresstool/CatalogStressTester.java,org.geoserver.web.catalogstresstool.CatalogStressTester$Anonymous4,anonymous,2,2,0,2,2,1,0,6,0,1.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,21,0,0,0,1,0,1,1,1,0,1,1,0,0,0,22,-1,1
/tmp/ck-analysis/geoserver_geoserver/src/platform/src/main/java/org/geoserver/platform/GeoServerHttpSessionListenerProxy.java,org.geoserver.platform.GeoServerHttpSessionListenerProxy,class,4,5,1,4,9,1,0,5,0,0.2,0.0,0.0,5,0,4,0,1,0,5,0,0,0,1,0,0,0,1,0,0,0,1,28,2,2,2,0,0,0,0,1,0,1,3,0,0,0,52,1,0
/tmp/ck-analysis/geoserver_geoserver/src/web/core/src/main/java/org/geoserver/web/Category.java,org.geoserver.web.Category,class,1,9,8,1,5,1,0,1,6,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,19,3,0,0,0,0,0,0,2,1,2,0,0,0,0,33,1,0
/tmp/ck-analysis/geoserver_geoserver/src/web/security/jdbc/src/main/java/org/geoserver/security/web/jdbc/JDBCConnectionPanel.java,org.geoserver.security.web.jdbc.JDBCConnectionPanel,class,13,19,6,13,5,7,0,13,1,0.5833334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,4,3,0,2,0,2,2,0,0,110,1,0,0,0,0,7,1,5,1,5,1,2,3,0,62,1,0
