file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/zhkl0228_unidbg/unidbg-android/src/main/java/com/github/unidbg/linux/android/dvm/DalvikVM64.java,com.github.unidbg.linux.android.dvm.DalvikVM64$Anonymous19,anonymous,5,5,0,5,7,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,3,0,0,2,3,3,0,3,2,0,0,0,18,-1,1
/tmp/ck-analysis/zhkl0228_unidbg/unidbg-android/src/main/java/com/github/unidbg/linux/android/dvm/DalvikVM64.java,com.github.unidbg.linux.android.dvm.DalvikVM64$Anonymous17,anonymous,3,3,0,3,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,0,1,2,2,0,2,1,0,0,0,9,-1,1
/tmp/ck-analysis/zhkl0228_unidbg/unidbg-android/src/main/java/com/github/unidbg/linux/android/dvm/apk/Apk.java,com.github.unidbg.linux.android.dvm.apk.Apk,interface,2,9,7,2,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/tmp/ck-analysis/zhkl0228_unidbg/unidbg-android/src/main/java/com/github/unidbg/linux/android/dvm/DalvikVM64.java,com.github.unidbg.linux.android.dvm.DalvikVM64$Anonymous18,anonymous,5,5,0,5,5,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,2,0,0,3,2,3,1,3,1,0,0,0,23,-1,1
/tmp/ck-analysis/zhkl0228_unidbg/unidbg-android/src/main/java/com/github/unidbg/linux/android/dvm/DalvikVM64.java,com.github.unidbg.linux.android.dvm.DalvikVM64$Anonymous180,anonymous,5,5,0,5,6,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,25,2,1,2,0,0,3,6,7,1,7,2,0,0,0,33,-1,1
/tmp/ck-analysis/zhkl0228_unidbg/backend/hypervisor/src/main/java/com/github/unidbg/arm/backend/hypervisor/Hypervisor.java,com.github.unidbg.arm.backend.hypervisor.Hypervisor,class,6,21,15,6,129,1,0,51,2274,0.875,0.0,0.0,84,42,42,42,0,0,42,0,2,0,6,4,2,4,0,0,4,0,82,324,15,0,7,0,0,31,18,39,9,38,3,0,0,0,148,1,27
/tmp/ck-analysis/zhkl0228_unidbg/unidbg-ios/src/main/java/com/github/unidbg/ios/ipa/BundleResolver.java,com.github.unidbg.ios.ipa.BundleResolver,class,8,9,1,8,5,1,0,8,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,0,33,3,0,0,1,1,10,1,6,1,6,2,0,0,0,31,0,0
/tmp/ck-analysis/zhkl0228_unidbg/unidbg-android/src/main/java/com/github/unidbg/linux/android/dvm/wrapper/DvmLong.java,com.github.unidbg.linux.android.dvm.wrapper.DvmLong,class,3,5,2,3,2,3,0,1,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0
/tmp/ck-analysis/zhkl0228_unidbg/unidbg-api/src/main/java/com/github/unidbg/hook/hookzz/HookZz.java,com.github.unidbg.hook.hookzz.HookZz,class,15,16,1,15,38,2,0,25,49,0.77142864,0.0,0.0,15,1,14,1,0,0,14,0,0,0,6,2,0,6,0,0,6,0,0,151,1,0,14,0,0,25,1,26,6,25,1,6,0,0,64,17,1
/tmp/ck-analysis/zhkl0228_unidbg/unidbg-ios/src/main/java/com/github/unidbg/ios/struct/sysctl/ExternProc32.java,com.github.unidbg.ios.struct.sysctl.ExternProc32,class,5,6,1,5,2,2,0,1,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,43,1,42,1,0,0,1,0,1,51,1,0,0,0,0,42,2,2,1,43,0,0,0,0,68,1,0
/tmp/ck-analysis/zhkl0228_unidbg/unidbg-android/src/main/java/com/github/unidbg/linux/android/dvm/DalvikVM64.java,com.github.unidbg.linux.android.dvm.DalvikVM64$Anonymous179,anonymous,6,6,0,6,6,1,0,17,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,27,1,0,2,0,0,3,4,7,1,7,2,0,0,0,30,-1,1
/tmp/ck-analysis/zhkl0228_unidbg/unidbg-android/src/main/java/com/github/unidbg/linux/android/dvm/DalvikVM64.java,com.github.unidbg.linux.android.dvm.DalvikVM64$Anonymous178,anonymous,6,6,0,6,6,1,0,17,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,27,1,0,2,0,0,3,4,7,1,7,2,0,0,0,30,-1,1
/tmp/ck-analysis/zhkl0228_unidbg/unidbg-android/src/main/java/net/fornwall/jelf/ElfGnuHashTable.java,net.fornwall.jelf.ElfGnuHashTable$HashChain,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0
/tmp/ck-analysis/zhkl0228_unidbg/unidbg-android/src/main/java/com/github/unidbg/linux/android/dvm/DalvikVM64.java,com.github.unidbg.linux.android.dvm.DalvikVM64$Anonymous171,anonymous,5,5,0,5,4,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,2,1,2,0,2,1,0,0,0,18,-1,1
/tmp/ck-analysis/zhkl0228_unidbg/unidbg-android/src/main/java/com/github/unidbg/linux/android/dvm/DalvikVM64.java,com.github.unidbg.linux.android.dvm.DalvikVM64$Anonymous11,anonymous,6,6,0,6,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,1,3,6,0,5,0,0,0,0,15,-1,1
