file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/google_error-prone/core/src/main/java/com/google/errorprone/bugpatterns/checkreturnvalue/CanIgnoreReturnValueSuggester.java,com.google.errorprone.bugpatterns.checkreturnvalue.CanIgnoreReturnValueSuggester$1ReturnValuesFromMethodAreIgnorable,innerclass,11,11,0,11,12,2,0,11,4,0.64,0.0,0.0,5,0,3,2,0,0,3,0,0,0,5,0,0,5,0,0,3,0,3,35,5,0,1,0,1,2,0,9,0,7,2,0,0,0,54,0,0
/tmp/ck-analysis/google_error-prone/core/src/test/java/com/google/errorprone/bugpatterns/FieldCanBeStaticTest.java,com.google.errorprone.bugpatterns.FieldCanBeStaticTest,class,6,6,0,6,16,1,0,8,0,0.5,0.0,0.0,16,0,16,0,0,0,16,0,0,0,2,0,0,2,0,0,2,0,0,52,0,0,0,0,0,22,0,2,0,2,0,0,0,0,42,1,0
/tmp/ck-analysis/google_error-prone/core/src/main/java/com/google/errorprone/bugpatterns/flogger/FloggerLogString.java,com.google.errorprone.bugpatterns.flogger.FloggerLogString,class,8,8,0,8,3,2,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,0,7,1,0,0,0,0,5,0,2,1,2,0,0,0,0,74,1,0
/tmp/ck-analysis/google_error-prone/core/src/test/java/com/google/errorprone/refaster/URepeatedTest.java,com.google.errorprone.refaster.URepeatedTest,class,8,8,0,8,3,2,0,10,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,10,0,2,0,2,0,0,0,0,20,1,0
/tmp/ck-analysis/google_error-prone/core/src/test/java/com/google/errorprone/refaster/UUnionTypeTest.java,com.google.errorprone.refaster.UUnionTypeTest,class,4,4,0,4,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,0,0,0,11,1,0
/tmp/ck-analysis/google_error-prone/core/src/test/java/com/google/errorprone/bugpatterns/PreconditionsInvalidPlaceholderTest.java,com.google.errorprone.bugpatterns.PreconditionsInvalidPlaceholderTest,class,5,5,0,5,2,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,0,0,0,0,0,2,0,1,0,1,0,0,0,0,12,1,0
/tmp/ck-analysis/google_error-prone/core/src/test/java/com/google/errorprone/matchers/MethodReturnsTest.java,com.google.errorprone.matchers.MethodReturnsTest,class,8,9,1,8,6,3,0,5,8,0.6,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,0,0,0,0,1,1,0,0,40,1,1,0,0,0,6,0,2,0,2,1,1,1,0,24,1,0
/tmp/ck-analysis/google_error-prone/check_api/src/main/java/com/google/errorprone/SuppressionInfo.java,com.google.errorprone.SuppressionInfo,class,15,19,4,15,24,1,0,25,0,0.56666666,0.0,0.0,5,1,3,2,0,0,3,0,0,0,6,3,1,5,0,0,6,0,6,90,8,3,4,0,2,5,0,21,0,18,8,1,1,2,170,1,0
/tmp/ck-analysis/google_error-prone/core/src/main/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableAnnotationChecker.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableAnnotationChecker,class,17,18,1,17,9,2,0,23,1,0.5555556,0.0,0.0,3,0,1,0,0,2,3,0,0,0,3,2,1,2,0,0,3,0,3,35,5,0,1,0,0,8,0,7,2,7,2,0,0,0,60,1,0
/tmp/ck-analysis/google_error-prone/core/src/test/java/com/google/errorprone/bugpatterns/EqualsHashCodeTest.java,com.google.errorprone.bugpatterns.EqualsHashCodeTest,class,5,5,0,5,10,1,0,4,0,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,1,0,0,1,0,0,1,0,0,33,0,0,0,0,0,13,0,1,0,1,0,0,0,0,23,1,0
/tmp/ck-analysis/google_error-prone/docgen/src/test/java/com/google/errorprone/BugPatternIndexWriterTest.java,com.google.errorprone.BugPatternIndexWriterTest,class,5,5,0,5,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,36,0,0,0,0,0,62,0,26,2,8,0,0,0,0,60,1,0
/tmp/ck-analysis/google_error-prone/core/src/test/java/com/google/errorprone/refaster/UArrayTypeTreeTest.java,com.google.errorprone.refaster.UArrayTypeTreeTest,class,5,5,0,5,3,2,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,16,1,0
/tmp/ck-analysis/google_error-prone/core/src/main/java/com/google/errorprone/bugpatterns/ScannerUseDelimiter.java,com.google.errorprone.bugpatterns.ScannerUseDelimiter,class,8,8,0,8,3,2,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,12,3,0,0,0,0,5,0,1,0,1,1,0,0,0,48,17,0
/tmp/ck-analysis/google_error-prone/docgen/src/main/java/com/google/errorprone/DocGenTool.java,com.google.errorprone.DocGenTool$TargetEnumConverter,innerclass,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
/tmp/ck-analysis/google_error-prone/core/src/test/java/com/google/errorprone/refaster/DescriptionBasedDiffTest.java,com.google.errorprone.refaster.DescriptionBasedDiffTest,class,13,14,1,13,13,3,0,21,70,0.8076923,0.0,0.0,13,1,11,2,0,0,11,0,0,0,2,1,0,2,0,0,1,0,11,81,2,0,0,0,0,109,25,14,0,14,0,0,1,2,62,1,0
/tmp/ck-analysis/google_error-prone/core/src/main/java/com/google/errorprone/bugpatterns/UnnecessaryAsync.java,com.google.errorprone.bugpatterns.UnnecessaryAsync,class,15,16,1,15,12,2,0,35,6,0.75,NaN,NaN,4,2,1,3,0,0,1,0,0,0,1,1,0,1,0,0,1,0,4,122,7,0,1,0,0,10,1,10,1,11,1,2,0,1,88,17,0
/tmp/ck-analysis/google_error-prone/core/src/test/java/com/google/errorprone/suppress/CustomSuppressionTest.java,com.google.errorprone.suppress.CustomSuppressionTest$MyChecker,innerclass,7,7,0,7,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,24,9,0
/tmp/ck-analysis/google_error-prone/core/src/test/java/com/google/errorprone/bugpatterns/javadoc/NotJavadocTest.java,com.google.errorprone.bugpatterns.javadoc.NotJavadocTest,class,6,6,0,6,15,1,0,7,0,0.5,0.0,0.0,15,0,15,0,0,0,15,0,0,0,2,0,0,2,0,0,2,0,0,49,0,0,0,0,0,20,0,2,0,2,0,0,0,0,42,17,0
/tmp/ck-analysis/google_error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ProtocolBufferOrdinalTest.java,com.google.errorprone.bugpatterns.ProtocolBufferOrdinalTest,class,5,5,0,5,2,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,0,0,0,0,0,2,0,1,0,1,0,0,0,0,13,1,0
/tmp/ck-analysis/google_error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ComputeIfAbsentAmbiguousReferenceTest.java,com.google.errorprone.bugpatterns.ComputeIfAbsentAmbiguousReferenceTest,class,5,5,0,5,4,1,0,4,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,15,0,0,0,0,0,4,0,1,0,1,0,0,0,0,22,1,0
/tmp/ck-analysis/google_error-prone/core/src/main/java/com/google/errorprone/bugpatterns/VarChecker.java,com.google.errorprone.bugpatterns.VarChecker,class,15,16,1,15,15,2,0,33,6,0.75,0.0,0.0,4,1,1,2,0,1,2,0,0,0,1,1,0,1,0,0,1,0,3,48,14,0,1,0,2,6,1,4,0,4,2,0,0,0,69,1,0
/tmp/ck-analysis/google_error-prone/core/src/test/java/com/google/errorprone/refaster/testdata/output/VarargTemplateExample.java,VarargTemplateExample,class,1,1,0,1,5,1,0,1,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,11,0,0,0,0,0,0,0,0,11,1,0
/tmp/ck-analysis/google_error-prone/core/src/main/java/com/google/errorprone/bugpatterns/UnnecessaryAnonymousClass.java,com.google.errorprone.bugpatterns.UnnecessaryAnonymousClass$ReplaceUsesScanner,innerclass,11,11,0,11,15,3,0,28,0,0.4,0.0,0.0,5,0,2,1,0,2,4,0,0,0,5,0,0,5,0,0,4,0,5,43,6,0,2,0,0,2,0,10,0,9,2,0,0,0,50,10,0
/tmp/ck-analysis/google_error-prone/core/src/main/java/com/google/errorprone/bugpatterns/LoopConditionChecker.java,com.google.errorprone.bugpatterns.LoopConditionChecker,class,18,19,1,18,8,4,0,21,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,102,7,1,1,0,0,3,0,1,0,1,2,0,2,0,68,1,0
/tmp/ck-analysis/google_error-prone/core/src/main/java/com/google/errorprone/bugpatterns/RemoveUnusedImports.java,com.google.errorprone.bugpatterns.RemoveUnusedImports$TreeSymbolScanner$DocTreeSymbolScanner,innerclass,5,5,0,5,1,3,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,2,0,2,0,1,0,0,49,16,0
/tmp/ck-analysis/google_error-prone/core/src/test/java/com/google/errorprone/refaster/testdata/template/MayOptionallyUseTemplate.java,com.google.errorprone.refaster.testdata.template.MayOptionallyUseTemplate,class,6,7,1,6,5,1,0,2,6,0.0,0.0,0.0,4,0,2,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,1,0,0,0,0,1,0,0,0,21,1025,0
/tmp/ck-analysis/google_error-prone/core/src/test/java/com/google/errorprone/refaster/testdata/output/AnyOfTemplateExample.java,AnyOfTemplateExample,class,0,0,0,0,3,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,2,2,0,0,0,1,0,0,0,10,1,0
/tmp/ck-analysis/google_error-prone/core/src/test/java/com/google/errorprone/bugpatterns/SystemExitOutsideMainTest.java,com.google.errorprone.bugpatterns.SystemExitOutsideMainTest,class,5,5,0,5,12,1,0,4,0,0.0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,1,0,0,1,0,0,1,0,0,39,0,0,0,0,0,12,0,1,0,1,0,0,0,0,30,1,0
/tmp/ck-analysis/google_error-prone/annotation/src/test/java/com/google/errorprone/BugPatternValidatorTest.java,com.google.errorprone.BugPatternValidatorTest$4BugPatternTestClass,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,8,16,0
/tmp/ck-analysis/google_error-prone/core/src/main/java/com/google/errorprone/bugpatterns/threadsafety/IllegalGuardedBy.java,com.google.errorprone.bugpatterns.threadsafety.IllegalGuardedBy,class,3,9,6,3,6,4,0,2,6,0.0,0.0,0.0,4,2,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,18,1,0,0,0,0,0,0,0,0,0,1,0,0,0,33,1,0
/tmp/ck-analysis/google_error-prone/check_api/src/main/java/com/google/errorprone/dataflow/nullnesspropagation/MethodInfo.java,com.google.errorprone.dataflow.nullnesspropagation.MethodInfo,interface,1,4,3,1,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
/tmp/ck-analysis/google_error-prone/core/src/main/java/com/google/errorprone/bugpatterns/android/WakelockReleasedDangerously.java,com.google.errorprone.bugpatterns.android.WakelockReleasedDangerously,class,25,27,2,25,24,2,0,63,15,0.8333333,NaN,NaN,6,2,1,5,0,0,1,0,0,0,2,2,0,2,0,0,2,0,2,77,13,0,8,0,1,19,4,22,6,19,2,1,0,6,134,1,0
