file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/M66B_FairEmail/app/src/main/java/eu/faircode/email/AdapterMessage.java,eu.faircode.email.AdapterMessage$Anonymous86,onDestroyed/0,false,9133,2,8,0,8,1,3,6,0,0,0,3,0,0,0,0,0,0,1,0,2,1,0,0,0,0,4,1,0,false
/tmp/ck-analysis/M66B_FairEmail/app/src/main/java/eu/faircode/email/AdapterMessage.java,eu.faircode.email.AdapterMessage$Anonymous87,run/0,false,9182,1,214,0,214,3,2,8,0,0,0,2,0,0,0,1,1,0,0,0,0,0,2,0,0,0,5,1,0,false
/tmp/ck-analysis/M66B_FairEmail/app/src/main/java/eu/faircode/email/DaoIdentity.java,eu.faircode.email.DaoIdentity,getPrimaryIdentity/0,false,90,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,18,0,0,false
/tmp/ck-analysis/M66B_FairEmail/app/src/main/java/eu/faircode/email/DaoIdentity.java,eu.faircode.email.DaoIdentity,liveComposableIdentities/0,false,43,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,0,0,0,15,0,0,false
/tmp/ck-analysis/M66B_FairEmail/app/src/main/java/eu/faircode/email/DaoIdentity.java,eu.faircode.email.DaoIdentity,"setIdentityColor/2[long,java.lang.Integer]",false,118,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,0,0,false
/tmp/ck-analysis/M66B_FairEmail/app/src/main/java/eu/faircode/email/DaoIdentity.java,eu.faircode.email.DaoIdentity,insertIdentity/1[eu.faircode.email.EntityIdentity],false,103,2,4,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/tmp/ck-analysis/M66B_FairEmail/app/src/main/java/eu/faircode/email/DaoIdentity.java,eu.faircode.email.DaoIdentity,getIdentityByDisplayName/1[java.lang.String],false,100,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,false
/tmp/ck-analysis/M66B_FairEmail/app/src/main/java/eu/faircode/email/DaoIdentity.java,eu.faircode.email.DaoIdentity,"setIdentityError/2[long,java.lang.String]",false,173,1,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,0,0,false
/tmp/ck-analysis/M66B_FairEmail/app/src/main/java/eu/faircode/email/DaoIdentity.java,eu.faircode.email.DaoIdentity,"setIdentityPassword/5[long,java.lang.String,java.lang.String,int,java.lang.String]",false,127,1,1,1,0,1,0,1,0,0,5,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,23,0,0,false
/tmp/ck-analysis/M66B_FairEmail/app/src/main/java/eu/faircode/email/DaoIdentity.java,eu.faircode.email.DaoIdentity,"setIdentitySignature/2[long,java.lang.String]",false,170,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,0,0,false
/tmp/ck-analysis/M66B_FairEmail/app/src/main/java/eu/faircode/email/DaoIdentity.java,eu.faircode.email.DaoIdentity,"setIdentityUuid/2[long,java.lang.String]",false,109,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,0,0,false
/tmp/ck-analysis/M66B_FairEmail/app/src/main/java/eu/faircode/email/DaoIdentity.java,eu.faircode.email.DaoIdentity,"setIdentityPassword/2[long,java.lang.String]",false,124,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,0,0,false
/tmp/ck-analysis/M66B_FairEmail/app/src/main/java/eu/faircode/email/DaoIdentity.java,eu.faircode.email.DaoIdentity,"setIdentitySignKey/2[long,java.lang.Long]",false,158,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19,0,0,false
/tmp/ck-analysis/M66B_FairEmail/app/src/main/java/eu/faircode/email/DaoIdentity.java,eu.faircode.email.DaoIdentity,"setIdentitySynchronize/2[long,boolean]",false,112,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,0,0,false
/tmp/ck-analysis/M66B_FairEmail/app/src/main/java/eu/faircode/email/DaoIdentity.java,eu.faircode.email.DaoIdentity,"setIdentityEncrypt/2[long,int]",false,152,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,0,0,false
/tmp/ck-analysis/M66B_FairEmail/app/src/main/java/eu/faircode/email/DaoIdentity.java,eu.faircode.email.DaoIdentity,resetPrimary/1[long],false,176,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,0,0,false
/tmp/ck-analysis/M66B_FairEmail/app/src/main/java/eu/faircode/email/DaoIdentity.java,eu.faircode.email.DaoIdentity,"setIdentityLastModified/2[long,java.lang.Long]",false,179,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,13,0,0,false
/tmp/ck-analysis/M66B_FairEmail/app/src/main/java/eu/faircode/email/DaoIdentity.java,eu.faircode.email.DaoIdentity,getIdentities/1[long],false,66,2,5,5,0,1,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,18,0,0,false
/tmp/ck-analysis/M66B_FairEmail/app/src/main/java/eu/faircode/email/DaoIdentity.java,eu.faircode.email.DaoIdentity,"setIdentityPrimary/2[long,boolean]",false,115,1,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,0,0,false
/tmp/ck-analysis/M66B_FairEmail/app/src/main/java/eu/faircode/email/DaoIdentity.java,eu.faircode.email.DaoIdentity,"setIdentityConnected/2[long,long]",false,149,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,0,0,false
/tmp/ck-analysis/M66B_FairEmail/app/src/main/java/eu/faircode/email/DaoIdentity.java,eu.faircode.email.DaoIdentity,clearIdentitySignKeyAliases/0,false,164,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,0,false
/tmp/ck-analysis/M66B_FairEmail/app/src/main/java/eu/faircode/email/DaoIdentity.java,eu.faircode.email.DaoIdentity,getComposableIdentities/1[java.lang.Long],false,53,2,4,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,12,0,0,2,0,0,0,0,25,0,0,false
/tmp/ck-analysis/M66B_FairEmail/app/src/main/java/eu/faircode/email/DaoIdentity.java,eu.faircode.email.DaoIdentity,getSynchronizingIdentities/1[long],false,77,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,20,0,0,false
/tmp/ck-analysis/M66B_FairEmail/app/src/main/java/eu/faircode/email/DaoIdentity.java,eu.faircode.email.DaoIdentity,"setIdentityMaxSize/2[long,java.lang.Long]",false,167,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19,0,0,false
/tmp/ck-analysis/M66B_FairEmail/app/src/main/java/eu/faircode/email/DaoIdentity.java,eu.faircode.email.DaoIdentity,getIdentityByUUID/1[java.lang.String],false,97,2,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,0,0,false
/tmp/ck-analysis/M66B_FairEmail/app/src/main/java/eu/faircode/email/DaoIdentity.java,eu.faircode.email.DaoIdentity,resetIdentityPGP/0,false,155,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,false
