file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/jetlinks_jetlinks-community/jetlinks-components/common-component/src/main/java/org/jetlinks/community/config/verification/ConfigVerificationService.java,org.jetlinks.community.config.verification.ConfigVerificationService,class,15,15,0,15,11,1,0,36,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,1,0,2,0,0,2,0,19,44,10,1,2,0,0,17,3,4,2,8,3,0,0,10,46,1,0
/tmp/ck-analysis/jetlinks_jetlinks-community/jetlinks-manager/authentication-manager/src/main/java/org/jetlinks/community/auth/configuration/MenuProperties.java,org.jetlinks.community.auth.configuration.MenuProperties,class,5,7,2,5,1,1,0,6,0,0.6666667,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,2,8,1,0,0,0,0,3,0,3,0,3,0,0,0,0,13,1,0
/tmp/ck-analysis/jetlinks_jetlinks-community/jetlinks-components/notify-component/notify-core/src/main/java/org/jetlinks/community/notify/rule/RuleNotifierProperties.java,org.jetlinks.community.notify.rule.RuleNotifierProperties,class,8,10,2,8,10,1,0,20,4,0.6875,0.0,0.0,4,0,3,1,0,0,3,0,0,0,4,0,0,4,0,0,0,0,7,40,2,1,1,0,1,4,0,5,0,10,3,0,0,1,39,1,1
/tmp/ck-analysis/jetlinks_jetlinks-community/jetlinks-components/common-component/src/main/java/org/jetlinks/community/config/ConfigScope.java,org.jetlinks.community.config.ConfigScope,class,6,12,6,6,0,1,2,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,3,0,0,0,0,10,1,0
/tmp/ck-analysis/jetlinks_jetlinks-community/jetlinks-components/dashboard-component/src/main/java/org/jetlinks/community/dashboard/measurements/sys/MemoryInfo.java,org.jetlinks.community.dashboard.measurements.sys.MemoryInfo,class,9,14,5,9,5,1,0,1,0,0.48571435,0.0,0.0,5,0,5,0,0,0,5,0,0,0,7,1,0,7,0,0,1,0,3,24,5,0,0,0,6,6,4,1,21,7,0,0,0,0,24,1,0
/tmp/ck-analysis/jetlinks_jetlinks-community/jetlinks-components/configure-component/src/main/java/org/jetlinks/community/configure/ui/JetLinksUiConfiguration.java,org.jetlinks.community.configure.ui.JetLinksUiConfiguration$WebFluxUiConfiguration$Anonymous1,anonymous,4,4,0,4,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,12,-1,0
/tmp/ck-analysis/jetlinks_jetlinks-community/jetlinks-components/common-component/src/main/java/org/jetlinks/community/utils/ReactorUtils.java,org.jetlinks.community.utils.ReactorUtils$Anonymous1,anonymous,5,5,0,5,3,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,13,2,1,0,0,0,0,0,2,0,3,1,0,0,1,18,-1,0
/tmp/ck-analysis/jetlinks_jetlinks-community/jetlinks-components/io-component/src/main/java/org/jetlinks/community/io/excel/converter/DictionaryConverter.java,org.jetlinks.community.io.excel.converter.DictionaryConverter,class,8,9,1,8,9,1,0,11,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,5,34,7,0,5,0,2,1,0,5,0,4,2,0,0,0,20,1,0
/tmp/ck-analysis/jetlinks_jetlinks-community/jetlinks-components/common-component/src/main/java/org/jetlinks/community/reactorql/function/FunctionSupport.java,org.jetlinks.community.reactorql.function.FunctionSupport,interface,5,6,1,5,7,1,0,14,21,0.85714287,0.0,0.0,7,1,0,0,0,7,7,0,0,0,1,0,0,0,0,1,0,0,2,18,2,0,0,0,0,0,0,2,0,3,0,0,0,1,23,1,0
/tmp/ck-analysis/jetlinks_jetlinks-community/jetlinks-components/gateway-component/src/main/java/org/jetlinks/community/gateway/AbstractDeviceGateway.java,org.jetlinks.community.gateway.AbstractDeviceGateway,class,10,17,7,10,22,1,6,14,60,0.8307692,0.0,0.0,13,0,10,0,3,0,13,2,9,2,5,1,0,4,1,0,4,0,7,68,11,1,7,1,0,2,0,7,0,8,2,0,0,1,38,1025,1
