file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/Netflix_zuul/zuul-core/src/test/java/com/netflix/zuul/context/SessionContextTest.java,com.netflix.zuul.context.SessionContextTest,containsKey/0,false,130,3,5,0,5,1,8,9,0,3,0,8,0,0,0,0,0,0,3,0,3,0,0,0,0,0,9,0,0,false
/tmp/ck-analysis/Netflix_zuul/zuul-core/src/test/java/com/netflix/zuul/context/SessionContextTest.java,com.netflix.zuul.context.SessionContextTest,getOrDefault_failsOnNullDefault/0,false,87,3,3,0,3,1,5,6,0,2,0,5,0,0,0,0,0,0,2,0,2,0,0,0,0,1,14,0,0,false
/tmp/ck-analysis/Netflix_zuul/zuul-core/src/test/java/com/netflix/zuul/context/SessionContextTest.java,com.netflix.zuul.context.SessionContextTest,getUsesDefaultValueSupplier/0,false,96,3,3,0,3,1,4,5,0,2,0,4,0,0,0,0,0,0,3,0,2,0,0,0,0,1,11,0,0,false
/tmp/ck-analysis/Netflix_zuul/zuul-core/src/test/java/com/netflix/zuul/context/SessionContextTest.java,com.netflix.zuul.context.SessionContextTest,testBoolean/0,false,29,2,3,0,3,1,4,5,0,1,0,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,8,0,0,false
/tmp/ck-analysis/Netflix_zuul/zuul-core/src/test/java/com/netflix/zuul/context/SessionContextTest.java,com.netflix.zuul.context.SessionContextTest,getOrDefault_picksDefault/0,false,79,3,3,0,3,1,4,5,0,2,0,4,0,0,0,0,0,0,3,0,2,0,0,0,0,0,10,0,0,false
/tmp/ck-analysis/Netflix_zuul/zuul-core/src/test/java/com/netflix/zuul/context/SessionContextTest.java,com.netflix.zuul.context.SessionContextTest,setInBrownoutModeWithReason/0,false,144,2,4,0,4,1,7,7,0,1,0,7,0,0,0,0,0,0,2,0,1,0,0,0,0,0,14,0,0,false
/tmp/ck-analysis/Netflix_zuul/zuul-core/src/test/java/com/netflix/zuul/context/SessionContextTest.java,com.netflix.zuul.context.SessionContextTest,putFailsOnNull/0,false,52,3,2,0,2,1,4,5,0,2,0,4,0,0,0,0,0,0,1,0,2,0,0,0,0,1,12,0,0,false
/tmp/ck-analysis/Netflix_zuul/zuul-core/src/test/java/com/netflix/zuul/context/SessionContextTest.java,com.netflix.zuul.context.SessionContextTest,keysAreUnique/0,false,36,3,4,0,4,1,5,8,0,3,0,5,0,0,0,0,0,0,4,0,3,0,0,0,0,0,10,0,0,false
/tmp/ck-analysis/Netflix_zuul/zuul-core/src/test/java/com/netflix/zuul/context/SessionContextTest.java,com.netflix.zuul.context.SessionContextTest,getOrDefaultUsesDefaultValueSupplierFailsWithout/0,false,110,3,2,0,2,1,4,5,0,2,0,4,0,0,0,0,0,0,1,0,2,0,0,0,0,1,16,0,0,false
/tmp/ck-analysis/Netflix_zuul/zuul-core/src/test/java/com/netflix/zuul/context/SessionContextTest.java,com.netflix.zuul.context.SessionContextTest,getReturnsNull/0,false,71,3,3,0,3,1,4,5,0,2,0,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,9,0,0,false
/tmp/ck-analysis/Netflix_zuul/zuul-core/src/test/java/com/netflix/zuul/context/SessionContextTest.java,com.netflix.zuul.context.SessionContextTest,putReplacesOld/0,false,60,3,5,0,5,1,7,8,0,2,0,7,0,0,0,0,0,0,4,0,2,0,0,0,0,0,9,0,0,false
