file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/zongzibinbin_MallChat/mallchat-tools/mallchat-frequency-control/src/main/java/com/abin/frequencycontrol/service/frequencycontrol/single/TokenBucketRateLimiter.java,com.abin.frequencycontrol.service.frequencycontrol.single.TokenBucketRateLimiter,refillTokens/0,false,27,0,1,1,0,2,2,10,0,3,0,2,0,0,0,0,0,3,0,3,6,8,1,0,0,0,11,2,0,false
/tmp/ck-analysis/zongzibinbin_MallChat/mallchat-tools/mallchat-frequency-control/src/main/java/com/abin/frequencycontrol/service/frequencycontrol/single/TokenBucketRateLimiter.java,com.abin.frequencycontrol.service.frequencycontrol.single.TokenBucketRateLimiter,tryAcquire/0,false,17,1,2,1,1,2,1,8,2,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,7,33,0,false
/tmp/ck-analysis/zongzibinbin_MallChat/mallchat-tools/mallchat-frequency-control/src/main/java/com/abin/frequencycontrol/service/frequencycontrol/single/TokenBucketRateLimiter.java,com.abin.frequencycontrol.service.frequencycontrol.single.TokenBucketRateLimiter,"TokenBucketRateLimiter/2[int,int]",true,10,0,1,1,0,1,1,6,0,0,2,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/zongzibinbin_MallChat/mallchat-chat-server/src/main/java/com/abin/mallchat/common/user/consumer/PushConsumer.java,com.abin.mallchat.common.user.consumer.PushConsumer,onMessage/1[com.abin.mallchat.common.common.domain.dto.PushMessageDTO],false,25,3,1,0,1,3,7,14,0,2,1,7,0,0,0,0,0,0,0,0,1,0,1,0,0,1,13,1,0,false
/tmp/ck-analysis/zongzibinbin_MallChat/mallchat-chat-server/src/main/java/com/abin/mallchat/common/common/event/listener/MessageMarkListener.java,com.abin.mallchat.common.common.event.listener.MessageMarkListener,changeMsgType/1[com.abin.mallchat.common.common.event.MessageMarkEvent],false,42,8,3,0,3,4,14,15,2,4,1,14,0,0,0,0,0,0,0,0,4,0,1,0,0,0,19,1,0,false
/tmp/ck-analysis/zongzibinbin_MallChat/mallchat-chat-server/src/main/java/com/abin/mallchat/common/common/event/listener/MessageMarkListener.java,com.abin.mallchat.common.common.event.listener.MessageMarkListener,notifyAll/1[com.abin.mallchat.common.common.event.MessageMarkEvent],false,61,7,3,0,3,1,6,5,0,2,1,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,1,0,false
/tmp/ck-analysis/zongzibinbin_MallChat/mallchat-chat-server/src/main/java/com/abin/mallchat/common/user/service/impl/PushService.java,com.abin.mallchat.common.user.service.impl.PushService,"sendPushMsg/2[com.abin.mallchat.common.user.service.impl.WSBaseResp<?>,java.lang.Long]",false,26,2,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/tmp/ck-analysis/zongzibinbin_MallChat/mallchat-chat-server/src/main/java/com/abin/mallchat/common/user/service/impl/PushService.java,com.abin.mallchat.common.user.service.impl.PushService,"sendPushMsg/2[com.abin.mallchat.common.user.service.impl.WSBaseResp<?>,java.util.List<java.lang.Long>]",false,22,2,5,4,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/tmp/ck-analysis/zongzibinbin_MallChat/mallchat-chat-server/src/main/java/com/abin/mallchat/common/user/service/impl/PushService.java,com.abin.mallchat.common.user.service.impl.PushService,sendPushMsg/1[com.abin.mallchat.common.user.service.impl.WSBaseResp<?>],false,30,2,5,4,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/tmp/ck-analysis/zongzibinbin_MallChat/mallchat-chat-server/src/main/java/com/abin/mallchat/common/common/aspect/RedissonLockAspect.java,com.abin.mallchat.common.common.aspect.RedissonLockAspect,around/1[com.abin.mallchat.common.common.aspect.ProceedingJoinPoint],false,32,6,7,0,7,2,12,7,1,4,1,12,0,0,0,0,0,1,2,0,4,1,0,0,0,0,15,1,0,false
/tmp/ck-analysis/zongzibinbin_MallChat/mallchat-chat-server/src/main/java/com/abin/mallchat/common/user/dao/UserEmojiDao.java,com.abin.mallchat.common.user.dao.UserEmojiDao,listByUid/1[java.lang.Long],false,21,1,1,1,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/zongzibinbin_MallChat/mallchat-chat-server/src/main/java/com/abin/mallchat/common/user/dao/UserEmojiDao.java,com.abin.mallchat.common.user.dao.UserEmojiDao,countByUid/1[java.lang.Long],false,25,0,1,1,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/zongzibinbin_MallChat/mallchat-chat-server/src/test/java/com/abin/mallchat/common/websocket/WebSocketIoHandler.java,com.abin.mallchat.common.websocket.WebSocketIoHandler,channelActive/1[com.abin.mallchat.common.websocket.ChannelHandlerContext],false,38,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/zongzibinbin_MallChat/mallchat-chat-server/src/test/java/com/abin/mallchat/common/websocket/WebSocketIoHandler.java,com.abin.mallchat.common.websocket.WebSocketIoHandler,WebSocketIoHandler/1[com.abin.mallchat.common.websocket.WebSocketClientHandshaker],true,24,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/tmp/ck-analysis/zongzibinbin_MallChat/mallchat-chat-server/src/test/java/com/abin/mallchat/common/websocket/WebSocketIoHandler.java,com.abin.mallchat.common.websocket.WebSocketIoHandler,channelInactive/1[com.abin.mallchat.common.websocket.ChannelHandlerContext],false,43,1,0,0,0,2,4,10,0,0,1,4,0,0,0,0,1,0,2,0,0,0,1,0,0,0,8,1,2,false
/tmp/ck-analysis/zongzibinbin_MallChat/mallchat-chat-server/src/test/java/com/abin/mallchat/common/websocket/WebSocketIoHandler.java,com.abin.mallchat.common.websocket.WebSocketIoHandler,handlerAdded/1[com.abin.mallchat.common.websocket.ChannelHandlerContext],false,33,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/tmp/ck-analysis/zongzibinbin_MallChat/mallchat-chat-server/src/test/java/com/abin/mallchat/common/websocket/WebSocketIoHandler.java,com.abin.mallchat.common.websocket.WebSocketIoHandler,"exceptionCaught/2[com.abin.mallchat.common.websocket.ChannelHandlerContext,java.lang.Throwable]",false,89,1,0,0,0,2,5,8,0,0,2,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,1,1,false
/tmp/ck-analysis/zongzibinbin_MallChat/mallchat-chat-server/src/test/java/com/abin/mallchat/common/websocket/WebSocketIoHandler.java,com.abin.mallchat.common.websocket.WebSocketIoHandler,handshakeFuture/0,false,28,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/zongzibinbin_MallChat/mallchat-chat-server/src/test/java/com/abin/mallchat/common/websocket/WebSocketIoHandler.java,com.abin.mallchat.common.websocket.WebSocketIoHandler,"channelRead0/2[com.abin.mallchat.common.websocket.ChannelHandlerContext,java.lang.Object]",false,54,7,0,0,0,7,12,32,1,5,2,12,0,0,0,0,1,0,7,0,5,2,2,0,0,0,32,1,5,false
/tmp/ck-analysis/zongzibinbin_MallChat/mallchat-chat-server/src/test/java/com/abin/mallchat/common/websocket/WebSocketIoHandler.java,com.abin.mallchat.common.websocket.WebSocketIoHandler,"userEventTriggered/2[com.abin.mallchat.common.websocket.ChannelHandlerContext,java.lang.Object]",false,99,3,0,0,0,3,5,12,0,1,2,5,0,0,0,0,0,0,2,0,1,0,2,0,0,0,15,1,0,false
/tmp/ck-analysis/zongzibinbin_MallChat/mallchat-chat-server/src/main/java/com/abin/mallchat/common/user/consumer/MsgLoginConsumer.java,com.abin.mallchat.common.user.consumer.MsgLoginConsumer,onMessage/1[com.abin.mallchat.common.common.domain.dto.LoginMessageDTO],false,24,2,1,0,1,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
