file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/helidon-io_helidon/metrics/providers/micrometer/src/main/java/io/helidon/metrics/providers/micrometer/MCounter.java,io.helidon.metrics.providers.micrometer.MCounter$Builder,innerclass,9,9,0,9,7,2,0,6,21,0.0,0.0,0.0,7,0,1,1,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8,0
/tmp/ck-analysis/helidon-io_helidon/http/http2/src/main/java/io/helidon/http/http2/Http2Flag.java,io.helidon.http.http2.Http2Flag$DataFlags,innerclass,4,4,0,4,5,2,0,4,3,0.0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,18,2,0,0,0,0,3,0,1,0,1,1,0,0,0,20,9,0
/tmp/ck-analysis/helidon-io_helidon/http/http/src/main/java/io/helidon/http/CookieParser.java,io.helidon.http.CookieParser,class,4,7,3,4,18,1,0,18,4,0.7,0.0,0.0,4,3,0,2,0,2,2,0,0,0,5,5,0,5,0,0,5,0,4,51,4,3,1,0,1,8,9,13,2,12,4,0,0,1,78,16,0
/tmp/ck-analysis/helidon-io_helidon/docs/src/main/java/io/helidon/docs/se/inject/InterceptorDelegateExample.java,io.helidon.docs.se.inject.InterceptorDelegateExample,class,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0
/tmp/ck-analysis/helidon-io_helidon/http/media/jsonb/src/main/java/io/helidon/http/media/jsonb/JsonbMediaSupportProvider.java,io.helidon.http.media.jsonb.JsonbMediaSupportProvider,class,5,5,0,5,4,1,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,14,3,0,0,0,0,0,1,0,0,0,0,0,0,0,28,1,0
/tmp/ck-analysis/helidon-io_helidon/config/config/src/test/java/io/helidon/config/ConfigSupplierTest.java,io.helidon.config.ConfigSupplierTest,class,16,16,0,16,5,1,0,44,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,43,63,0,0,0,0,0,41,1,17,0,17,0,0,0,17,46,1,0
/tmp/ck-analysis/helidon-io_helidon/config/config/src/main/java/io/helidon/config/spi/ConfigContent.java,io.helidon.config.spi.ConfigContent$NodeContent,interface,4,4,0,4,2,2,0,0,1,0.0,0.0,0.0,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,1,0,28,0,0
/tmp/ck-analysis/helidon-io_helidon/service/tests/inject/src/main/java/io/helidon/service/tests/inject/QualifiedService.java,io.helidon.service.tests.inject.QualifiedService,class,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0
/tmp/ck-analysis/helidon-io_helidon/tests/tck/tck-reactive-streams/src/test/java/io/helidon/common/reactive/MultiDefaultIfEmptySupplierNormalTckTest.java,io.helidon.common.reactive.MultiDefaultIfEmptySupplierNormalTckTest,class,3,3,0,3,4,2,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,4,0,0,0,0,0,0,1,20,1,0
/tmp/ck-analysis/helidon-io_helidon/fault-tolerance/fault-tolerance/src/main/java/io/helidon/faulttolerance/FaultToleranceException.java,io.helidon.faulttolerance.FaultToleranceException,class,0,3,3,0,2,4,3,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1025,0
