file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/apache_nifi/nifi-registry/nifi-registry-core/nifi-registry-web-api/src/main/java/org/apache/nifi/registry/web/api/ItemResource.java,org.apache.nifi.registry.web.api.ItemResource,class,24,25,1,24,4,2,0,6,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,19,3,0,0,0,0,25,0,4,1,5,0,0,0,0,60,1,0
/tmp/ck-analysis/apache_nifi/nifi-extension-bundles/nifi-scripting-bundle/nifi-scripting-processors/src/test/java/org/apache/nifi/processors/script/BaseScriptTest.java,org.apache.nifi.processors.script.BaseScriptTest$AccessibleExecuteScript,innerclass,3,3,0,3,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
/tmp/ck-analysis/apache_nifi/nifi-extension-bundles/nifi-slack-bundle/nifi-slack-processors/src/main/java/org/apache/nifi/services/slack/SlackRecordSink.java,org.apache.nifi.services.slack.SlackRecordSink,class,14,15,1,14,9,2,0,29,0,0.5833333,0.0,0.0,4,0,4,0,0,0,4,0,0,0,9,7,5,4,0,0,7,0,2,63,2,1,1,3,0,25,2,22,2,21,3,0,0,0,137,1,0
/tmp/ck-analysis/apache_nifi/c2/c2-client-bundle/c2-client-http/src/test/java/org/apache/nifi/c2/client/http/url/C2UrlProviderFactoryTest.java,org.apache.nifi.c2.client.http.url.C2UrlProviderFactoryTest,class,10,10,0,10,4,1,0,11,0,0.05,0.0,0.0,4,0,4,0,0,0,4,0,0,0,5,3,0,5,0,0,3,0,0,34,0,0,0,0,0,3,0,6,5,8,0,0,0,0,47,1,0
/tmp/ck-analysis/apache_nifi/nifi-extension-bundles/nifi-aws-bundle/nifi-aws-processors/src/main/java/org/apache/nifi/processors/aws/kinesis/stream/record/converter/RecordConverterIdentity.java,org.apache.nifi.processors.aws.kinesis.stream.record.converter.RecordConverterIdentity,class,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/tmp/ck-analysis/apache_nifi/nifi-extension-bundles/nifi-snmp-bundle/nifi-snmp-processors/src/main/java/org/apache/nifi/snmp/operations/SNMPTrapReceiverHandler.java,org.apache.nifi.snmp.operations.SNMPTrapReceiverHandler,class,17,20,3,17,13,1,0,23,0,0.57142854,0.0,0.0,7,0,5,1,0,1,6,0,0,0,5,1,0,5,0,0,3,0,0,58,4,0,3,1,1,1,3,13,0,12,2,0,0,1,54,1,1
/tmp/ck-analysis/apache_nifi/nifi-extension-bundles/nifi-standard-services/nifi-record-serialization-services-bundle/nifi-record-serialization-services/src/test/java/org/apache/nifi/xml/TestXMLRecordSetWriterProcessor.java,org.apache.nifi.xml.TestXMLRecordSetWriterProcessor,class,15,16,1,15,6,2,0,26,2,0.5,0.0,0.0,4,1,2,0,2,0,4,0,0,0,3,3,1,0,0,2,3,0,3,45,3,0,0,1,0,11,2,15,0,15,2,0,0,1,57,1,0
/tmp/ck-analysis/apache_nifi/nifi-framework-api/src/main/java/org/apache/nifi/components/state/StateProvider.java,org.apache.nifi.components.state.StateProvider,interface,4,5,1,4,13,1,0,1,78,0.0,0.0,0.0,13,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,1,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,197,1,0
/tmp/ck-analysis/apache_nifi/nifi-extension-bundles/nifi-iceberg-bundle/nifi-iceberg-rest-catalog/src/test/java/org/apache/nifi/services/iceberg/catalog/StandardRESTClientProviderTest.java,org.apache.nifi.services.iceberg.catalog.StandardRESTClientProviderTest,class,7,7,0,7,3,1,0,7,0,0.4166667,0.0,0.0,3,0,0,0,0,3,3,0,0,0,4,3,0,4,0,0,4,0,3,22,0,0,0,0,0,2,0,10,0,10,0,0,0,0,37,0,0
/tmp/ck-analysis/apache_nifi/nifi-commons/nifi-web-client/src/main/java/org/apache/nifi/web/client/StandardWebClientService.java,org.apache.nifi.web.client.StandardWebClientService$ProxyPasswordAuthenticator,innerclass,0,0,0,0,2,2,0,0,0,0.0,0.0,0.0,2,0,0,0,1,1,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,8,0
