file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/apache_kylin/src/core-job/src/main/java/org/apache/kylin/job/handler/AddSegmentHandler.java,org.apache.kylin.job.handler.AddSegmentHandler,class,7,8,1,7,1,2,0,16,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
/tmp/ck-analysis/apache_kylin/src/core-metadata/src/main/java/org/apache/kylin/metadata/filter/function/LikeMatchers.java,org.apache.kylin.metadata.filter.function.LikeMatchers$TwoPercentSignLikeMatcher,innerclass,1,1,0,1,3,1,0,3,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,10,1,0,1,0,0,0,2,1,0,1,0,0,0,0,10,9,0
/tmp/ck-analysis/apache_kylin/src/core-common/src/test/java/org/apache/kylin/common/exception/code/ErrorCodeTest.java,org.apache.kylin.common.exception.code.ErrorCodeTest,class,6,6,0,6,2,1,0,12,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0,0,8,0,5,0,2,0,0,0,0,27,1,0
/tmp/ck-analysis/apache_kylin/src/datasource-sdk/src/main/java/org/apache/kylin/sdk/datasource/adaptor/SQLDWAdaptor.java,org.apache.kylin.sdk.datasource.adaptor.SQLDWAdaptor,class,2,3,1,2,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/tmp/ck-analysis/apache_kylin/src/rec-service/src/main/java/org/apache/kylin/rec/AbstractContext.java,org.apache.kylin.rec.AbstractContext,class,25,68,43,25,35,1,2,80,225,0.9514066,0.0,0.0,23,1,14,6,3,0,17,6,0,0,17,0,0,13,4,0,9,0,7,271,16,4,1,2,2,6,2,41,1,58,3,0,2,14,128,1025,3
/tmp/ck-analysis/apache_kylin/src/modeling-service/src/main/java/org/apache/kylin/rest/response/OpenGetIndexResponse.java,org.apache.kylin.rest.response.OpenGetIndexResponse,class,5,5,0,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,39,0,0,0,0,0,9,0,0,0,9,0,0,1,0,20,1,0
/tmp/ck-analysis/apache_kylin/src/core-metadata/src/main/java/org/apache/kylin/metadata/model/TruthTable.java,org.apache.kylin.metadata.model.TruthTable$Operator,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/tmp/ck-analysis/apache_kylin/src/core-metrics/src/main/java/org/apache/kylin/common/metrics/prometheus/PrometheusMetrics.java,org.apache.kylin.common.metrics.prometheus.PrometheusMetrics,enum,2,3,1,2,3,1,0,6,1,0.5,0.0,0.0,2,1,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,3,16,1,0,1,0,1,15,1,2,0,3,0,0,1,1,32,1,0
/tmp/ck-analysis/apache_kylin/src/tool/src/main/java/org/apache/kylin/tool/daemon/checker/FullGCDurationChecker.java,org.apache.kylin.tool.daemon.checker.FullGCDurationChecker,class,8,10,2,8,11,3,0,27,4,0.55,0.0,0.0,4,0,3,0,0,1,4,0,0,0,10,1,0,10,0,0,1,0,7,69,3,0,1,1,3,7,6,26,11,19,4,0,1,0,63,1,2
/tmp/ck-analysis/apache_kylin/src/server/src/main/java/org/apache/kylin/rest/ResourceGroupLoadBalancer.java,org.apache.kylin.rest.ResourceGroupLoadBalancer,class,15,17,2,15,6,1,0,26,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,3,27,2,0,0,0,1,4,2,10,0,9,1,0,0,0,37,1,1
/tmp/ck-analysis/apache_kylin/src/core-metadata/src/main/java/org/apache/kylin/metadata/query/QueryHistory.java,org.apache.kylin.metadata.query.QueryHistory$EngineType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/tmp/ck-analysis/apache_kylin/src/core-common/src/main/java/org/apache/kylin/common/QueryContext.java,org.apache.kylin.common.QueryContext$QueryPlan,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,2,0,0,0,0,4,9,0
/tmp/ck-analysis/apache_kylin/src/query/src/main/java/org/apache/kylin/query/optrule/ScalarSubqueryJoinRule.java,org.apache.kylin.query.optrule.ScalarSubqueryJoinRule,class,20,21,1,20,16,8,0,28,10,1.0,0.0,0.0,5,0,3,2,0,0,3,0,0,0,4,4,4,0,0,0,4,0,0,511,9,0,0,0,1,4,5,11,1,17,2,0,8,7,143,1,0
/tmp/ck-analysis/apache_kylin/src/data-loading-service/src/test/java/org/apache/kylin/rest/filter/SegmentsRequestFilterTest.java,org.apache.kylin.rest.filter.SegmentsRequestFilterTest,class,12,12,0,12,7,2,0,31,0,0.25,0.0,0.0,4,0,0,0,0,4,4,0,0,0,1,0,0,1,0,0,1,0,0,134,0,0,0,3,3,56,1,31,0,6,1,0,0,0,49,0,0
/tmp/ck-analysis/apache_kylin/src/modeling-service/src/main/java/org/apache/kylin/rest/request/ModelConfigRequest.java,org.apache.kylin.rest.request.ModelConfigRequest,class,6,9,3,6,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,1,0,0,0,8,0,0,0,0,0,6,0,1,0,6,0,0,0,0,19,1,0
/tmp/ck-analysis/apache_kylin/src/core-common/src/main/java/org/apache/kylin/common/persistence/event/StartUnit.java,org.apache.kylin.common.persistence.event.StartUnit,class,5,6,1,5,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0
