file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/Guardsquare_proguard/base/src/main/java/proguard/optimize/gson/OptimizedClassConstants.java,proguard.optimize.gson.OptimizedClassConstants$ReadLocals,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,5,0,0,0,0,0,0,3,3,0,3,0,0,0,0,17,25,0
/tmp/ck-analysis/Guardsquare_proguard/examples/gradle-kotlin-dsl/src/test/java/gradlekotlindsl/AppTest.java,gradlekotlindsl.AppTest,class,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,14,1,0
/tmp/ck-analysis/Guardsquare_proguard/gui/src/main/java/proguard/gui/splash/SplashPanel.java,proguard.gui.splash.SplashPanel,class,16,19,3,16,9,5,0,18,0,0.69047624,0.0,0.0,6,1,6,0,0,0,6,0,0,0,7,0,0,7,0,0,5,0,4,88,0,0,1,1,3,3,19,15,7,12,1,1,2,0,92,1,0
/tmp/ck-analysis/Guardsquare_proguard/base/src/main/java/proguard/obfuscate/kotlin/KotlinDefaultImplsMethodNameEqualizer.java,proguard.obfuscate.kotlin.KotlinDefaultImplsMethodNameEqualizer,class,5,6,1,5,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,17,1,0
/tmp/ck-analysis/Guardsquare_proguard/base/src/main/java/proguard/SubclassedClassFilter.java,proguard.SubclassedClassFilter,class,4,4,0,4,6,1,0,6,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,19,0,0,0,0,0,1,2,1,1,1,1,0,0,0,35,16,0
/tmp/ck-analysis/Guardsquare_proguard/base/src/main/java/proguard/optimize/gson/GsonDomainClassFinder.java,proguard.optimize.gson.GsonDomainClassFinder,class,30,32,2,30,31,1,0,23,22,0.8375,0.0,0.0,8,0,3,5,0,0,3,0,0,0,10,2,1,9,0,0,9,0,1,140,11,1,10,0,4,26,8,22,14,19,3,0,4,0,151,1,1
/tmp/ck-analysis/Guardsquare_proguard/base/src/main/java/proguard/classfile/attribute/ProGuardOrigin.java,proguard.classfile.attribute.ProGuardOrigin,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/tmp/ck-analysis/Guardsquare_proguard/base/src/main/java/proguard/optimize/gson/MarkedAnnotationDeleter.java,proguard.optimize.gson.MarkedAnnotationDeleter,class,20,22,2,20,18,1,0,5,39,0.7,0.0,0.0,10,0,8,2,0,0,8,0,0,0,1,0,0,1,0,0,1,0,0,68,0,3,4,0,0,0,5,14,0,13,3,0,0,0,66,0,0
/tmp/ck-analysis/Guardsquare_proguard/base/src/main/java/proguard/obfuscate/util/ReplacementSequences.java,proguard.obfuscate.util.ReplacementSequences,interface,2,9,7,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/tmp/ck-analysis/Guardsquare_proguard/base/src/main/java/proguard/optimize/gson/GsonSerializationOptimizer.java,proguard.optimize.gson.GsonSerializationOptimizer,class,27,29,2,27,7,1,0,16,0,0.625,0.0,0.0,4,0,3,1,0,0,4,0,0,0,10,3,0,10,0,0,10,0,0,188,0,0,1,0,0,8,3,20,9,20,3,0,1,2,126,1,2
/tmp/ck-analysis/Guardsquare_proguard/gui/src/main/java/proguard/gui/ReTraceRunnable.java,proguard.gui.ReTraceRunnable,class,5,7,2,5,5,1,0,12,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,4,0,0,4,0,0,4,0,6,35,1,0,0,1,0,5,1,6,0,6,1,0,0,0,68,16,0
