file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/Atmosphere_atmosphere/modules/agui/src/main/java/org/atmosphere/agui/event/AgUiEventMapper.java,org.atmosphere.agui.event.AgUiEventMapper,serializeQuietly/1[java.lang.Object],false,154,0,0,0,0,2,2,8,2,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7,2,0,false
/tmp/ck-analysis/Atmosphere_atmosphere/modules/agui/src/main/java/org/atmosphere/agui/event/AgUiEventMapper.java,org.atmosphere.agui.event.AgUiEventMapper,toAgUi/1[org.atmosphere.agui.event.AiEvent],false,55,2,39,39,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
/tmp/ck-analysis/Atmosphere_atmosphere/modules/agui/src/main/java/org/atmosphere/agui/event/AgUiEventMapper.java,org.atmosphere.agui.event.AgUiEventMapper,reset/0,false,149,0,7,7,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,21,1,0,true
/tmp/ck-analysis/Atmosphere_atmosphere/modules/cpr/src/test/java/org/atmosphere/cpr/AtmosphereRequestTest.java,org.atmosphere.cpr.AtmosphereRequestTest$Anonymous4,onRequest/1[org.atmosphere.cpr.AtmosphereResource],false,132,1,9,0,9,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/tmp/ck-analysis/Atmosphere_atmosphere/modules/cpr/src/test/java/org/atmosphere/cpr/AtmosphereRequestTest.java,org.atmosphere.cpr.AtmosphereRequestTest$Anonymous4,destroy/0,false,136,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/tmp/ck-analysis/Atmosphere_atmosphere/modules/adk/src/main/java/org/atmosphere/ai/adk/AdkToolBridge.java,org.atmosphere.ai.adk.AdkToolBridge$AtmosphereAdkTool,AtmosphereAdkTool/1[org.atmosphere.ai.adk.ToolDefinition],true,83,1,1,1,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
/tmp/ck-analysis/Atmosphere_atmosphere/modules/adk/src/main/java/org/atmosphere/ai/adk/AdkToolBridge.java,org.atmosphere.ai.adk.AdkToolBridge$AtmosphereAdkTool,"runAsync/2[java.util.Map<java.lang.String,java.lang.Object>,org.atmosphere.ai.adk.ToolContext]",false,103,2,0,0,0,6,12,20,2,3,2,12,0,0,0,3,1,0,11,0,3,0,2,0,0,0,15,1,2,false
/tmp/ck-analysis/Atmosphere_atmosphere/modules/adk/src/main/java/org/atmosphere/ai/adk/AdkToolBridge.java,org.atmosphere.ai.adk.AdkToolBridge$AtmosphereAdkTool,declaration/0,false,89,2,1,0,1,2,8,7,1,1,0,8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,1,0,false
/tmp/ck-analysis/Atmosphere_atmosphere/modules/cpr/src/test/java/org/atmosphere/cpr/AtmosphereRequestTest.java,org.atmosphere.cpr.AtmosphereRequestTest$Anonymous3,configure/1[org.atmosphere.cpr.AtmosphereConfig],false,103,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/Atmosphere_atmosphere/modules/cpr/src/test/java/org/atmosphere/cpr/AtmosphereRequestTest.java,org.atmosphere.cpr.AtmosphereRequestTest$Anonymous3,postInspect/1[org.atmosphere.cpr.AtmosphereResource],false,114,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
