file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/AsyncHttpClient_async-http-client/client/src/test/java/org/asynchttpclient/Head302Test.java,org.asynchttpclient.Head302Test,testHEAD302/0,false,46,9,6,0,6,2,13,21,0,5,0,13,0,0,0,0,1,0,3,3,5,1,2,1,0,0,32,1,0,false
/tmp/ck-analysis/AsyncHttpClient_async-http-client/client/src/test/java/org/asynchttpclient/Head302Test.java,org.asynchttpclient.Head302Test,configureHandler/0,false,41,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/AsyncHttpClient_async-http-client/client/src/test/java/org/asynchttpclient/testserver/HttpServer.java,org.asynchttpclient.testserver.HttpServer$ConsumerHandler,ConsumerHandler/1[org.asynchttpclient.testserver.HttpServer.HttpServletResponseConsumer],true,165,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/tmp/ck-analysis/AsyncHttpClient_async-http-client/client/src/test/java/org/asynchttpclient/testserver/HttpServer.java,org.asynchttpclient.testserver.HttpServer$ConsumerHandler,"ConsumerHandler/2[org.asynchttpclient.testserver.HttpServer.HttpServletResponseConsumer,boolean]",true,169,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,false
/tmp/ck-analysis/AsyncHttpClient_async-http-client/client/src/test/java/org/asynchttpclient/testserver/HttpServer.java,org.asynchttpclient.testserver.HttpServer$ConsumerHandler,"handle0/4[java.lang.String,org.asynchttpclient.testserver.Request,org.asynchttpclient.testserver.HttpServletRequest,org.asynchttpclient.testserver.HttpServletResponse]",false,175,4,1,0,1,1,1,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/tmp/ck-analysis/AsyncHttpClient_async-http-client/client/src/main/java/org/asynchttpclient/scram/ScramMessageFormatter.java,org.asynchttpclient.scram.ScramMessageFormatter,"formatClientFinalMessage/2[java.lang.String,byte[]]",false,67,2,3,2,1,1,3,3,1,0,2,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,18,9,0,true
/tmp/ck-analysis/AsyncHttpClient_async-http-client/client/src/main/java/org/asynchttpclient/scram/ScramMessageFormatter.java,org.asynchttpclient.scram.ScramMessageFormatter,"formatAuthorizationHeader/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",false,82,1,6,6,0,3,2,11,1,1,4,2,0,0,0,2,0,0,6,0,1,0,1,0,0,0,37,9,0,true
/tmp/ck-analysis/AsyncHttpClient_async-http-client/client/src/main/java/org/asynchttpclient/scram/ScramMessageFormatter.java,org.asynchttpclient.scram.ScramMessageFormatter,clientFinalMessageWithoutProof/1[java.lang.String],false,59,0,4,4,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,13,9,0,true
/tmp/ck-analysis/AsyncHttpClient_async-http-client/client/src/main/java/org/asynchttpclient/scram/ScramMessageFormatter.java,org.asynchttpclient.scram.ScramMessageFormatter,"formatClientFirstMessage/2[java.lang.String,java.lang.String]",false,51,1,7,6,1,1,1,3,1,0,2,1,1,2,0,0,0,0,1,0,0,1,0,0,0,0,20,9,0,true
/tmp/ck-analysis/AsyncHttpClient_async-http-client/client/src/main/java/org/asynchttpclient/scram/ScramMessageFormatter.java,org.asynchttpclient.scram.ScramMessageFormatter,escapeUsername/1[java.lang.String],false,34,0,3,3,0,1,1,3,1,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,9,9,0,true
