file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/dunwu_db-tutorial/codes/javadb/hbase/src/main/java/io/github/dunwu/javadb/hbase/mapper/BaseHbaseUkMapper.java,io.github.dunwu.javadb.hbase.mapper.BaseHbaseUkMapper,BaseHbaseUkMapper/1[io.github.dunwu.javadb.hbase.HbaseTemplate],true,17,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/dunwu_db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,createIndexIfNotExists/0,false,108,2,6,0,6,1,6,8,1,5,0,6,0,0,0,0,0,0,0,0,5,0,0,0,0,0,15,1,0,false
/tmp/ck-analysis/dunwu_db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,checkIndex/0,false,460,3,4,0,4,3,5,11,2,2,0,5,0,0,0,0,0,0,1,0,2,0,1,0,0,0,14,4,0,false
/tmp/ck-analysis/dunwu_db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,"asyncSaveBatch/2[java.util.Collection<T>,io.github.dunwu.javadb.elasticsearch.mapper.ActionListener<io.github.dunwu.javadb.elasticsearch.mapper.BulkResponse>]",false,344,5,5,0,5,3,8,15,1,2,2,8,0,0,0,0,1,0,1,0,2,0,1,0,0,0,14,1,1,false
/tmp/ck-analysis/dunwu_db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,checkData/1[T],false,479,3,2,0,2,2,2,6,0,1,1,2,0,0,0,1,0,0,1,0,1,0,1,0,0,0,8,4,0,false
/tmp/ck-analysis/dunwu_db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,getById/1[java.lang.String],false,178,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/dunwu_db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,"pojoById/2[java.lang.String,java.lang.Long]",false,200,3,4,0,4,2,5,11,2,2,2,5,0,0,0,0,1,0,1,0,2,0,1,0,0,0,13,1,1,false
/tmp/ck-analysis/dunwu_db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,updateById/1[T],false,360,4,4,0,4,3,5,15,3,2,1,5,0,0,0,1,1,0,1,0,2,0,1,0,0,0,15,1,1,false
/tmp/ck-analysis/dunwu_db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,getShard/0,false,50,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/dunwu_db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,asyncSaveBatch/1[java.util.Collection<T>],false,339,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/dunwu_db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,"asyncUpdateBatchIds/2[java.util.Collection<T>,io.github.dunwu.javadb.elasticsearch.mapper.ActionListener<io.github.dunwu.javadb.elasticsearch.mapper.BulkResponse>]",false,397,5,4,0,4,3,7,14,1,2,2,7,0,0,0,0,1,0,1,0,2,0,1,0,0,0,15,1,1,false
/tmp/ck-analysis/dunwu_db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,count/1[io.github.dunwu.javadb.elasticsearch.mapper.SearchSourceBuilder],false,224,3,3,0,3,2,4,11,2,2,1,4,0,0,0,0,1,0,1,1,2,0,1,0,0,0,14,1,1,false
/tmp/ck-analysis/dunwu_db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,getReplica/0,false,54,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/dunwu_db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,deleteIndex/0,false,140,2,2,0,2,2,4,10,0,1,0,4,0,0,0,0,1,0,2,0,1,0,1,0,0,0,6,1,2,false
/tmp/ck-analysis/dunwu_db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,"asyncDeleteBatchIds/2[java.util.Collection<java.lang.String>,io.github.dunwu.javadb.elasticsearch.mapper.ActionListener<io.github.dunwu.javadb.elasticsearch.mapper.BulkResponse>]",false,447,3,3,0,3,3,5,13,1,2,2,5,0,0,0,0,1,0,1,0,2,0,1,0,0,0,13,1,1,false
