file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/apache_jmeter/src/components/src/main/java/org/apache/jmeter/assertions/gui/AssertionGui.java,org.apache.jmeter.assertions.gui.AssertionGui$AddPatternListener,innerclass,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0
/tmp/ck-analysis/apache_jmeter/src/core/src/test/java/org/apache/jmeter/samplers/TestDataStrippingSampleSender.java,org.apache.jmeter.samplers.TestDataStrippingSampleSender,class,11,12,1,11,9,2,0,23,19,0.71428573,NaN,NaN,7,6,0,6,0,1,1,0,0,0,1,1,0,1,0,0,1,0,11,55,5,2,0,0,0,10,0,6,0,6,1,0,1,0,50,0,0
/tmp/ck-analysis/apache_jmeter/src/functions/src/main/java/org/apache/jmeter/functions/EscapeOroRegexpChars.java,org.apache.jmeter.functions.EscapeOroRegexpChars,class,9,11,2,9,10,2,0,16,8,0.7714286,0.0,0.0,5,0,5,0,0,0,6,0,0,0,7,6,0,7,0,0,6,0,1,44,3,0,1,0,0,5,5,12,1,11,2,0,0,0,59,1,1
/tmp/ck-analysis/apache_jmeter/src/components/src/main/java/org/apache/jmeter/extractor/BSFPostProcessor.java,org.apache.jmeter.extractor.BSFPostProcessor,class,6,8,2,6,5,2,0,8,1,0.75,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,0,2,0,0,2,0,0,24,1,0,1,1,0,2,1,4,0,3,2,0,0,0,31,1,1
/tmp/ck-analysis/apache_jmeter/src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/control/AuthManager.java,org.apache.jmeter.protocol.http.control.AuthManager,class,20,32,12,20,80,2,0,65,559,0.9650793,0.0,0.0,35,3,32,2,0,1,33,0,0,0,18,17,8,10,0,0,18,0,9,279,23,4,12,4,5,28,20,62,1,52,5,0,2,0,271,1,8
/tmp/ck-analysis/apache_jmeter/src/core/src/main/java/org/apache/jmeter/engine/JMeterEngineException.java,org.apache.jmeter.engine.JMeterEngineException,class,0,2,2,0,4,3,0,0,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,0,1,1,0,1,0,0,0,0,18,1,0
/tmp/ck-analysis/apache_jmeter/src/components/src/main/java/org/apache/jmeter/visualizers/RequestView.java,org.apache.jmeter.visualizers.RequestView,interface,1,4,3,1,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0
/tmp/ck-analysis/apache_jmeter/src/core/src/main/java/org/apache/jmeter/report/processor/StatisticsSummaryConsumer.java,org.apache.jmeter.report.processor.StatisticsSummaryConsumer,class,9,11,2,9,14,4,0,43,21,0.85714287,0.0,0.0,7,2,1,2,4,0,5,0,0,0,6,6,0,6,0,0,6,0,22,93,5,0,3,0,0,19,1,16,2,14,1,0,0,0,85,1,0
/tmp/ck-analysis/apache_jmeter/src/core/src/main/java/org/apache/jmeter/report/core/CsvFile.java,org.apache.jmeter.report.core.CsvFile,class,0,1,1,0,6,2,0,0,0,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,1,0,2,0,0,2,0,0,27,1,0,0,0,0,1,2,6,0,2,0,0,0,0,31,1,0
/tmp/ck-analysis/apache_jmeter/src/core/src/main/java/org/apache/jmeter/control/gui/TransactionControllerGui.java,org.apache.jmeter.control.gui.TransactionControllerGui,class,8,9,1,8,5,3,0,11,8,0.73333335,0.0,0.0,5,0,4,1,0,0,4,0,0,0,3,1,0,3,0,0,3,0,0,27,2,0,0,0,1,4,3,3,0,3,0,0,0,0,63,1,0
/tmp/ck-analysis/apache_jmeter/src/components/src/main/java/org/apache/jmeter/visualizers/BeanShellListenerBeanInfo.java,org.apache.jmeter.visualizers.BeanShellListenerBeanInfo,class,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/tmp/ck-analysis/apache_jmeter/src/components/src/test/java/org/apache/jmeter/extractor/TestJSONPostProcessor.java,org.apache.jmeter.extractor.TestJSONPostProcessor$AccessMode,enum,1,1,0,1,2,1,0,1,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,0,8,0,0,0,0,0,1,0,1,0,1,0,0,0,0,21,2,0
/tmp/ck-analysis/apache_jmeter/src/core/src/main/java/org/apache/jmeter/control/ReplaceableController.java,org.apache.jmeter.control.ReplaceableController,interface,2,4,2,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0
/tmp/ck-analysis/apache_jmeter/src/protocol/junit-sample/src/main/java/woolfel/DummyTestCase.java,woolfel.DummyTestCase,class,3,6,3,3,16,2,2,8,54,0.6666667,0.0,0.0,12,0,11,0,1,0,12,0,0,0,1,1,0,1,0,0,1,0,0,65,0,0,0,4,0,19,11,2,5,2,1,0,0,0,33,1,4
/tmp/ck-analysis/apache_jmeter/src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/control/CookieHandler.java,org.apache.jmeter.protocol.http.control.CookieHandler,interface,2,4,2,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1,0
/tmp/ck-analysis/apache_jmeter/src/jorphan/src/test/java/org/apache/jorphan/reflect/TestClassTools.java,org.apache.jorphan.reflect.TestClassTools,class,3,3,0,3,4,1,0,9,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,31,0,0,0,0,0,7,2,4,0,4,0,0,1,0,19,1,0
/tmp/ck-analysis/apache_jmeter/src/components/src/main/java/org/apache/jmeter/control/gui/CriticalSectionControllerGui.java,org.apache.jmeter.control.gui.CriticalSectionControllerGui,class,5,6,1,5,12,2,0,21,22,0.77777785,0.0,0.0,9,0,7,2,0,0,7,0,0,0,3,1,0,3,0,0,1,0,1,60,3,0,0,0,0,5,5,8,1,7,1,0,0,0,107,1,0
/tmp/ck-analysis/apache_jmeter/src/components/src/test/java/org/apache/jmeter/visualizers/backend/influxdb/HttpMetricsSenderTest.java,org.apache.jmeter.visualizers.backend.influxdb.HttpMetricsSenderTest,class,11,12,1,11,6,1,0,26,3,0.33333334,0.0,0.0,6,4,2,3,0,1,3,0,0,0,1,1,0,1,0,0,1,0,7,33,2,0,0,0,0,14,5,4,0,4,0,0,0,0,59,1,0
/tmp/ck-analysis/apache_jmeter/src/core/src/main/java/org/apache/jmeter/gui/logging/GuiLogEventListener.java,org.apache.jmeter.gui.logging.GuiLogEventListener,interface,1,5,4,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/tmp/ck-analysis/apache_jmeter/src/components/src/main/java/org/apache/jmeter/control/OnceOnlyController.java,org.apache.jmeter.control.OnceOnlyController,class,5,6,1,5,5,2,0,3,3,1.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,1,0,1,0,0,1,0,0,18,1,0,1,0,1,0,3,3,0,2,1,0,0,0,36,1,0
/tmp/ck-analysis/apache_jmeter/src/components/src/main/java/org/apache/jmeter/extractor/XPath2Extractor.java,org.apache.jmeter.extractor.XPath2Extractor,class,9,13,4,9,34,2,0,42,149,0.91387564,0.0,0.0,19,2,15,4,0,0,15,0,0,0,11,11,1,10,0,0,11,0,8,140,10,3,4,2,0,14,10,30,6,28,4,0,0,0,183,1,2
/tmp/ck-analysis/apache_jmeter/src/core/src/main/java/org/apache/jmeter/gui/action/thinktime/ThinkTimeCreator.java,org.apache.jmeter.gui.action.thinktime.ThinkTimeCreator,interface,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
/tmp/ck-analysis/apache_jmeter/src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/parser/JsoupBasedHtmlParser.java,org.apache.jmeter.protocol.http.parser.JsoupBasedHtmlParser$URLPointer,innerclass,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,10,0
/tmp/ck-analysis/apache_jmeter/src/functions/src/main/java/org/apache/jmeter/functions/JavaScript.java,org.apache.jmeter.functions.JavaScript$LazyHolder,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16,10,0
/tmp/ck-analysis/apache_jmeter/src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/util/Base64Encoder.java,org.apache.jmeter.protocol.http.util.Base64Encoder,class,3,4,1,3,7,1,0,6,6,0.75,0.0,0.0,4,3,3,1,0,0,3,0,0,0,2,2,0,2,0,0,2,0,14,47,5,1,2,0,10,1,101,15,22,14,1,0,0,0,47,17,0
