file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/quartz-scheduler_quartz/quartz/src/main/java/org/quartz/xml/XMLSchedulingDataProcessor.java,org.quartz.xml.XMLSchedulingDataProcessor$Anonymous1,getNamespaceURI/1[java.lang.String],false,189,0,0,0,0,5,0,12,4,0,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,17,1,0,false
/tmp/ck-analysis/quartz-scheduler_quartz/quartz/src/main/java/org/quartz/xml/XMLSchedulingDataProcessor.java,org.quartz.xml.XMLSchedulingDataProcessor$Anonymous1,getPrefix/1[java.lang.String],false,211,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/tmp/ck-analysis/quartz-scheduler_quartz/quartz/src/main/java/org/quartz/xml/XMLSchedulingDataProcessor.java,org.quartz.xml.XMLSchedulingDataProcessor$Anonymous1,getPrefixes/1[java.lang.String],false,205,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/tmp/ck-analysis/quartz-scheduler_quartz/quartz/src/main/java/org/quartz/plugins/xml/FileScanJob.java,org.quartz.plugins.xml.FileScanJob,FileScanJob/0,true,74,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/quartz-scheduler_quartz/quartz/src/main/java/org/quartz/plugins/xml/FileScanJob.java,org.quartz.plugins.xml.FileScanJob,getLastModifiedDate/1[java.lang.String],false,139,0,1,1,0,4,9,15,2,4,1,9,0,0,0,1,0,1,0,3,5,0,1,0,0,0,15,4,0,false
/tmp/ck-analysis/quartz-scheduler_quartz/quartz/src/main/java/org/quartz/plugins/xml/FileScanJob.java,org.quartz.plugins.xml.FileScanJob,execute/1[org.quartz.JobExecutionContext],false,80,10,14,0,14,12,17,44,1,9,1,17,1,1,0,3,1,1,10,4,11,4,1,0,0,0,55,1,3,true
/tmp/ck-analysis/quartz-scheduler_quartz/quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,org.quartz.simpl.SimpleThreadPool$WorkerThread,run/1[java.lang.Runnable],false,537,0,1,1,0,2,1,9,0,0,1,1,0,0,0,1,0,0,1,0,1,0,2,0,0,0,11,1,0,false
/tmp/ck-analysis/quartz-scheduler_quartz/quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,org.quartz.simpl.SimpleThreadPool$WorkerThread,run/0,false,554,1,4,0,4,13,12,51,0,1,0,12,0,0,2,3,4,0,3,1,4,0,4,0,0,0,39,1,3,true
/tmp/ck-analysis/quartz-scheduler_quartz/quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,org.quartz.simpl.SimpleThreadPool$WorkerThread,"WorkerThread/6[org.quartz.simpl.SimpleThreadPool,java.lang.ThreadGroup,java.lang.String,int,boolean,java.lang.Runnable]",true,517,1,1,1,0,2,2,8,0,0,6,2,0,0,0,1,0,0,0,0,3,0,1,0,0,0,28,0,0,true
/tmp/ck-analysis/quartz-scheduler_quartz/quartz/src/main/java/org/quartz/simpl/SimpleThreadPool.java,org.quartz.simpl.SimpleThreadPool$WorkerThread,shutdown/0,false,533,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
