file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/ReChronoRain_HyperCeiler/library/libhook/src/main/java/com/sevtinge/hyperceiler/libhook/rules/home/gesture/ShakeDevice.java,com.sevtinge.hyperceiler.libhook.rules.home.gesture.ShakeDevice$Anonymous2,after/1[com.sevtinge.hyperceiler.libhook.rules.home.gesture.HookParam],false,58,4,1,0,1,2,4,6,1,2,1,4,0,0,0,1,0,0,0,0,2,0,1,0,0,0,12,1,0,false
/tmp/ck-analysis/ReChronoRain_HyperCeiler/library/libhook/src/main/java/com/sevtinge/hyperceiler/libhook/rules/contentextension/Taplus.java,com.sevtinge.hyperceiler.libhook.rules.contentextension.Taplus$Anonymous1,after/1[com.sevtinge.hyperceiler.libhook.rules.contentextension.HookParam],false,48,4,0,0,0,1,7,13,0,2,1,7,0,0,0,0,0,0,3,0,2,0,0,1,0,0,16,1,0,false
/tmp/ck-analysis/ReChronoRain_HyperCeiler/library/libhook/src/main/java/com/sevtinge/hyperceiler/libhook/app/GuardProvider.java,com.sevtinge.hyperceiler.libhook.app.GuardProvider,GuardProvider/0,true,29,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/ReChronoRain_HyperCeiler/library/libhook/src/main/java/com/sevtinge/hyperceiler/libhook/app/GuardProvider.java,com.sevtinge.hyperceiler.libhook.app.GuardProvider,onPackageLoaded/0,false,33,3,3,0,3,1,2,4,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,1,0,false
/tmp/ck-analysis/ReChronoRain_HyperCeiler/library/libhook/src/main/java/com/sevtinge/hyperceiler/libhook/rules/home/gesture/ShakeDevice.java,com.sevtinge.hyperceiler.libhook.rules.home.gesture.ShakeDevice$Anonymous3,after/1[com.sevtinge.hyperceiler.libhook.rules.home.gesture.HookParam],false,72,5,1,0,1,2,7,11,0,3,1,7,0,0,0,1,0,0,0,0,4,0,1,0,0,0,14,1,0,false
/tmp/ck-analysis/ReChronoRain_HyperCeiler/library/libhook/src/main/java/com/sevtinge/hyperceiler/libhook/rules/systemui/controlcenter/NotificationColor.java,com.sevtinge.hyperceiler.libhook.rules.systemui.controlcenter.NotificationColor,init/0,false,27,1,1,0,1,2,2,25,0,0,0,2,0,0,0,0,0,0,64,0,0,0,1,0,0,0,4,1,0,false
/tmp/ck-analysis/ReChronoRain_HyperCeiler/library/libhook/src/main/java/com/sevtinge/hyperceiler/libhook/rules/contentextension/Taplus.java,com.sevtinge.hyperceiler.libhook.rules.contentextension.Taplus$Anonymous3,before/1[com.sevtinge.hyperceiler.libhook.rules.contentextension.HookParam],false,69,3,2,0,2,1,5,5,0,2,1,5,0,0,0,0,0,0,2,0,2,0,0,0,0,0,9,1,0,false
/tmp/ck-analysis/ReChronoRain_HyperCeiler/library/libhook/src/main/java/com/sevtinge/hyperceiler/libhook/rules/home/gesture/ShakeDevice.java,com.sevtinge.hyperceiler.libhook.rules.home.gesture.ShakeDevice$Anonymous1,after/1[com.sevtinge.hyperceiler.libhook.rules.home.gesture.HookParam],false,43,5,1,0,1,2,7,11,0,3,1,7,0,0,0,1,0,0,0,0,4,0,1,0,0,0,14,1,0,false
/tmp/ck-analysis/ReChronoRain_HyperCeiler/library/libhook/src/main/java/com/sevtinge/hyperceiler/libhook/rules/contentextension/Taplus.java,com.sevtinge.hyperceiler.libhook.rules.contentextension.Taplus$Anonymous4,before/1[com.sevtinge.hyperceiler.libhook.rules.contentextension.HookParam],false,81,2,2,0,2,2,3,5,0,2,1,3,0,0,0,0,0,0,1,4,2,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/ReChronoRain_HyperCeiler/library/libhook/src/main/java/com/sevtinge/hyperceiler/libhook/utils/hookapi/tool/ResourcesTool.java,com.sevtinge.hyperceiler.libhook.utils.hookapi.tool.ResourcesTool$Anonymous2,before/1[com.sevtinge.hyperceiler.libhook.utils.hookapi.tool.HookParam],false,442,5,5,0,5,13,15,35,4,7,1,15,0,0,1,6,1,0,2,3,7,1,2,0,0,0,33,1,0,false
/tmp/ck-analysis/ReChronoRain_HyperCeiler/library/libhook/src/main/java/com/sevtinge/hyperceiler/libhook/rules/systemui/controlcenter/ZenModeFix.java,com.sevtinge.hyperceiler.libhook.rules.systemui.controlcenter.ZenModeFix,init/0,false,35,1,1,0,1,1,1,13,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,21,1,0,false
/tmp/ck-analysis/ReChronoRain_HyperCeiler/library/libhook/src/main/java/com/sevtinge/hyperceiler/libhook/rules/contentextension/Taplus.java,com.sevtinge.hyperceiler.libhook.rules.contentextension.Taplus$Anonymous5,before/1[com.sevtinge.hyperceiler.libhook.rules.contentextension.HookParam],false,96,4,2,0,2,10,11,32,0,4,1,11,0,0,0,2,3,2,7,4,8,3,3,0,0,0,17,1,0,false
/tmp/ck-analysis/ReChronoRain_HyperCeiler/library/libhook/src/main/java/com/sevtinge/hyperceiler/libhook/rules/contentextension/Taplus.java,com.sevtinge.hyperceiler.libhook.rules.contentextension.Taplus$Anonymous6,"onChange/2[boolean,com.sevtinge.hyperceiler.libhook.rules.contentextension.Uri]",false,141,3,1,0,1,1,3,5,0,1,2,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,12,1,0,false
/tmp/ck-analysis/ReChronoRain_HyperCeiler/library/libhook/src/main/java/com/sevtinge/hyperceiler/libhook/rules/home/gesture/ShakeDevice.java,com.sevtinge.hyperceiler.libhook.rules.home.gesture.ShakeDevice$Anonymous4,after/1[com.sevtinge.hyperceiler.libhook.rules.home.gesture.HookParam],false,87,4,1,0,1,2,4,6,1,2,1,4,0,0,0,1,0,0,0,0,2,0,1,0,0,0,12,1,0,false
/tmp/ck-analysis/ReChronoRain_HyperCeiler/library/libhook/src/main/java/com/sevtinge/hyperceiler/libhook/utils/hookapi/tool/ResourcesTool.java,com.sevtinge.hyperceiler.libhook.utils.hookapi.tool.ResourcesTool$Anonymous1,before/1[com.sevtinge.hyperceiler.libhook.utils.hookapi.tool.HookParam],false,403,4,5,0,5,12,10,23,7,11,1,10,0,0,0,7,0,0,2,4,11,4,1,0,0,0,41,1,0,false
/tmp/ck-analysis/ReChronoRain_HyperCeiler/library/libhook/src/main/java/com/sevtinge/hyperceiler/libhook/appbase/systemframework/GlobalActionBridge.java,com.sevtinge.hyperceiler.libhook.appbase.systemframework.GlobalActionBridge,"handleAction/2[com.sevtinge.hyperceiler.libhook.appbase.systemframework.Context,java.lang.String]",false,47,2,2,1,1,1,1,3,1,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
/tmp/ck-analysis/ReChronoRain_HyperCeiler/library/libhook/src/main/java/com/sevtinge/hyperceiler/libhook/appbase/systemframework/GlobalActionBridge.java,com.sevtinge.hyperceiler.libhook.appbase.systemframework.GlobalActionBridge,GlobalActionBridge/0,true,44,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/tmp/ck-analysis/ReChronoRain_HyperCeiler/library/libhook/src/main/java/com/sevtinge/hyperceiler/libhook/appbase/systemframework/GlobalActionBridge.java,com.sevtinge.hyperceiler.libhook.appbase.systemframework.GlobalActionBridge,"sendAction/2[com.sevtinge.hyperceiler.libhook.appbase.systemframework.Context,java.lang.String]",false,84,2,1,1,0,2,2,10,2,0,2,2,0,0,0,0,1,0,3,0,0,1,1,0,0,0,10,9,0,false
/tmp/ck-analysis/ReChronoRain_HyperCeiler/library/libhook/src/main/java/com/sevtinge/hyperceiler/libhook/appbase/systemframework/GlobalActionBridge.java,com.sevtinge.hyperceiler.libhook.appbase.systemframework.GlobalActionBridge,"getIntent/4[com.sevtinge.hyperceiler.libhook.appbase.systemframework.Context,java.lang.String,com.sevtinge.hyperceiler.libhook.appbase.systemframework.GlobalActionBridge.IntentType,boolean]",false,157,4,1,0,1,1,1,3,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
