file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/jeequan_jeepay/jeepay-components/jeepay-components-oss/src/main/java/com/jeequan/jeepay/components/oss/service/AliyunOssService.java,com.jeequan.jeepay.components.oss.service.AliyunOssService,init/0,false,50,2,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/jeequan_jeepay/jeepay-components/jeepay-components-oss/src/main/java/com/jeequan/jeepay/components/oss/service/AliyunOssService.java,com.jeequan.jeepay.components.oss.service.AliyunOssService,"downloadFile/3[com.jeequan.jeepay.components.oss.constant.OssSavePlaceEnum,java.lang.String,java.lang.String]",false,76,2,0,0,0,3,4,11,2,1,3,4,0,0,0,1,1,0,1,0,1,0,1,0,0,0,16,1,1,false
/tmp/ck-analysis/jeequan_jeepay/jeepay-components/jeepay-components-oss/src/main/java/com/jeequan/jeepay/components/oss/service/AliyunOssService.java,com.jeequan.jeepay.components.oss.service.AliyunOssService,"upload2PreviewUrl/3[com.jeequan.jeepay.components.oss.constant.OssSavePlaceEnum,com.jeequan.jeepay.components.oss.service.MultipartFile,java.lang.String]",false,55,2,0,0,0,4,6,13,3,0,3,6,0,0,0,2,1,0,4,0,0,1,2,0,0,0,16,1,1,false
/tmp/ck-analysis/jeequan_jeepay/jeepay-payment/src/main/java/com/jeequan/jeepay/pay/channel/pppay/PppayPaymentService.java,com.jeequan.jeepay.pay.channel.pppay.PppayPaymentService,"preCheck/2[com.jeequan.jeepay.pay.rqrs.payorder.UnifiedOrderRQ,com.jeequan.jeepay.core.entity.PayOrder]",false,38,2,0,0,0,1,3,3,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/jeequan_jeepay/jeepay-payment/src/main/java/com/jeequan/jeepay/pay/channel/pppay/PppayPaymentService.java,com.jeequan.jeepay.pay.channel.pppay.PppayPaymentService,isSupport/1[java.lang.String],false,33,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/jeequan_jeepay/jeepay-payment/src/main/java/com/jeequan/jeepay/pay/channel/pppay/PppayPaymentService.java,com.jeequan.jeepay.pay.channel.pppay.PppayPaymentService,"pay/3[com.jeequan.jeepay.pay.rqrs.payorder.UnifiedOrderRQ,com.jeequan.jeepay.core.entity.PayOrder,com.jeequan.jeepay.pay.channel.pppay.MchAppConfigContext]",false,44,4,0,0,0,1,3,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
/tmp/ck-analysis/jeequan_jeepay/jeepay-payment/src/main/java/com/jeequan/jeepay/pay/channel/pppay/PppayPaymentService.java,com.jeequan.jeepay.pay.channel.pppay.PppayPaymentService,getIfCode/0,false,28,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/jeequan_jeepay/jeepay-payment/src/main/java/com/jeequan/jeepay/pay/util/CodeImgUtil.java,com.jeequan.jeepay.pay.util.CodeImgUtil,getEwmSizeList/0,false,67,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
/tmp/ck-analysis/jeequan_jeepay/jeepay-payment/src/main/java/com/jeequan/jeepay/pay/util/CodeImgUtil.java,com.jeequan.jeepay.pay.util.CodeImgUtil,"encode/6[java.lang.String,int,int,java.lang.String,java.lang.String,java.lang.String]",false,95,1,1,0,1,3,5,16,0,2,6,5,1,2,0,0,1,0,6,0,2,4,2,0,0,0,17,9,5,true
/tmp/ck-analysis/jeequan_jeepay/jeepay-payment/src/main/java/com/jeequan/jeepay/pay/util/CodeImgUtil.java,com.jeequan.jeepay.pay.util.CodeImgUtil,"codeImgEncode/5[java.lang.String,java.lang.String,java.lang.String,int,int]",false,267,3,0,0,0,2,9,16,1,6,5,9,0,0,0,0,0,0,5,0,6,2,1,0,0,0,26,9,3,true
