file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/h2database_h2database/h2/src/test/org/h2/test/unit/TestPattern.java,org.h2.test.unit.TestPattern,class,4,6,2,4,25,2,0,21,28,0.0,0.0,0.0,8,3,2,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,94,3,4,11,0,5,20,12,27,6,24,3,0,0,0,47,1,0
/tmp/ck-analysis/h2database_h2database/h2/src/main/org/h2/expression/aggregate/AggregateType.java,org.h2.expression.aggregate.AggregateType,enum,0,5,5,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
/tmp/ck-analysis/h2database_h2database/h2/src/main/org/h2/mvstore/WriteBuffer.java,org.h2.mvstore.WriteBuffer,class,3,47,44,3,33,1,0,30,193,0.8148148,0.0,0.0,27,0,25,2,0,0,25,0,0,0,4,2,0,4,0,0,2,0,8,135,24,0,1,1,0,3,16,14,9,9,1,0,0,0,116,1,0
/tmp/ck-analysis/h2database_h2database/h2/src/test/org/h2/test/db/TestCompatibilityOracle.java,org.h2.test.db.TestCompatibilityOracle,class,5,7,2,5,31,3,0,64,136,0.0,0.0,0.0,17,3,2,15,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,313,7,4,3,0,0,191,57,48,6,41,2,0,0,0,132,1,0
/tmp/ck-analysis/h2database_h2database/h2/src/main/org/h2/table/ColumnTemplate.java,org.h2.table.ColumnTemplate,interface,3,5,2,3,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
/tmp/ck-analysis/h2database_h2database/h2/src/main/org/h2/expression/ConcatenationOperation.java,org.h2.expression.ConcatenationOperation,class,11,13,2,11,57,2,0,42,55,0.0,0.0,0.0,11,1,6,5,0,0,6,0,0,0,0,0,0,0,0,0,0,0,9,224,24,13,20,0,6,1,40,91,5,64,5,0,0,1,84,17,0
/tmp/ck-analysis/h2database_h2database/h2/src/main/org/h2/tools/Recover.java,org.h2.tools.Recover$Anonymous1,anonymous,2,2,0,2,6,1,0,6,1,0.5,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,25,4,0,1,1,0,0,2,4,0,4,2,0,0,0,22,-1,0
/tmp/ck-analysis/h2database_h2database/h2/src/main/org/h2/security/auth/impl/AssignRealmNameRole.java,org.h2.security.auth.impl.AssignRealmNameRole,class,3,4,1,3,4,1,0,4,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,2,15,1,0,0,0,0,2,0,2,0,1,0,0,0,0,33,1,0
/tmp/ck-analysis/h2database_h2database/h2/src/test/org/h2/test/db/TestQueryCache.java,org.h2.test.db.TestQueryCache,class,3,5,2,3,11,3,0,24,6,0.0,0.0,0.0,4,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,71,0,2,3,2,0,14,13,19,1,16,4,0,0,0,73,1,0
/tmp/ck-analysis/h2database_h2database/h2/src/main/org/h2/mvstore/SFChunk.java,org.h2.mvstore.SFChunk,class,3,8,5,3,4,2,0,1,6,0.0,0.0,0.0,4,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,17,0
/tmp/ck-analysis/h2database_h2database/h2/src/test/org/h2/test/db/TestTwoPhaseCommit.java,org.h2.test.db.TestTwoPhaseCommit,class,3,5,2,3,14,3,0,26,21,0.0,0.0,0.0,7,1,3,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,120,3,2,0,0,0,45,12,23,2,12,2,0,0,0,70,1,0
/tmp/ck-analysis/h2database_h2database/h2/src/test/org/h2/test/jdbc/TestDatabaseEventListener.java,org.h2.test.jdbc.TestDatabaseEventListener,class,6,8,2,6,15,3,0,26,24,0.83928573,0.0,0.0,8,1,2,6,0,0,2,0,0,0,1,1,0,0,0,1,0,0,8,199,4,0,1,4,0,52,0,46,2,38,1,0,2,0,87,1,0
/tmp/ck-analysis/h2database_h2database/h2/src/test/org/h2/test/db/TestMemoryUsage.java,org.h2.test.db.TestMemoryUsage,class,4,6,2,4,44,3,0,37,0,0.2,0.0,0.0,10,2,2,8,0,0,2,0,0,0,1,0,0,1,0,0,0,0,19,228,4,13,9,4,8,60,67,54,42,38,3,0,0,0,124,1,0
/tmp/ck-analysis/h2database_h2database/h2/src/test/org/h2/test/synth/TestFuzzOptimizations.java,org.h2.test.synth.TestFuzzOptimizations,class,5,7,2,5,34,3,0,44,1,0.2857143,0.0,0.0,7,1,2,5,0,0,2,0,0,0,1,0,0,1,0,0,0,0,2,188,1,13,0,0,0,127,52,75,28,64,4,0,0,0,123,1,0
/tmp/ck-analysis/h2database_h2database/h2/src/test/org/h2/test/db/TestTableEngines.java,org.h2.test.db.TestTableEngines$EndlessTableEngine$EndlessTable$Auto,innerclass,6,6,0,6,2,3,0,0,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/tmp/ck-analysis/h2database_h2database/h2/src/test/org/h2/test/store/FreeSpaceTree.java,org.h2.test.store.FreeSpaceTree,class,2,4,2,2,23,1,0,15,2,0.5925926,0.0,0.0,9,0,6,3,0,0,6,0,0,4,3,0,0,3,0,0,2,0,1,121,7,1,11,0,1,4,2,28,13,15,3,0,1,0,55,1,0
/tmp/ck-analysis/h2database_h2database/h2/src/main/org/h2/jdbc/meta/DatabaseMetaLocal.java,org.h2.jdbc.meta.DatabaseMetaLocal,class,38,39,1,38,245,3,0,135,358,0.9534691,0.0,0.0,49,2,26,21,0,2,28,0,1,0,25,24,0,25,0,0,25,0,78,971,72,42,62,3,18,191,69,210,12,209,4,0,0,0,193,17,0
/tmp/ck-analysis/h2database_h2database/h2/src/main/org/h2/value/ValueNull.java,org.h2.value.ValueNull,class,6,17,11,6,25,3,0,2,276,1.0,0.0,0.0,24,0,23,1,0,0,23,0,0,0,3,3,1,0,0,2,3,0,0,76,15,0,1,0,0,2,4,3,0,3,0,0,0,0,73,17,0
/tmp/ck-analysis/h2database_h2database/h2/src/main/org/h2/mvstore/db/MVSpatialIndex.java,org.h2.mvstore.db.MVSpatialIndex$FindBoundsCursor,innerclass,10,10,0,10,21,2,0,8,0,0.44444442,0.0,0.0,3,0,0,0,1,2,3,0,0,0,6,0,0,6,0,0,3,0,1,65,4,0,0,0,3,0,4,30,0,22,4,0,0,0,39,18,0
/tmp/ck-analysis/h2database_h2database/h2/src/main/org/h2/expression/function/DateTimeFormatFunction.java,org.h2.expression.function.DateTimeFormatFunction$CacheKey,innerclass,1,1,0,1,7,1,0,3,0,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,3,0,0,3,0,0,3,0,2,26,4,0,3,0,5,0,4,9,6,6,1,0,0,0,17,26,0
