file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/h2database_h2database/h2/src/test/org/h2/test/unit/TestPattern.java,org.h2.test.unit.TestPattern,testPattern/0,false,45,3,4,1,3,2,4,13,0,5,0,4,3,2,1,0,0,0,9,3,5,0,1,0,0,0,13,2,0,false
/tmp/ck-analysis/h2database_h2database/h2/src/test/org/h2/test/unit/TestPattern.java,org.h2.test.unit.TestPattern,"test/3[org.h2.test.unit.CompareLike,java.lang.String,java.lang.String]",false,60,3,3,1,2,2,4,8,0,3,3,4,1,1,0,1,0,0,4,0,3,1,1,0,0,0,16,2,0,false
/tmp/ck-analysis/h2database_h2database/h2/src/test/org/h2/test/unit/TestPattern.java,org.h2.test.unit.TestPattern,"initPatternRegexp/2[java.lang.String,char]",false,96,1,2,1,1,7,6,29,1,5,2,6,0,0,1,4,0,0,3,2,6,1,3,0,0,0,14,2,0,false
/tmp/ck-analysis/h2database_h2database/h2/src/test/org/h2/test/unit/TestPattern.java,org.h2.test.unit.TestPattern,testCompareModeReuse/0,false,33,2,3,1,2,4,3,10,0,2,0,3,0,0,0,3,0,0,2,2,4,0,0,0,0,0,9,2,0,false
/tmp/ck-analysis/h2database_h2database/h2/src/test/org/h2/test/unit/TestPattern.java,org.h2.test.unit.TestPattern,getRandomPattern/0,false,80,0,1,1,0,6,5,16,1,5,0,5,0,0,1,3,0,3,1,3,5,2,2,0,0,0,10,10,0,false
/tmp/ck-analysis/h2database_h2database/h2/src/test/org/h2/test/unit/TestPattern.java,org.h2.test.unit.TestPattern,main/1[java.lang.String[]],false,23,1,3,0,3,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,true
/tmp/ck-analysis/h2database_h2database/h2/src/test/org/h2/test/unit/TestPattern.java,org.h2.test.unit.TestPattern,test/0,false,28,1,2,0,2,1,2,4,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/h2database_h2database/h2/src/test/org/h2/test/unit/TestPattern.java,org.h2.test.unit.TestPattern,getRandomValue/0,false,70,0,1,1,0,2,5,9,1,4,0,5,0,0,1,0,0,2,1,2,4,2,1,0,0,0,9,10,0,false
/tmp/ck-analysis/h2database_h2database/h2/src/main/org/h2/mvstore/WriteBuffer.java,org.h2.mvstore.WriteBuffer,capacity/0,false,208,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
/tmp/ck-analysis/h2database_h2database/h2/src/main/org/h2/mvstore/WriteBuffer.java,org.h2.mvstore.WriteBuffer,putLong/1[long],false,130,1,9,8,1,1,2,4,1,0,1,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,11,1,0,true
/tmp/ck-analysis/h2database_h2database/h2/src/main/org/h2/mvstore/WriteBuffer.java,org.h2.mvstore.WriteBuffer,grow/1[int],false,307,0,1,1,0,4,8,21,0,4,1,8,0,0,0,0,1,0,3,1,7,5,1,0,0,0,28,2,0,false
/tmp/ck-analysis/h2database_h2database/h2/src/main/org/h2/mvstore/WriteBuffer.java,org.h2.mvstore.WriteBuffer,put/1[java.nio.ByteBuffer],false,187,1,1,0,1,1,3,4,1,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/tmp/ck-analysis/h2database_h2database/h2/src/main/org/h2/mvstore/WriteBuffer.java,org.h2.mvstore.WriteBuffer,limit/1[int],false,198,1,2,1,1,1,3,4,1,0,1,3,1,2,0,0,0,0,0,0,0,1,0,0,0,0,11,1,0,true
/tmp/ck-analysis/h2database_h2database/h2/src/main/org/h2/mvstore/WriteBuffer.java,org.h2.mvstore.WriteBuffer,ensureCapacity/1[int],false,300,1,15,14,1,2,2,6,1,0,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,7,2,0,false
/tmp/ck-analysis/h2database_h2database/h2/src/main/org/h2/mvstore/WriteBuffer.java,org.h2.mvstore.WriteBuffer,put/1[byte],false,86,1,27,26,1,1,2,4,1,0,1,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,10,1,0,true
/tmp/ck-analysis/h2database_h2database/h2/src/main/org/h2/mvstore/WriteBuffer.java,org.h2.mvstore.WriteBuffer,putChar/1[char],false,97,1,3,2,1,1,2,4,1,0,1,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,11,1,0,true
/tmp/ck-analysis/h2database_h2database/h2/src/main/org/h2/mvstore/WriteBuffer.java,org.h2.mvstore.WriteBuffer,position/1[int],false,218,1,4,4,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/tmp/ck-analysis/h2database_h2database/h2/src/main/org/h2/mvstore/WriteBuffer.java,org.h2.mvstore.WriteBuffer,WriteBuffer/1[int],true,36,0,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/h2database_h2database/h2/src/main/org/h2/mvstore/WriteBuffer.java,org.h2.mvstore.WriteBuffer,putVarInt/1[int],false,51,2,27,25,2,1,2,4,1,0,1,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,13,1,0,true
/tmp/ck-analysis/h2database_h2database/h2/src/main/org/h2/mvstore/WriteBuffer.java,org.h2.mvstore.WriteBuffer,WriteBuffer/0,true,41,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/tmp/ck-analysis/h2database_h2database/h2/src/main/org/h2/mvstore/WriteBuffer.java,org.h2.mvstore.WriteBuffer,"putShort/2[int,short]",false,271,1,1,1,0,1,1,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
