file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/aeron-io_aeron/aeron-system-tests/src/test/java/io/aeron/cluster/MethodCallBlocker.java,io.aeron.cluster.MethodCallBlocker$Controller,awaitBlocked/0,false,291,0,2,2,0,3,2,8,0,0,0,2,0,0,1,2,0,0,1,1,0,0,1,0,0,0,17,1,0,false
/tmp/ck-analysis/aeron-io_aeron/aeron-system-tests/src/test/java/io/aeron/cluster/MethodCallBlocker.java,io.aeron.cluster.MethodCallBlocker$Controller,onEnter/0,false,272,0,1,1,0,3,3,7,0,0,0,3,0,0,1,1,0,0,0,1,0,0,2,0,0,0,9,2,0,false
/tmp/ck-analysis/aeron-io_aeron/aeron-system-tests/src/test/java/io/aeron/cluster/MethodCallBlocker.java,io.aeron.cluster.MethodCallBlocker$Controller,release/0,false,304,0,2,2,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/aeron-io_aeron/aeron-system-tests/src/test/java/io/aeron/cluster/MethodCallBlocker.java,io.aeron.cluster.MethodCallBlocker$Controller,blockNextEntry/0,false,283,0,2,2,0,2,1,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,10,1,0,false
/tmp/ck-analysis/aeron-io_aeron/aeron-driver/src/main/java/io/aeron/driver/PublicationParams.java,io.aeron.driver.PublicationParams,getMtuLength/1[io.aeron.driver.ChannelUri],false,235,4,4,1,3,3,5,13,0,3,1,5,1,1,0,1,0,0,4,0,4,1,1,0,0,0,31,2,0,false
/tmp/ck-analysis/aeron-io_aeron/aeron-driver/src/main/java/io/aeron/driver/PublicationParams.java,io.aeron.driver.PublicationParams,"getUntetheredRestingTimeout/2[io.aeron.driver.ChannelUri,io.aeron.driver.MediaDriver.Context]",false,516,3,3,1,2,1,2,3,0,0,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,9,2,0,false
/tmp/ck-analysis/aeron-io_aeron/aeron-driver/src/main/java/io/aeron/driver/PublicationParams.java,io.aeron.driver.PublicationParams,"getMaxResend/2[io.aeron.driver.ChannelUri,io.aeron.driver.MediaDriver.Context]",false,522,4,4,1,3,4,3,12,0,1,2,3,1,1,0,1,0,0,3,1,3,1,2,0,0,0,27,2,0,false
/tmp/ck-analysis/aeron-io_aeron/aeron-driver/src/main/java/io/aeron/driver/PublicationParams.java,io.aeron.driver.PublicationParams,parseResponseCorrelationId/1[io.aeron.driver.ChannelUri],false,569,2,2,1,1,4,3,16,2,2,1,3,0,0,0,0,1,0,5,1,2,1,2,0,0,0,41,10,0,false
/tmp/ck-analysis/aeron-io_aeron/aeron-driver/src/main/java/io/aeron/driver/PublicationParams.java,io.aeron.driver.PublicationParams,"confirmMatch/8[io.aeron.driver.ChannelUri,io.aeron.driver.PublicationParams,io.aeron.driver.buffer.RawLog,int,java.lang.String,int,int,int]",false,297,3,5,2,3,13,7,21,0,1,8,7,1,1,0,6,0,0,0,0,1,0,1,0,0,0,38,8,0,false
/tmp/ck-analysis/aeron-io_aeron/aeron-driver/src/main/java/io/aeron/driver/PublicationParams.java,io.aeron.driver.PublicationParams,"parseInt/2[java.lang.String,java.lang.String]",false,543,1,5,4,1,2,1,8,1,0,2,1,0,0,0,0,1,0,2,0,0,1,1,0,0,0,14,10,0,false
/tmp/ck-analysis/aeron-io_aeron/aeron-driver/src/main/java/io/aeron/driver/PublicationParams.java,io.aeron.driver.PublicationParams,"getTimeoutNs/3[io.aeron.driver.ChannelUri,java.lang.String,long]",false,494,1,3,3,0,2,2,4,1,1,3,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,12,2,0,false
/tmp/ck-analysis/aeron-io_aeron/aeron-driver/src/main/java/io/aeron/driver/PublicationParams.java,io.aeron.driver.PublicationParams,"getPublicationWindowLength/2[io.aeron.driver.ChannelUri,io.aeron.driver.MediaDriver.Context]",false,170,4,5,1,4,5,6,16,0,2,2,6,0,0,0,1,0,1,6,1,4,3,2,0,0,0,42,2,0,false
