file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/graphhopper_graphhopper/reader-gtfs/src/test/java/com/graphhopper/gtfs/fare/FareTest.java,com.graphhopper.gtfs.fare.FareTest$DataPointProvider,innerclass,4,4,0,4,3,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,2,0,0,0,2,2,5,1,5,2,0,0,0,15,10,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/main/java/com/graphhopper/routing/ev/Smoothness.java,com.graphhopper.routing.ev.Smoothness,enum,2,9,7,2,5,1,0,5,3,0.6666667,0.0,0.0,3,2,3,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,1,17,5,0,0,1,0,1,0,1,0,1,1,0,0,0,42,1,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/test/java/com/graphhopper/routing/RandomizedRoutingTest.java,com.graphhopper.routing.RandomizedRoutingTest$Algo,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/main/java/com/graphhopper/storage/RoutingCHEdgeExplorer.java,com.graphhopper.storage.RoutingCHEdgeExplorer,interface,1,7,6,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/test/java/com/graphhopper/util/RamerDouglasPeuckerTest.java,com.graphhopper.util.RamerDouglasPeuckerTest,class,3,3,0,3,12,1,0,18,53,0.8636364,0.0,0.0,11,0,11,0,0,0,11,0,0,0,2,0,0,2,0,0,2,0,1,134,0,1,0,0,0,19,147,19,4,19,1,0,0,0,43,1,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/test/java/com/graphhopper/routing/RoutingAlgorithmWithOSMTest.java,com.graphhopper.routing.RoutingAlgorithmWithOSMTest$ViaPoint,innerclass,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,0,0,3,0,0,0,14,1,0,0,0,0,3,0,4,1,4,0,0,0,0,9,10,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/main/java/com/graphhopper/routing/weighting/custom/ValueExpressionVisitor.java,com.graphhopper.routing.weighting.custom.ValueExpressionVisitor$SingleArgEvaluator,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/main/java/com/graphhopper/routing/subnetwork/TarjanSCC.java,com.graphhopper.routing.subnetwork.TarjanSCC$State,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0
/tmp/ck-analysis/graphhopper_graphhopper/reader-gtfs/src/main/java/com/conveyal/gtfs/model/StopTime.java,com.conveyal.gtfs.model.StopTime$Loader,innerclass,4,4,0,4,3,2,0,8,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,13,9,13,1,1,0,0,0,0,27,9,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/main/java/com/graphhopper/storage/BaseGraph.java,com.graphhopper.storage.BaseGraph,class,25,126,101,25,123,3,0,117,325,0.8812122,0.0,0.0,55,2,37,12,0,6,43,0,0,2,15,4,1,8,0,6,12,0,2,732,52,4,25,0,10,26,48,75,32,59,3,0,4,0,344,1,0
/tmp/ck-analysis/graphhopper_graphhopper/web-bundle/src/main/java/com/graphhopper/resources/PtIsochroneResource.java,com.graphhopper.resources.PtIsochroneResource$Response$Info,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,9,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/main/java/com/graphhopper/isochrone/algorithm/QuadEdgeSubdivisionAsReadableTriangulation.java,com.graphhopper.isochrone.algorithm.QuadEdgeSubdivisionAsReadableTriangulation,class,4,5,1,4,4,1,0,5,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,16,1,0,0,0,0,0,0,2,0,2,0,0,0,0,16,1,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/main/java/com/graphhopper/routing/util/parsers/CarAccessParser.java,com.graphhopper.routing.util.parsers.CarAccessParser,class,13,15,2,13,38,2,0,29,17,0.7142857,0.0,0.0,7,0,4,0,3,0,7,0,0,0,3,0,0,0,3,0,3,0,8,84,15,2,1,0,0,69,4,10,1,10,3,0,0,0,53,1,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/main/java/com/graphhopper/routing/AlternativeRoute.java,com.graphhopper.routing.AlternativeRoute$Anonymous1$Anonymous2,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,1,0,0,0,7,-1,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/test/java/com/graphhopper/routing/CustomizableConditionalRestrictionsTest.java,com.graphhopper.routing.CustomizableConditionalRestrictionsTest,class,9,9,0,9,2,1,0,27,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,3,23,0,0,0,0,0,20,15,7,0,5,0,0,0,0,45,1,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/test/java/com/graphhopper/storage/SimpleFSLockFactoryTest.java,com.graphhopper.storage.SimpleFSLockFactoryTest,class,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/main/java/com/graphhopper/isochrone/algorithm/ReadableQuadEdge.java,com.graphhopper.isochrone.algorithm.ReadableQuadEdge,interface,4,13,9,4,10,1,0,0,45,0.0,0.0,0.0,10,1,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/test/java/com/graphhopper/util/SimpleIntDequeTest.java,com.graphhopper.util.SimpleIntDequeTest,class,2,2,0,2,5,1,0,7,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,41,0,2,0,0,0,0,33,5,2,5,1,0,0,0,15,1,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/main/java/com/graphhopper/reader/dem/EdgeSampling.java,com.graphhopper.reader.dem.EdgeSampling,class,4,6,2,4,8,1,0,13,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,43,2,2,0,0,2,0,8,24,10,19,4,0,0,0,75,1,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/main/java/com/graphhopper/routing/querygraph/EdgeChangeBuilder.java,com.graphhopper.routing.querygraph.EdgeChangeBuilder,class,8,10,2,8,18,1,0,15,4,0.5833334,NaN,NaN,9,1,0,8,0,1,1,0,0,0,4,0,0,4,0,0,4,0,0,71,4,2,1,0,0,3,7,16,10,14,2,1,0,0,105,0,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/test/java/com/graphhopper/reader/dem/EdgeElevationSmoothingRamerTest.java,com.graphhopper.reader.dem.EdgeElevationSmoothingRamerTest,class,3,3,0,3,3,1,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,38,0,0,0,0,0,0,68,3,0,3,0,0,0,0,18,1,0
/tmp/ck-analysis/graphhopper_graphhopper/core/src/main/java/com/graphhopper/routing/AbstractBidirCHAlgo.java,com.graphhopper.routing.AbstractBidirCHAlgo$CHLevelEdgeFilter,innerclass,3,3,0,3,5,1,0,5,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,4,0,4,1,0,0,0,17,10,0
