file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/debezium_debezium/debezium-schema-generator/src/main/java/io/debezium/schemagenerator/schema/DefaultFieldFilter.java,io.debezium.schemagenerator.schema.DefaultFieldFilter,class,2,3,1,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,7,1,0,0,0,0,1,0,2,0,2,0,0,0,0,25,1,0
/tmp/ck-analysis/debezium_debezium/debezium-connector-mongodb/src/main/java/io/debezium/connector/mongodb/MongoDbConnectorConfig.java,io.debezium.connector.mongodb.MongoDbConnectorConfig$CaptureMode,enum,1,1,0,1,11,1,0,5,0,0.625,0.0,0.0,6,2,5,0,0,1,6,0,0,0,4,0,0,4,0,0,4,0,3,43,7,1,3,0,0,4,0,7,0,5,2,0,0,0,83,1,0
/tmp/ck-analysis/debezium_debezium/debezium-connector-mongodb/src/main/java/io/debezium/connector/mongodb/FieldSelector.java,io.debezium.connector.mongodb.FieldSelector$RemovePath,innerclass,3,3,0,3,5,2,0,1,10,0.0,0.0,0.0,5,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,26,0
/tmp/ck-analysis/debezium_debezium/debezium-connector-common/src/main/java/io/debezium/pipeline/source/snapshot/chunked/TableChunkProgress.java,io.debezium.pipeline.source.snapshot.chunked.TableChunkProgress,class,1,2,1,1,14,1,0,8,32,0.7435898,0.0,0.0,13,0,13,0,0,0,13,0,0,0,6,0,0,6,0,0,6,0,1,53,7,0,1,0,0,0,5,6,1,6,0,0,0,0,97,1,0
/tmp/ck-analysis/debezium_debezium/debezium-connector-jdbc/src/main/java/io/debezium/connector/jdbc/dialect/postgres/IntervalType.java,io.debezium.connector.jdbc.dialect.postgres.IntervalType,class,5,6,1,5,8,2,0,6,10,1.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,1,1,0,0,0,1,0,2,26,7,0,1,0,3,4,2,3,3,3,1,0,0,0,43,0,0
/tmp/ck-analysis/debezium_debezium/debezium-connector-common/src/main/java/io/debezium/pipeline/source/snapshot/incremental/IncrementalSnapshotChangeEventSource.java,io.debezium.pipeline.source.snapshot.incremental.IncrementalSnapshotChangeEventSource,interface,5,17,12,5,12,1,0,0,66,0.0,0.0,0.0,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0
/tmp/ck-analysis/debezium_debezium/debezium-connector-postgres/src/test/java/io/debezium/connector/postgresql/CustomStartFromStreamingTestSnapshot.java,io.debezium.connector.postgresql.CustomStartFromStreamingTestSnapshot,class,3,6,3,3,7,2,1,1,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
/tmp/ck-analysis/debezium_debezium/debezium-connector-common/src/main/java/io/debezium/relational/history/SchemaHistoryMetrics.java,io.debezium.relational.history.SchemaHistoryMetrics$SchemaHistoryStatus,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/tmp/ck-analysis/debezium_debezium/debezium-testing/debezium-testing-testcontainers/src/main/java/io/debezium/testing/testcontainers/PostgresTestResourceLifecycleManager.java,io.debezium.testing.testcontainers.PostgresTestResourceLifecycleManager,class,2,2,0,2,5,1,0,11,0,0.6666666,0.0,0.0,3,1,3,0,0,0,3,0,0,0,8,8,7,1,0,0,8,0,1,32,2,0,1,1,0,19,3,9,0,9,2,0,0,0,48,1,0
/tmp/ck-analysis/debezium_debezium/debezium-connector-jdbc/src/main/java/io/debezium/connector/jdbc/dialect/postgres/CaseInsensitiveTextType.java,io.debezium.connector.jdbc.dialect.postgres.CaseInsensitiveTextType,class,4,5,1,4,3,2,0,0,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,0,12,3,0,0,0,0,3,0,1,0,1,0,0,0,0,35,0,0
