file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/apple_pkl/pkl-core/src/main/java/org/pkl/core/runtime/VmUndefinedValueException.java,org.pkl.core.runtime.VmUndefinedValueException,getReceiver/0,false,103,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/apple_pkl/pkl-core/src/main/java/org/pkl/core/runtime/VmUndefinedValueException.java,org.pkl.core.runtime.VmUndefinedValueException,"renderPath/2[java.lang.StringBuilder,java.util.Deque<java.lang.Object>]",false,84,1,1,1,0,5,7,20,0,3,2,7,0,0,1,1,0,0,0,0,4,0,3,0,0,0,13,2,0,false
/tmp/ck-analysis/apple_pkl/pkl-core/src/main/java/org/pkl/core/runtime/VmUndefinedValueException.java,org.pkl.core.runtime.VmUndefinedValueException,"VmUndefinedValueException/12[java.lang.String,java.lang.Throwable,boolean,java.lang.Object[],java.util.function.BiConsumer<org.pkl.core.util.AnsiStringBuilder,java.lang.Boolean>,java.util.List<org.pkl.core.runtime.ProgramValue>,org.pkl.core.runtime.Node,org.pkl.core.runtime.SourceSection,java.lang.String,java.util.function.BiConsumer<org.pkl.core.util.AnsiStringBuilder,java.lang.Boolean>,java.lang.Object,java.util.Map<org.pkl.core.runtime.CallTarget,org.pkl.core.runtime.StackFrame>]",true,46,7,0,0,0,2,1,4,0,0,12,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,14,1,0,false
/tmp/ck-analysis/apple_pkl/pkl-core/src/main/java/org/pkl/core/runtime/VmUndefinedValueException.java,org.pkl.core.runtime.VmUndefinedValueException,"fillInHint/2[java.util.Deque<java.lang.Object>,java.lang.Object]",false,64,6,7,0,7,4,13,16,2,4,2,13,1,1,0,1,0,0,2,1,3,0,1,0,0,1,32,1,0,false
/tmp/ck-analysis/apple_pkl/pkl-core/src/main/java/org/pkl/core/stdlib/base/IntNodes.java,org.pkl.core.stdlib.base.IntNodes$isBetween,"evalFloatInt/3[long,double,long]",false,376,1,0,0,0,3,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
/tmp/ck-analysis/apple_pkl/pkl-core/src/main/java/org/pkl/core/stdlib/base/IntNodes.java,org.pkl.core.stdlib.base.IntNodes$isBetween,"evalIntFloat/3[long,long,double]",false,371,1,0,0,0,3,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
/tmp/ck-analysis/apple_pkl/pkl-core/src/main/java/org/pkl/core/stdlib/base/IntNodes.java,org.pkl.core.stdlib.base.IntNodes$isBetween,"evalFloatFloat/3[long,double,double]",false,381,1,0,0,0,3,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
/tmp/ck-analysis/apple_pkl/pkl-core/src/main/java/org/pkl/core/stdlib/base/IntNodes.java,org.pkl.core.stdlib.base.IntNodes$isBetween,"evalIntInt/3[long,long,long]",false,366,1,0,0,0,3,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
/tmp/ck-analysis/apple_pkl/pkl-core/src/main/java/org/pkl/core/ast/expression/member/InvokeSuperMethodNode.java,org.pkl.core.ast.expression.member.InvokeSuperMethodNode,findSupermethod/1[org.pkl.core.ast.expression.member.VirtualFrame],false,68,4,1,0,1,8,14,22,1,4,1,14,0,0,1,4,0,0,2,0,5,0,2,0,0,0,25,4,0,false
/tmp/ck-analysis/apple_pkl/pkl-core/src/main/java/org/pkl/core/ast/expression/member/InvokeSuperMethodNode.java,org.pkl.core.ast.expression.member.InvokeSuperMethodNode,"eval/3[org.pkl.core.ast.expression.member.VirtualFrame,org.pkl.core.ast.member.ClassMethod,org.pkl.core.ast.expression.member.DirectCallNode]",false,56,8,2,0,2,2,4,9,1,2,3,4,0,0,1,0,0,0,2,5,5,2,1,0,0,0,18,4,0,false
