file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/PBH-BTN_PeerBanHelper/src/main/java/com/ghostchu/peerbanhelper/module/impl/webapi/PBHPluginController.java,com.ghostchu.peerbanhelper.module.impl.webapi.PBHPluginController$PluginDTO,innerclass,12,12,0,12,5,1,0,24,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,14,0,0,14,0,0,0,0,3,45,0,1,2,0,0,0,0,19,0,18,2,0,0,1,39,9,0
/tmp/ck-analysis/PBH-BTN_PeerBanHelper/src/main/java/com/ghostchu/peerbanhelper/downloader/impl/biglybt/network/BiglyBTTorrent.java,com.ghostchu.peerbanhelper.downloader.impl.biglybt.network.BiglyBTTorrent,class,4,5,1,4,10,1,0,0,27,0.81000006,0.0,0.0,10,0,10,0,0,0,10,0,0,0,10,0,0,10,0,0,0,0,0,51,9,0,0,0,0,0,0,10,0,10,0,0,0,0,26,17,0
/tmp/ck-analysis/PBH-BTN_PeerBanHelper/src/main/java/com/ghostchu/peerbanhelper/metric/impl/persist/PersistMetrics.java,com.ghostchu.peerbanhelper.metric.impl.persist.PersistMetrics,class,17,18,1,17,21,1,0,50,0,0.6730769,0.0,0.0,13,0,12,1,0,0,12,0,0,0,4,0,0,4,0,0,4,0,1,78,7,0,3,2,0,4,3,10,0,9,3,0,0,0,62,17,3
/tmp/ck-analysis/PBH-BTN_PeerBanHelper/src/main/java/com/ghostchu/peerbanhelper/downloader/impl/bitcomet/resp/BCTaskPeersResponse.java,com.ghostchu.peerbanhelper.downloader.impl.bitcomet.resp.BCTaskPeersResponse$PeerCountDTO,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,2,0,0,0,0,8,9,0
/tmp/ck-analysis/PBH-BTN_PeerBanHelper/src/main/java/com/ghostchu/peerbanhelper/btn/legacy/LegacyBtnExceptionRuleParsed.java,com.ghostchu.peerbanhelper.btn.legacy.LegacyBtnExceptionRuleParsed,class,8,9,1,8,5,4,0,18,2,0.65,0.0,0.0,4,0,3,1,0,0,3,0,0,0,5,0,0,5,0,0,0,0,2,69,3,1,0,0,0,0,0,10,0,16,2,1,1,3,27,17,0
/tmp/ck-analysis/PBH-BTN_PeerBanHelper/src/main/java/raccoonfink/deluge/responses/PBHActiveTorrentsResponse.java,raccoonfink.deluge.responses.PBHActiveTorrentsResponse$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/tmp/ck-analysis/PBH-BTN_PeerBanHelper/src/main/java/com/ghostchu/peerbanhelper/module/impl/webapi/dto/BanHistoryDTO.java,com.ghostchu.peerbanhelper.module.impl.webapi.dto.BanHistoryDTO,class,5,5,0,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0,0,0,18,0,0,0,0,0,16,0,0,0,16,0,0,0,0,33,1,0
/tmp/ck-analysis/PBH-BTN_PeerBanHelper/src/main/java/com/ghostchu/peerbanhelper/config/MainConfigUpdateScript.java,com.ghostchu.peerbanhelper.config.MainConfigUpdateScript,class,8,10,2,8,93,1,0,35,0,0.045454547,0.0,0.0,44,0,43,1,0,0,43,0,0,0,1,0,0,1,0,0,1,0,10,304,9,7,21,1,1,137,58,35,0,35,4,0,0,0,176,17,3
/tmp/ck-analysis/PBH-BTN_PeerBanHelper/src/main/java/com/ghostchu/peerbanhelper/ExternalSwitch.java,com.ghostchu.peerbanhelper.ExternalSwitch,class,2,25,23,2,31,1,0,25,153,0.0,0.0,0.0,18,18,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,26,83,27,1,11,0,0,5,8,11,2,9,3,0,0,0,17,17,0
/tmp/ck-analysis/PBH-BTN_PeerBanHelper/src/main/java/com/ghostchu/peerbanhelper/util/traversal/forwarder/iohandler/NioHandler.java,com.ghostchu.peerbanhelper.util.traversal.forwarder.iohandler.NioHandler,class,7,8,1,7,7,1,0,5,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,25,5,0,0,1,0,3,0,1,0,0,2,0,0,0,28,1,1
