file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/enso-org_enso/lib/java/jvm-interop/src/test/java/org/enso/jvm/interop/impl/OtherJvmLoggerTest.java,org.enso.jvm.interop.impl.OtherJvmLoggerTest,class,14,15,1,14,17,5,0,39,25,0.65,0.0,0.0,10,6,8,2,0,0,8,0,0,0,2,2,1,1,0,0,1,0,13,192,2,3,0,1,0,48,10,20,1,23,4,0,4,6,89,1,0
/tmp/ck-analysis/enso-org_enso/engine/runtime-integration-tests/src/test/java/org/enso/interpreter/test/scope/ModuleScopeTest.java,org.enso.interpreter.test.scope.ModuleScopeTest,class,9,10,1,9,22,1,0,40,0,0.53846157,0.0,0.0,13,1,12,1,0,0,12,0,0,0,2,1,2,0,0,0,1,0,11,182,0,3,6,1,3,74,5,99,2,96,2,0,0,0,125,1,0
/tmp/ck-analysis/enso-org_enso/std-bits/table/src/main/java/org/enso/table/operations/AddRunning.java,org.enso.table.operations.AddRunning$RunningMeanIterator,innerclass,1,1,0,1,3,3,0,2,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,14,1,0,0,0,0,0,1,1,1,1,0,0,0,0,12,10,0
/tmp/ck-analysis/enso-org_enso/std-bits/table/src/main/java/org/enso/table/data/column/storage/ColumnStorageProxy.java,org.enso.table.data.column.storage.ColumnStorageProxy$ColumnBooleanStorageProxy,innerclass,7,7,0,7,4,3,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,1,0,0,0,0,1,0,2,1,0,0,1,21,10,0
/tmp/ck-analysis/enso-org_enso/std-bits/base/src/main/java/org/enso/base/text/StringSlice.java,org.enso.base.text.StringSlice,class,1,3,2,1,5,1,0,3,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,21,4,0,0,0,0,0,0,3,4,3,0,0,0,0,28,0,0
/tmp/ck-analysis/enso-org_enso/lib/scala/profiling-utils/src/main/java/org/enso/profiling/snapshot/HeapDumpSnapshot.java,org.enso.profiling.snapshot.HeapDumpSnapshot,class,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0
/tmp/ck-analysis/enso-org_enso/std-bits/table/src/main/java/org/enso/table/data/column/operation/NumericColumnAdapter.java,org.enso.table.data.column.operation.NumericColumnAdapter,interface,5,10,5,5,8,1,0,4,6,1.0,0.0,0.0,4,0,0,0,0,4,5,0,0,0,1,0,0,0,0,1,0,0,0,32,3,1,0,0,0,0,0,1,0,2,2,0,1,0,20,0,0
/tmp/ck-analysis/enso-org_enso/std-bits/aws/src/main/java/org/enso/aws/SignedHttpClient.java,org.enso.aws.SignedHttpClient,class,4,6,2,4,28,2,0,79,24,0.8308823,0.0,0.0,17,4,12,3,0,2,14,0,0,0,8,3,0,8,0,0,8,0,27,135,14,2,4,3,1,54,10,39,10,42,3,0,0,6,124,0,0
/tmp/ck-analysis/enso-org_enso/test/Benchmarks/polyglot-sources/benchmark-java-helpers/src/main/java/org/enso/benchmark_helpers/PanicsHelpers.java,org.enso.benchmark_helpers.PanicsHelpers$MyException,innerclass,0,0,0,0,0,4,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0
/tmp/ck-analysis/enso-org_enso/engine/runtime-compiler/src/main/java/org/enso/compiler/context/CompilerContext.java,org.enso.compiler.context.CompilerContext,interface,13,17,4,13,29,1,0,0,406,0.0,0.0,0.0,29,0,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,3,0,162,1,0
/tmp/ck-analysis/enso-org_enso/lib/java/jvm-channel/src/test/java/org/enso/jvm/channel/ChannelInSingleJvmTest.java,org.enso.jvm.channel.ChannelInSingleJvmTest,class,12,13,1,12,34,2,0,36,231,0.0,0.0,0.0,22,5,14,4,0,4,21,0,0,0,0,0,0,0,0,0,0,0,8,164,5,2,1,2,0,28,39,22,11,20,3,0,2,0,116,1,0
/tmp/ck-analysis/enso-org_enso/engine/runtime-compiler/src/test/java/org/enso/compiler/test/CompilerErrorTest.java,org.enso.compiler.test.CompilerErrorTest,class,5,5,0,5,4,1,0,12,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,1,0,1,32,0,0,0,2,1,5,0,10,2,10,1,0,0,0,41,17,0
/tmp/ck-analysis/enso-org_enso/engine/runtime/src/main/java/org/enso/interpreter/caches/Cache.java,org.enso.interpreter.caches.Cache$Spi,interface,6,6,0,6,12,1,0,0,66,0.0,0.0,0.0,12,0,12,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,9,0
/tmp/ck-analysis/enso-org_enso/std-bits/table/src/main/java/org/enso/table/util/NameDeduplicator.java,org.enso.table.util.NameDeduplicator$DefaultNamingProperties,innerclass,1,1,0,1,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,2,0,0,0,0,0,0,0,0,21,10,0
/tmp/ck-analysis/enso-org_enso/engine/runtime-parser/src/main/java/org/enso/compiler/core/ir/expression/errors/Redefined.java,org.enso.compiler.core.ir.expression.errors.Redefined,interface,13,21,8,13,4,8,0,1,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,173,1,0,0,0,0,0,0,0,0,0,0,0,7,0,11,1,0
/tmp/ck-analysis/enso-org_enso/engine/runtime-test-instruments/src/main/java/org/enso/interpreter/test/instruments/VariablesTestInstrument.java,org.enso.interpreter.test.instruments.VariablesTestInstrument,class,8,8,0,8,4,2,0,9,0,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,4,1,1,3,0,0,1,0,0,62,1,0,2,0,0,2,0,8,0,9,2,0,1,1,33,17,0
/tmp/ck-analysis/enso-org_enso/lib/scala/profiling-utils/src/main/java/org/enso/profiling/sampler/OutputStreamSampler.java,org.enso.profiling.sampler.OutputStreamSampler,class,4,6,2,4,9,1,0,14,0,0.59999996,0.0,0.0,5,1,3,1,0,1,4,0,0,0,6,1,0,6,0,0,5,0,1,52,1,0,1,2,0,23,0,9,5,7,3,0,0,0,72,16,3
/tmp/ck-analysis/enso-org_enso/lib/java/ydoc-polyfill/src/main/java/org/enso/ydoc/polyfill/web/WebSocket.java,org.enso.ydoc.polyfill.web.WebSocket$WebSocketConnection,innerclass,9,9,0,9,15,1,0,16,0,0.7636364,0.0,0.0,11,0,9,2,0,0,9,0,0,0,10,0,0,10,0,0,9,0,2,91,3,2,0,0,0,9,3,21,0,18,2,0,0,8,55,26,9
/tmp/ck-analysis/enso-org_enso/lib/java/os-environment/src/main/java/org/enso/os/environment/jni/JVMPeer.java,org.enso.os.environment.jni.JVMPeer,class,4,5,1,4,2,6,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,66,1,0,0,0,0,0,0,0,0,0,0,0,4,0,7,17,0
/tmp/ck-analysis/enso-org_enso/lib/java/jvm-interop/src/test/java/org/enso/jvm/interop/impl/OtherJvmJavaScriptTest.java,org.enso.jvm.interop.impl.OtherJvmJavaScriptTest,class,16,17,1,16,7,2,0,26,4,0.5,0.0,0.0,5,4,3,2,0,0,3,0,0,0,2,2,1,1,0,0,1,0,3,59,4,0,0,1,0,11,1,12,2,15,1,1,2,2,55,1,0
/tmp/ck-analysis/enso-org_enso/engine/runtime/src/main/java/org/enso/interpreter/node/expression/builtin/BuiltinRootNode.java,org.enso.interpreter.node.expression.builtin.BuiltinRootNode$ArgContext,innerclass,5,5,0,5,6,1,0,3,4,0.625,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,2,0,0,0,0,1,21,2,0,2,0,0,0,0,3,0,3,1,0,0,0,24,28,0
/tmp/ck-analysis/enso-org_enso/engine/runtime-parser/src/main/java/org/enso/compiler/core/ir/expression/Error.java,org.enso.compiler.core.ir.expression.Error$InvalidIR,innerclass,10,10,0,10,5,2,0,3,10,0.0,0.0,0.0,5,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,2,1,0,0,0,0,0,0,0,25,16,0
/tmp/ck-analysis/enso-org_enso/lib/scala/project-manager/src/main/java/org/enso/projectmanager/EmptyProjectManager.java,org.enso.projectmanager.EmptyProjectManager,class,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0
/tmp/ck-analysis/enso-org_enso/lib/java/os-environment/src/main/java/org/enso/os/environment/chdir/PosixWorkingDirectory.java,org.enso.os.environment.chdir.PosixWorkingDirectory,class,10,11,1,10,17,2,0,17,30,0.8333334,0.0,0.0,9,4,3,2,0,4,7,0,0,0,2,2,0,1,0,1,2,0,5,80,7,0,2,4,0,8,4,14,3,13,2,0,1,0,61,16,6
/tmp/ck-analysis/enso-org_enso/std-bits/table/src/main/java/org/enso/table/data/column/operation/unary/CountNothing.java,org.enso.table.data.column.operation.unary.CountNothing,class,6,8,2,6,10,1,0,9,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,44,8,0,3,0,0,3,1,5,1,11,1,0,1,3,41,1,0
/tmp/ck-analysis/enso-org_enso/tools/enso4igv/src/main/java/org/enso/tools/enso4igv/NextToSourceForBinaryQueryImpl.java,org.enso.tools.enso4igv.NextToSourceForBinaryQueryImpl$Anonymous1,anonymous,1,1,0,1,4,1,0,1,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
/tmp/ck-analysis/enso-org_enso/std-bits/table/src/main/java/org/enso/table/data/column/storage/iterators/AbstractBaseIterator.java,org.enso.table.data.column.storage.iterators.AbstractBaseIterator,class,5,9,4,5,11,1,0,4,0,0.6904762,0.0,0.0,7,0,6,0,1,0,8,0,0,0,4,0,0,2,1,1,2,0,0,38,7,0,0,0,0,0,2,3,1,6,1,0,0,0,26,0,0
/tmp/ck-analysis/enso-org_enso/std-bits/table/src/main/java/org/enso/table/error/UnmatchedRow.java,org.enso.table.error.UnmatchedRow,class,0,0,0,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
/tmp/ck-analysis/enso-org_enso/lib/scala/logging-service-logback/src/main/java/org/enso/logging/service/logback/LogbackSetup.java,org.enso.logging.service.logback.LogbackSetup$Anonymous2,anonymous,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,1,0,1,0,0,0,0,18,-1,0
/tmp/ck-analysis/enso-org_enso/engine/runtime-parser/src/main/java/org/enso/compiler/core/ir/expression/Application.java,org.enso.compiler.core.ir.expression.Application$Literal,interface,4,4,0,4,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
/tmp/ck-analysis/enso-org_enso/lib/scala/logging-service-logback/src/main/java/org/enso/logging/service/logback/LogbackSetup.java,org.enso.logging.service.logback.LogbackSetup$Anonymous1,anonymous,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,1,0,0,0,16,-1,0
/tmp/ck-analysis/enso-org_enso/engine/runtime/src/main/java/org/enso/interpreter/node/expression/builtin/error/CatchErrorNode.java,org.enso.interpreter.node.expression.builtin.error.CatchErrorNode,class,10,11,1,10,5,2,0,7,8,0.6,0.0,0.0,5,1,2,0,0,3,5,1,0,0,1,0,0,1,0,0,0,0,0,17,3,0,0,0,0,4,0,1,1,1,0,0,0,0,28,1025,0
/tmp/ck-analysis/enso-org_enso/std-bits/table/src/main/java/org/enso/table/data/column/builder/MixedBuilder.java,org.enso.table.data.column.builder.MixedBuilder,class,7,10,3,7,5,3,0,4,10,0.0,0.0,0.0,5,1,3,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,2,22,3,0,0,0,0,1,0,4,0,3,0,0,0,0,39,16,0
/tmp/ck-analysis/enso-org_enso/lib/java/jvm-channel/src/main/java/org/enso/jvm/channel/JNI.java,org.enso.jvm.channel.JNI$GetDirectBufferAddress,interface,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
/tmp/ck-analysis/enso-org_enso/std-bits/table/src/main/java/org/enso/table/data/column/DataQualityMetrics.java,org.enso.table.data.column.DataQualityMetrics,class,5,7,2,5,9,1,0,10,15,0.9916666,0.0,0.0,6,6,5,1,0,0,5,0,0,0,20,20,17,3,0,0,20,0,5,55,4,1,2,0,0,16,4,26,0,26,2,0,0,0,76,1025,0
/tmp/ck-analysis/enso-org_enso/engine/runtime/src/main/java/org/enso/interpreter/node/MethodRootNode.java,org.enso.interpreter.node.MethodRootNode,class,18,23,5,18,15,9,2,14,26,0.6666667,0.0,0.0,13,6,11,2,0,0,11,0,0,0,3,1,0,3,0,0,3,0,5,96,14,0,0,0,0,5,1,8,2,8,1,0,2,1,100,1,0
