file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/ScopedDataboardDialog.java,hae.component.board.ScopedDataboardDialog$Anonymous4,doInBackground/0,false,153,5,18,0,18,10,23,39,1,12,0,23,0,0,1,5,1,0,4,0,13,1,4,0,0,0,30,4,0,false
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/ScopedDataboardDialog.java,hae.component.board.ScopedDataboardDialog$Anonymous4,done/0,false,256,3,5,0,5,4,9,18,1,1,0,9,0,0,1,0,1,0,3,7,1,1,2,0,0,0,26,4,0,false
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/ScopedDataboardDialog.java,hae.component.board.ScopedDataboardDialog$Anonymous2,windowClosed/1[java.awt.event.WindowEvent],false,83,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/utils/string/HashCalculator.java,hae.utils.string.HashCalculator,bytesToHex/1[byte[]],false,17,1,1,1,0,3,5,11,1,2,1,5,0,0,1,1,0,0,0,2,2,0,2,0,0,0,8,10,0,false
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/utils/string/HashCalculator.java,hae.utils.string.HashCalculator,calculateHash/1[byte[]],false,6,2,2,1,1,2,3,11,2,2,1,3,1,1,0,0,1,0,2,0,2,0,1,0,0,0,12,9,0,false
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/ScopedDataboardDialog.java,hae.component.board.ScopedDataboardDialog$Anonymous3,doInBackground/0,false,107,2,18,0,18,1,2,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/Databoard.java,hae.component.board.Databoard,getHostByList/0,false,537,1,4,2,2,2,2,7,1,1,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,5,2,0,false
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/Databoard.java,hae.component.board.Databoard,applyHostFilter/1[java.lang.String],false,490,1,3,1,2,3,5,32,0,2,1,5,0,0,0,1,0,0,2,0,3,0,1,1,0,0,21,2,0,false
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/Databoard.java,hae.component.board.Databoard,initComponents/0,false,66,4,4,1,3,2,21,86,0,14,0,21,1,1,0,1,0,4,6,107,21,0,2,3,0,2,68,2,0,false
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/Databoard.java,hae.component.board.Databoard,clearCacheActionPerformed/1[java.awt.event.ActionEvent],false,546,1,1,0,1,2,2,6,0,1,1,2,0,0,0,1,0,0,2,0,1,0,1,0,0,0,11,2,0,false
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/Databoard.java,hae.component.board.Databoard,filterComboBoxList/0,false,467,1,4,3,1,6,12,21,0,2,0,12,1,1,1,0,0,0,0,2,4,0,4,0,0,0,15,2,0,false
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/Databoard.java,hae.component.board.Databoard,clearDataActionPerformed/1[java.awt.event.ActionEvent],false,558,2,2,0,2,3,8,12,0,2,1,8,0,0,0,1,0,0,3,0,2,0,1,0,0,0,13,2,0,false
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/Databoard.java,hae.component.board.Databoard,"getSelectedMapByHost/2[java.lang.String,hae.component.board.Databoard.DataLoadingWorker]",false,401,3,4,1,3,14,15,43,1,11,2,15,0,0,3,5,0,4,3,6,12,4,5,0,0,0,22,2,0,false
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/Databoard.java,hae.component.board.Databoard,handleKeyEvents/1[java.awt.event.KeyEvent],false,374,1,2,1,1,6,8,18,0,1,1,8,1,2,0,3,0,0,0,0,4,0,1,0,0,0,16,2,0,false
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/Databoard.java,hae.component.board.Databoard,"populateTabs/6[javax.swing.JTabbedPane,java.util.Map<java.lang.String,java.util.List<java.lang.String>>,hae.component.board.MontoyaApi,hae.utils.ConfigLoader,hae.service.ValidatorService,hae.component.board.message.MessageTableModel]",false,698,6,5,2,3,2,7,8,0,2,6,7,1,1,1,0,0,0,1,0,2,0,1,0,0,0,17,8,0,false
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/Databoard.java,hae.component.board.Databoard,"Databoard/5[hae.component.board.MontoyaApi,hae.utils.ConfigLoader,hae.component.board.message.MessageTableModel,hae.repository.DataRepository,hae.service.ValidatorService]",true,56,6,2,1,1,1,1,8,0,0,5,1,1,2,0,0,0,0,0,0,5,0,0,0,0,0,15,1,0,false
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/Databoard.java,hae.component.board.Databoard,resizePanel/0,false,296,1,3,2,1,2,2,6,1,0,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,6,2,0,false
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/Databoard.java,hae.component.board.Databoard,setAutoMatch/0,false,316,0,2,1,1,1,5,22,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,22,2,0,false
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/Databoard.java,hae.component.board.Databoard,"resizeMessageTable/3[javax.swing.JSplitPane,javax.swing.JTable,int]",false,678,0,2,2,0,1,4,12,0,2,3,4,0,0,0,0,0,8,0,16,2,8,0,0,0,0,12,8,0,false
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/Databoard.java,hae.component.board.Databoard,"setProgressBar/3[boolean,java.lang.String,int]",false,303,0,3,3,0,4,6,12,0,0,3,6,0,0,0,0,0,0,0,3,0,0,1,0,0,0,7,2,0,false
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/Databoard.java,hae.component.board.Databoard,"insertTabSorted/3[javax.swing.JTabbedPane,java.lang.String,java.awt.Component]",false,721,0,1,1,0,3,7,15,0,5,3,7,0,0,1,0,0,0,0,4,7,1,2,0,0,0,15,8,0,false
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/Databoard.java,hae.component.board.Databoard,handleComboBoxAction/1[java.awt.event.ActionEvent],false,351,2,3,1,2,6,10,15,0,1,1,10,1,1,0,2,0,0,0,0,2,0,3,0,0,0,19,2,0,false
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/Databoard.java,hae.component.board.Databoard,revalidateTab/1[int],false,579,3,6,1,5,4,15,17,2,4,1,15,1,1,1,0,0,1,2,4,4,0,1,0,0,2,16,2,0,false
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/Databoard.java,hae.component.board.Databoard$Anonymous6,doInBackground/0,false,506,1,18,0,18,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/Databoard.java,hae.component.board.Databoard$Anonymous6,done/0,false,512,0,5,0,5,2,2,17,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,9,4,0,false
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/utils/DataManager.java,hae.utils.DataManager,DataManager/1[hae.utils.MontoyaApi],true,20,2,3,2,1,1,1,5,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,1,0,false
