file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/ScopedDataboardDialog.java,hae.component.board.ScopedDataboardDialog$Anonymous4,anonymous,7,7,0,7,14,1,0,29,0,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,0,2,0,10,61,2,2,5,2,0,7,7,16,2,15,4,0,0,0,50,-1,0
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/ScopedDataboardDialog.java,hae.component.board.ScopedDataboardDialog$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/utils/string/HashCalculator.java,hae.utils.string.HashCalculator,class,2,4,2,2,5,1,0,8,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,24,3,1,1,1,0,2,2,4,0,4,2,0,0,0,18,1,0
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/ScopedDataboardDialog.java,hae.component.board.ScopedDataboardDialog$Anonymous3,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/Databoard.java,hae.component.board.Databoard,class,14,22,8,14,62,6,0,113,60,0.8235293,0.0,0.0,17,3,1,13,0,3,4,0,0,0,15,0,0,15,0,0,7,0,15,403,5,7,15,0,17,19,142,74,13,63,5,6,1,4,134,1,0
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/Databoard.java,hae.component.board.Databoard$Anonymous6,anonymous,1,1,0,1,3,1,0,3,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,1,0,1,1,1,0,0,12,-1,0
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/utils/DataManager.java,hae.utils.DataManager,class,10,13,3,10,13,1,0,32,7,0.61111116,0.0,0.0,6,0,3,3,0,0,3,0,0,1,3,0,0,3,0,0,3,0,3,54,2,1,3,1,0,5,2,14,2,14,4,0,0,1,39,1,0
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/Databoard.java,hae.component.board.Databoard$Anonymous5,anonymous,1,1,0,1,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/Databoard.java,hae.component.board.Databoard$Anonymous4,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/tmp/ck-analysis/gh0stkey_HaE/src/HaENet/src/main/java/hae/component/board/Databoard.java,hae.component.board.Databoard$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
