file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/spring-projects_spring-ai/models/spring-ai-azure-openai/src/test/java/org/springframework/ai/azure/openai/MockAzureOpenAiTestConfiguration.java,org.springframework.ai.azure.openai.MockAzureOpenAiTestConfiguration,class,10,11,1,10,2,1,0,6,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,9,2,0,0,0,0,2,0,1,0,1,0,0,0,0,53,1,0
/tmp/ck-analysis/spring-projects_spring-ai/mcp/mcp-annotations/src/test/java/org/springframework/ai/mcp/annotation/provider/prompt/AsyncMcpPromptProviderTests.java,org.springframework.ai.mcp.annotation.provider.prompt.AsyncMcpPromptProviderTests$1DefaultNamePrompt,innerclass,5,5,0,5,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,3,0,0,0,0,0,0,0,0,13,0,0
/tmp/ck-analysis/spring-projects_spring-ai/models/spring-ai-openai/src/test/java/org/springframework/ai/openai/chat/OpenAiChatModelFunctionCallingIT.java,org.springframework.ai.openai.chat.OpenAiChatModelFunctionCallingIT$Anonymous1,anonymous,2,2,0,2,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,5,9,4,0,1,1,0,0,0,9,-1,0
/tmp/ck-analysis/spring-projects_spring-ai/spring-ai-commons/src/test/java/org/springframework/ai/transformer/splitter/TextSplitterTests.java,org.springframework.ai.transformer.splitter.TextSplitterTests,class,7,7,0,7,10,1,0,39,0,0.25,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,1,0,0,0,1,0,0,32,140,0,2,0,0,0,195,95,40,9,39,1,1,0,14,260,1,0
/tmp/ck-analysis/spring-projects_spring-ai/spring-ai-model/src/main/java/org/springframework/ai/tool/metadata/ToolMetadata.java,org.springframework.ai.tool.metadata.ToolMetadata,interface,3,13,10,3,3,1,0,5,3,0.0,0.0,0.0,3,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,12,3,0,0,0,0,1,0,0,0,0,0,0,0,0,30,1,0
/tmp/ck-analysis/spring-projects_spring-ai/spring-ai-model/src/main/java/org/springframework/ai/model/EmbeddingUtils.java,org.springframework.ai.model.EmbeddingUtils,class,1,1,0,1,16,1,0,9,13,0.6666667,0.0,0.0,6,5,5,1,0,0,5,0,0,0,1,1,0,1,0,0,1,0,0,45,8,4,5,0,0,0,7,11,0,9,1,0,0,1,35,17,0
/tmp/ck-analysis/spring-projects_spring-ai/models/spring-ai-openai/src/test/java/org/springframework/ai/openai/chat/OpenAiChatModelFunctionCallingIT.java,org.springframework.ai.openai.chat.OpenAiChatModelFunctionCallingIT$Anonymous2,anonymous,2,2,0,2,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,5,9,4,0,1,1,0,0,0,9,-1,0
/tmp/ck-analysis/spring-projects_spring-ai/mcp/mcp-annotations/src/test/java/org/springframework/ai/mcp/annotation/provider/resource/AsyncMcpResourceProviderTests.java,org.springframework.ai.mcp.annotation.provider.resource.AsyncMcpResourceProviderTests$1MimeTypeResource,innerclass,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,5,0,0,0,0,0,0,0,0,10,0,0
/tmp/ck-analysis/spring-projects_spring-ai/spring-ai-model/src/main/java/org/springframework/ai/audio/tts/TextToSpeechOptions.java,org.springframework.ai.audio.tts.TextToSpeechOptions,interface,5,10,5,5,6,1,0,0,15,0.0,0.0,0.0,6,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,42,1,0
/tmp/ck-analysis/spring-projects_spring-ai/spring-ai-model/src/main/java/org/springframework/ai/model/tool/ToolCallingChatOptions.java,org.springframework.ai.model.tool.ToolCallingChatOptions$Builder,interface,6,6,0,6,16,1,0,0,120,0.0,0.0,0.0,16,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0
/tmp/ck-analysis/spring-projects_spring-ai/spring-ai-vector-store/src/main/java/org/springframework/ai/vectorstore/observation/VectorStoreObservationConvention.java,org.springframework.ai.vectorstore.observation.VectorStoreObservationConvention,interface,3,8,5,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/tmp/ck-analysis/spring-projects_spring-ai/models/spring-ai-vertex-ai-gemini/src/test/java/org/springframework/ai/vertexai/gemini/tool/VertexAiGeminiChatModelToolCallingIT.java,org.springframework.ai.vertexai.gemini.tool.VertexAiGeminiChatModelToolCallingIT,class,19,20,1,19,6,1,0,34,3,0.33333334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,1,0,2,0,0,1,0,13,68,0,0,0,0,0,37,4,21,1,22,0,0,2,0,80,1,5
/tmp/ck-analysis/spring-projects_spring-ai/mcp/mcp-annotations/src/main/java/org/springframework/ai/mcp/annotation/spring/ClientMcpAsyncHandlersRegistry.java,org.springframework.ai.mcp.annotation.spring.ClientMcpAsyncHandlersRegistry,class,26,29,3,26,30,2,0,31,0,0.6944444,0.0,0.0,9,0,9,0,0,0,9,0,0,0,8,1,0,8,0,0,8,0,9,121,15,14,7,0,0,20,0,23,0,33,2,0,0,10,125,1,14
/tmp/ck-analysis/spring-projects_spring-ai/models/spring-ai-mistral-ai/src/main/java/org/springframework/ai/mistralai/moderation/MistralAiModerationOptions.java,org.springframework.ai.mistralai.moderation.MistralAiModerationOptions,class,5,8,3,5,3,1,0,1,1,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,2,1,0,2,0,0,1,0,0,26,2,0,0,0,0,1,0,3,0,2,0,0,1,0,26,1,0
/tmp/ck-analysis/spring-projects_spring-ai/mcp/mcp-annotations/src/test/java/org/springframework/ai/mcp/annotation/provider/changed/resource/AsyncMcpResourceListChangedProviderTests.java,org.springframework.ai.mcp.annotation.provider.changed.resource.AsyncMcpResourceListChangedProviderTests,class,8,8,0,8,8,1,0,28,22,0.625,0.0,0.0,8,0,0,0,0,8,8,0,0,0,1,1,0,1,0,0,1,0,10,109,0,0,0,0,0,12,15,30,0,31,0,0,3,1,54,1,0
/tmp/ck-analysis/spring-projects_spring-ai/auto-configurations/models/tool/spring-ai-autoconfigure-model-tool/src/test/java/org/springframework/ai/model/tool/autoconfigure/ToolCallingAutoConfigurationTests.java,org.springframework.ai.model.tool.autoconfigure.ToolCallingAutoConfigurationTests$MultipleToolCallbackProvidersConfig,innerclass,5,5,0,5,3,1,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,9,0,0,0,0,0,0,0,6,12,8,0
/tmp/ck-analysis/spring-projects_spring-ai/auto-configurations/models/spring-ai-autoconfigure-model-openai-sdk/src/main/java/org/springframework/ai/model/openaisdk/autoconfigure/OpenAiSdkEmbeddingProperties.java,org.springframework.ai.model.openaisdk.autoconfigure.OpenAiSdkEmbeddingProperties,class,5,6,1,5,3,2,0,3,1,0.75,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,2,2,2,0,0,3,0,0,15,2,0,0,0,0,1,0,5,0,4,0,0,0,0,31,1,0
/tmp/ck-analysis/spring-projects_spring-ai/vector-stores/spring-ai-s3-vector-store/src/main/java/org/springframework/ai/vectorstore/s3/S3VectorFilterSearchExpressionConverter.java,org.springframework.ai.vectorstore.s3.S3VectorFilterSearchExpressionConverter,class,8,11,3,8,31,1,0,34,13,0.6666667,0.0,0.0,6,0,2,4,0,0,2,0,0,0,1,0,0,1,0,0,1,0,12,91,21,0,0,0,5,4,0,7,2,7,1,0,0,0,61,1,0
/tmp/ck-analysis/spring-projects_spring-ai/spring-ai-model/src/main/java/org/springframework/ai/image/observation/ImageModelObservationDocumentation.java,org.springframework.ai.image.observation.ImageModelObservationDocumentation$LowCardinalityKeyNames$Anonymous4,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/tmp/ck-analysis/spring-projects_spring-ai/spring-ai-model/src/main/java/org/springframework/ai/image/observation/ImageModelObservationDocumentation.java,org.springframework.ai.image.observation.ImageModelObservationDocumentation$LowCardinalityKeyNames$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/tmp/ck-analysis/spring-projects_spring-ai/spring-ai-model/src/main/java/org/springframework/ai/image/observation/ImageModelObservationDocumentation.java,org.springframework.ai.image.observation.ImageModelObservationDocumentation$LowCardinalityKeyNames$Anonymous3,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/tmp/ck-analysis/spring-projects_spring-ai/auto-configurations/mcp/spring-ai-autoconfigure-mcp-server-common/src/main/java/org/springframework/ai/mcp/server/common/autoconfigure/annotations/McpServerAnnotationScannerAutoConfiguration.java,org.springframework.ai.mcp.server.common.autoconfigure.annotations.McpServerAnnotationScannerAutoConfiguration,class,20,31,11,20,3,4,0,1,1,0.33333334,0.0,0.0,3,2,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,1,29,3,0,0,0,0,2,0,1,0,1,0,0,4,0,38,1,0
/tmp/ck-analysis/spring-projects_spring-ai/spring-ai-spring-cloud-bindings/src/main/java/org/springframework/ai/bindings/OpenAiBindingsPropertiesProcessor.java,org.springframework.ai.bindings.OpenAiBindingsPropertiesProcessor,class,4,5,1,4,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,13,1,0,0,0,0,5,0,1,0,2,1,0,0,1,27,1,0
/tmp/ck-analysis/spring-projects_spring-ai/spring-ai-rag/src/main/java/org/springframework/ai/rag/preretrieval/query/transformation/TranslationQueryTransformer.java,org.springframework.ai.rag.preretrieval.query.transformation.TranslationQueryTransformer$Builder,innerclass,5,5,0,5,6,1,0,2,4,0.6,0.0,0.0,5,0,4,1,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,24,4,0,1,0,0,2,0,3,0,3,0,0,0,0,16,25,0
/tmp/ck-analysis/spring-projects_spring-ai/auto-configurations/vector-stores/spring-ai-autoconfigure-vector-store-gemfire/src/main/java/org/springframework/ai/vectorstore/gemfire/autoconfigure/GemFireConnectionDetails.java,org.springframework.ai.vectorstore.gemfire.autoconfigure.GemFireConnectionDetails,interface,2,4,2,2,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/tmp/ck-analysis/spring-projects_spring-ai/spring-ai-client-chat/src/main/java/org/springframework/ai/chat/client/ChatClientMessageAggregator.java,org.springframework.ai.chat.client.ChatClientMessageAggregator,class,5,9,4,5,1,1,0,11,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,15,2,0,0,0,0,1,0,3,0,6,1,0,0,3,34,1,0
