file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/iflytek_astron-rpa/backend/robot-service/src/main/java/com/iflytek/rpa/market/service/AppMarketUserService.java,com.iflytek.rpa.market.service.AppMarketUserService,getUserUnDeployed/1[com.iflytek.rpa.market.service.MarketDto],false,18,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,false
/tmp/ck-analysis/iflytek_astron-rpa/backend/robot-service/src/main/java/com/iflytek/rpa/market/service/AppMarketUserService.java,com.iflytek.rpa.market.service.AppMarketUserService,deleteUser/1[com.iflytek.rpa.market.service.MarketDto],false,22,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,false
/tmp/ck-analysis/iflytek_astron-rpa/backend/robot-service/src/main/java/com/iflytek/rpa/market/service/AppMarketUserService.java,com.iflytek.rpa.market.service.AppMarketUserService,inviteUser/1[com.iflytek.rpa.market.service.MarketDto],false,30,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,false
/tmp/ck-analysis/iflytek_astron-rpa/backend/robot-service/src/main/java/com/iflytek/rpa/market/service/AppMarketUserService.java,com.iflytek.rpa.market.service.AppMarketUserService,getUserList/1[com.iflytek.rpa.market.service.MarketDto],false,20,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,false
/tmp/ck-analysis/iflytek_astron-rpa/backend/robot-service/src/main/java/com/iflytek/rpa/market/service/AppMarketUserService.java,com.iflytek.rpa.market.service.AppMarketUserService,getUserByPhone/1[com.iflytek.rpa.common.feign.entity.dto.GetMarketUserByPhoneDto],false,26,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,false
/tmp/ck-analysis/iflytek_astron-rpa/backend/robot-service/src/main/java/com/iflytek/rpa/market/service/AppMarketUserService.java,com.iflytek.rpa.market.service.AppMarketUserService,roleSet/1[com.iflytek.rpa.market.service.MarketDto],false,24,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,false
/tmp/ck-analysis/iflytek_astron-rpa/backend/robot-service/src/main/java/com/iflytek/rpa/market/service/AppMarketUserService.java,com.iflytek.rpa.market.service.AppMarketUserService,getUserByPhoneForOwner/1[com.iflytek.rpa.market.service.MarketDto],false,28,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,false
/tmp/ck-analysis/iflytek_astron-rpa/backend/robot-service/src/main/java/com/iflytek/rpa/utils/response/QuotaCodeEnum.java,com.iflytek.rpa.utils.response.QuotaCodeEnum,getResultCode/0,false,23,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/iflytek_astron-rpa/backend/robot-service/src/main/java/com/iflytek/rpa/utils/response/QuotaCodeEnum.java,com.iflytek.rpa.utils.response.QuotaCodeEnum,getMsg/0,false,27,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/iflytek_astron-rpa/backend/robot-service/src/main/java/com/iflytek/rpa/utils/response/QuotaCodeEnum.java,com.iflytek.rpa.utils.response.QuotaCodeEnum,"QuotaCodeEnum/2[java.lang.String,java.lang.String]",true,18,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,false
