file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/helper/DataUtil.java,org.jsoup.helper.DataUtil,class,22,30,8,22,74,1,0,73,167,0.9323309,0.0,0.0,19,18,8,4,0,7,15,0,0,0,7,7,1,4,0,2,7,0,35,223,27,3,33,7,2,23,52,57,1,39,5,0,1,0,210,17,0
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/Connection.java,org.jsoup.Connection$Response,interface,6,6,0,6,13,1,0,0,78,0.0,0.0,0.0,13,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/select/Evaluator.java,org.jsoup.select.Evaluator$IsOnlyOfType,innerclass,4,4,0,4,8,2,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,3,1,3,0,0,1,3,4,0,3,2,0,0,0,17,25,0
/tmp/ck-analysis/jhy_jsoup/src/test/java/org/jsoup/select/CssTest.java,org.jsoup.select.CssTest,class,9,10,1,9,28,1,0,18,0,0.5,0.0,0.0,20,1,19,0,1,0,20,0,0,0,2,1,0,2,0,0,0,0,21,158,0,8,0,0,0,252,40,17,5,16,1,0,0,0,58,1,0
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/select/Evaluator.java,org.jsoup.select.Evaluator$ContainsWholeText,innerclass,2,2,0,2,4,2,0,3,0,0.25,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,1,0,1,15,3,0,0,0,0,1,1,1,0,1,0,0,0,0,22,25,0
/tmp/ck-analysis/jhy_jsoup/src/test/java11/org/jsoup/helper/HttpClientExecutorTest.java,org.jsoup.helper.HttpClientExecutorTest$Anonymous3,anonymous,0,0,0,0,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,1,1,0,0,0,0,0,0,13,-1,0
/tmp/ck-analysis/jhy_jsoup/src/test/java11/org/jsoup/helper/HttpClientExecutorTest.java,org.jsoup.helper.HttpClientExecutorTest$Anonymous2,anonymous,0,0,0,0,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,0
/tmp/ck-analysis/jhy_jsoup/src/test/java/org/jsoup/internal/ControllableInputStreamTest.java,org.jsoup.internal.ControllableInputStreamTest,class,4,4,0,4,4,3,0,9,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,54,0,2,0,0,1,7,17,18,6,17,1,0,1,0,53,0,0
/tmp/ck-analysis/jhy_jsoup/src/test/java/org/jsoup/parser/ParserSettingsTest.java,org.jsoup.parser.ParserSettingsTest,class,4,4,0,4,3,1,0,9,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,0,0,21,1,8,0,8,0,0,0,0,23,1,0
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/internal/ControllableInputStream.java,org.jsoup.internal.ControllableInputStream,class,8,14,6,8,56,3,0,30,55,0.8114035,0.0,0.0,19,3,16,3,0,0,16,0,0,0,12,0,0,12,0,0,1,0,15,163,16,2,10,2,3,5,34,44,8,25,4,0,0,0,136,1,0
