file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/helper/DataUtil.java,org.jsoup.helper.DataUtil,"load/4[java.io.File,java.lang.String,java.lang.String,org.jsoup.parser.Parser]",false,86,4,2,1,1,1,2,3,1,0,4,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,53,9,0,true
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/helper/DataUtil.java,org.jsoup.helper.DataUtil,emptyByteBuffer/0,false,349,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,8,0,false
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/helper/DataUtil.java,org.jsoup.helper.DataUtil,"load/3[java.io.File,java.lang.String,java.lang.String]",false,68,3,4,3,1,1,2,3,1,0,3,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,52,9,0,true
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/helper/DataUtil.java,org.jsoup.helper.DataUtil,validateCharset/1[java.lang.String],false,370,1,2,2,0,6,5,12,4,0,1,5,0,0,0,2,1,0,2,1,2,0,2,0,0,0,8,10,0,false
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/helper/DataUtil.java,org.jsoup.helper.DataUtil,mimeBoundary/0,false,386,1,4,2,2,2,4,8,1,3,0,4,0,0,1,0,0,0,0,1,3,0,1,0,0,0,15,8,0,true
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/helper/DataUtil.java,org.jsoup.helper.DataUtil,"parseInputStream/4[org.jsoup.internal.ControllableInputStream,java.lang.String,java.lang.String,org.jsoup.parser.Parser]",false,223,6,14,11,3,3,3,13,2,2,4,3,2,3,0,2,1,0,0,0,3,0,2,0,0,0,18,8,0,false
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/helper/DataUtil.java,org.jsoup.helper.DataUtil,getCharsetFromContentType/1[java.lang.String],false,359,2,9,8,1,3,6,10,3,2,1,6,1,1,0,1,0,0,2,1,3,0,1,0,0,0,31,8,0,true
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/helper/DataUtil.java,org.jsoup.helper.DataUtil,"load/3[java.nio.file.Path,java.lang.String,java.lang.String]",false,101,4,6,4,2,1,2,3,1,0,3,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,53,9,0,true
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/helper/DataUtil.java,org.jsoup.helper.DataUtil,openStream/1[java.nio.file.Path],false,154,2,4,2,2,5,10,17,1,4,1,10,0,0,0,2,1,1,2,4,5,0,3,0,0,0,32,10,0,true
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/helper/DataUtil.java,org.jsoup.helper.DataUtil,"load/3[java.io.InputStream,java.lang.String,java.lang.String]",false,179,5,4,1,3,1,3,3,1,0,3,3,1,4,0,0,0,0,0,1,0,0,0,0,0,0,37,9,0,true
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/helper/DataUtil.java,org.jsoup.helper.DataUtil,DataUtil/0,true,55,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/helper/DataUtil.java,org.jsoup.helper.DataUtil,"streamParser/4[java.nio.file.Path,java.nio.charset.Charset,java.lang.String,org.jsoup.parser.Parser]",false,139,6,10,4,6,3,5,14,1,4,4,5,2,3,0,1,1,0,0,0,4,0,1,0,0,0,70,9,0,true
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/helper/DataUtil.java,org.jsoup.helper.DataUtil,"load/4[java.nio.file.Path,java.lang.String,java.lang.String,org.jsoup.parser.Parser]",false,119,4,5,3,2,1,2,3,1,0,4,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,58,9,0,true
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/helper/DataUtil.java,org.jsoup.helper.DataUtil,"crossStreams/2[java.io.InputStream,java.io.OutputStream]",false,202,1,1,1,0,2,2,7,0,2,2,2,0,0,1,1,0,1,0,2,2,0,1,0,0,0,24,8,0,true
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/helper/DataUtil.java,org.jsoup.helper.DataUtil,"parseInputStream/3[org.jsoup.helper.DataUtil.CharsetDoc,java.lang.String,org.jsoup.parser.Parser]",false,312,6,8,2,6,4,7,20,2,4,3,7,0,0,0,1,2,0,0,0,4,0,2,0,0,0,23,8,0,false
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/helper/DataUtil.java,org.jsoup.helper.DataUtil,"readToByteBuffer/2[java.io.InputStream,int]",false,345,1,9,8,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,true
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/helper/DataUtil.java,org.jsoup.helper.DataUtil,detectCharsetFromBom/1[org.jsoup.internal.ControllableInputStream],false,395,3,4,1,3,16,3,17,4,1,1,3,0,0,0,15,0,0,3,35,1,0,1,0,0,0,18,10,0,false
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/helper/DataUtil.java,org.jsoup.helper.DataUtil,"load/4[java.io.InputStream,java.lang.String,java.lang.String,org.jsoup.parser.Parser]",false,192,5,3,1,2,1,2,3,1,0,4,2,1,4,0,0,0,0,0,1,0,0,0,0,0,0,42,9,0,true
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/helper/DataUtil.java,org.jsoup.helper.DataUtil,"detectCharset/4[org.jsoup.internal.ControllableInputStream,java.lang.String,java.lang.String,org.jsoup.parser.Parser]",false,240,14,28,4,24,21,28,60,1,10,4,28,3,2,1,8,1,0,9,2,23,0,5,0,0,0,60,8,0,false
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/Connection.java,org.jsoup.Connection$Response,statusMessage/0,false,940,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/Connection.java,org.jsoup.Connection$Response,charset/0,false,946,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/Connection.java,org.jsoup.Connection$Response,charset/1[java.lang.String],false,952,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,true
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/Connection.java,org.jsoup.Connection$Response,readFully/0,false,1025,1,3,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,65536,0,true
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/Connection.java,org.jsoup.Connection$Response,readBody/0,false,982,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,65536,0,true
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/Connection.java,org.jsoup.Connection$Response,streamParser/0,false,1059,1,5,5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,65536,0,true
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/Connection.java,org.jsoup.Connection$Response,bufferUp/0,false,1029,1,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,true
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/Connection.java,org.jsoup.Connection$Response,bodyStream/0,false,1041,0,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,true
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/Connection.java,org.jsoup.Connection$Response,statusCode/0,false,934,0,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/Connection.java,org.jsoup.Connection$Response,parse/0,false,965,1,26,26,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,true
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/Connection.java,org.jsoup.Connection$Response,bodyAsBytes/0,false,1000,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,true
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/Connection.java,org.jsoup.Connection$Response,body/0,false,986,0,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,true
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/Connection.java,org.jsoup.Connection$Response,contentType/0,false,959,1,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,true
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/select/Evaluator.java,org.jsoup.select.Evaluator$IsOnlyOfType,"matches/2[org.jsoup.nodes.Element,org.jsoup.nodes.Element]",false,759,3,4,0,4,7,5,12,2,3,2,5,0,0,1,3,0,0,0,3,4,0,2,0,0,0,9,1,0,false
/tmp/ck-analysis/jhy_jsoup/src/main/java/org/jsoup/select/Evaluator.java,org.jsoup.select.Evaluator$IsOnlyOfType,toString/0,false,775,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/jhy_jsoup/src/test/java/org/jsoup/select/CssTest.java,org.jsoup.select.CssTest,onlyChild/0,false,179,4,3,0,3,1,6,6,0,1,0,6,1,1,0,0,0,0,4,2,1,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/jhy_jsoup/src/test/java/org/jsoup/select/CssTest.java,org.jsoup.select.CssTest,init/0,false,49,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/jhy_jsoup/src/test/java/org/jsoup/select/CssTest.java,org.jsoup.select.CssTest,nthOfType_advanced/0,false,115,3,2,0,2,1,2,12,0,0,0,2,1,1,0,0,0,0,49,0,0,0,0,0,0,0,11,1,0,false
/tmp/ck-analysis/jhy_jsoup/src/test/java/org/jsoup/select/CssTest.java,org.jsoup.select.CssTest,"check/2[org.jsoup.select.Elements,java.lang.String[]]",false,200,2,15,14,1,2,5,7,0,1,2,5,0,0,1,0,0,0,2,1,1,0,1,0,0,0,10,4,0,false
/tmp/ck-analysis/jhy_jsoup/src/test/java/org/jsoup/select/CssTest.java,org.jsoup.select.CssTest,firstChild/0,false,54,3,2,0,2,1,2,4,0,0,0,2,1,1,0,0,0,0,3,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/jhy_jsoup/src/test/java/org/jsoup/select/CssTest.java,org.jsoup.select.CssTest,initClass/0,false,19,1,0,0,0,3,3,23,0,3,0,3,0,0,2,0,0,0,16,4,4,0,1,0,0,0,25,9,0,false
/tmp/ck-analysis/jhy_jsoup/src/test/java/org/jsoup/select/CssTest.java,org.jsoup.select.CssTest,nthLastOfType_simple/0,false,94,3,2,0,2,2,4,5,0,1,0,4,1,1,1,0,0,0,1,6,1,4,1,0,0,0,10,1,0,false
/tmp/ck-analysis/jhy_jsoup/src/test/java/org/jsoup/select/CssTest.java,org.jsoup.select.CssTest,empty/0,false,170,3,2,0,2,1,5,7,0,1,0,5,0,0,0,0,0,0,4,4,1,0,0,0,0,0,5,1,0,false
