file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/apache_shiro/config/ogdl/src/main/java/org/apache/shiro/config/ogdl/ReflectionBuilder.java,org.apache.shiro.config.ogdl.ReflectionBuilder$BeanConfigurationProcessor,execute/0,false,838,8,11,1,10,6,11,21,0,4,0,11,0,0,1,0,0,0,0,0,4,0,3,0,0,0,25,1,0,false
/tmp/ck-analysis/apache_shiro/config/ogdl/src/main/java/org/apache/shiro/config/ogdl/ReflectionBuilder.java,org.apache.shiro.config.ogdl.ReflectionBuilder$BeanConfigurationProcessor,add/1[org.apache.shiro.config.ogdl.ReflectionBuilder.Statement],false,805,4,6,1,5,5,8,24,0,7,1,8,0,0,1,0,0,0,0,2,8,1,3,0,0,0,19,1,0,false
/tmp/ck-analysis/apache_shiro/web/src/test/java/org/apache/shiro/web/filter/PathMatchingFilterTest.java,org.apache.shiro.web.filter.PathMatchingFilterTest$Anonymous1,"onPreHandle/3[org.apache.shiro.web.filter.ServletRequest,org.apache.shiro.web.filter.ServletResponse,java.lang.Object]",false,67,2,0,0,0,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,false
/tmp/ck-analysis/apache_shiro/web/src/test/java/org/apache/shiro/web/filter/PathMatchingFilterTest.java,org.apache.shiro.web.filter.PathMatchingFilterTest$Anonymous1,"isEnabled/4[org.apache.shiro.web.filter.ServletRequest,org.apache.shiro.web.filter.ServletResponse,java.lang.String,java.lang.Object]",false,62,2,0,0,0,1,1,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,false
/tmp/ck-analysis/apache_shiro/integration-tests/jaxrs/app/src/main/java/org/apache/shiro/testing/jaxrs/app/dao/StormtrooperDao.java,org.apache.shiro.testing.jaxrs.app.dao.StormtrooperDao,addStormtrooper/1[org.apache.shiro.testing.jaxrs.app.model.StormtrooperTemplate],false,35,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/tmp/ck-analysis/apache_shiro/integration-tests/jaxrs/app/src/main/java/org/apache/shiro/testing/jaxrs/app/dao/StormtrooperDao.java,org.apache.shiro.testing.jaxrs.app.dao.StormtrooperDao,"updateStormtrooper/2[org.apache.shiro.testing.jaxrs.app.model.StormtrooperId,org.apache.shiro.testing.jaxrs.app.model.Stormtrooper]",false,37,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/tmp/ck-analysis/apache_shiro/integration-tests/jaxrs/app/src/main/java/org/apache/shiro/testing/jaxrs/app/dao/StormtrooperDao.java,org.apache.shiro.testing.jaxrs.app.dao.StormtrooperDao,listTroopers/0,false,31,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/tmp/ck-analysis/apache_shiro/integration-tests/jaxrs/app/src/main/java/org/apache/shiro/testing/jaxrs/app/dao/StormtrooperDao.java,org.apache.shiro.testing.jaxrs.app.dao.StormtrooperDao,getStormtrooper/1[org.apache.shiro.testing.jaxrs.app.model.StormtrooperId],false,33,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/tmp/ck-analysis/apache_shiro/integration-tests/jaxrs/app/src/main/java/org/apache/shiro/testing/jaxrs/app/dao/StormtrooperDao.java,org.apache.shiro.testing.jaxrs.app.dao.StormtrooperDao,deleteStormtrooper/1[org.apache.shiro.testing.jaxrs.app.model.StormtrooperId],false,39,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/tmp/ck-analysis/apache_shiro/support/jakarta-ee/src/main/java/org/apache/shiro/ee/filters/ShiroFilter.java,org.apache.shiro.ee.filters.ShiroFilter$WrappedSecurityManager,unwrap/0,false,196,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/apache_shiro/support/jakarta-ee/src/main/java/org/apache/shiro/ee/filters/ShiroFilter.java,org.apache.shiro.ee.filters.ShiroFilter$WrappedSecurityManager,createSubject/1[org.apache.shiro.ee.filters.SubjectContext],false,171,9,4,0,4,7,11,22,2,4,1,11,0,0,0,1,1,0,2,0,5,0,2,0,0,0,28,1,2,false
/tmp/ck-analysis/apache_shiro/support/guice/src/test/java/org/apache/shiro/guice/web/ShiroWebModuleTest.java,org.apache.shiro.guice.web.ShiroWebModuleTest$MyWebEnvironment,"MyWebEnvironment/4[org.apache.shiro.web.filter.mgt.FilterChainResolver,org.apache.shiro.guice.web.ServletContext,org.apache.shiro.web.mgt.WebSecurityManager,org.apache.shiro.web.config.ShiroFilterConfiguration]",true,512,6,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,false
/tmp/ck-analysis/apache_shiro/core/src/main/java/org/apache/shiro/authc/pam/AuthenticationStrategy.java,org.apache.shiro.authc.pam.AuthenticationStrategy,"beforeAttempt/3[org.apache.shiro.realm.Realm,org.apache.shiro.authc.AuthenticationToken,org.apache.shiro.authc.AuthenticationInfo]",false,62,3,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,true
/tmp/ck-analysis/apache_shiro/core/src/main/java/org/apache/shiro/authc/pam/AuthenticationStrategy.java,org.apache.shiro.authc.pam.AuthenticationStrategy,"afterAttempt/5[org.apache.shiro.realm.Realm,org.apache.shiro.authc.AuthenticationToken,org.apache.shiro.authc.AuthenticationInfo,org.apache.shiro.authc.AuthenticationInfo,java.lang.Throwable]",false,82,3,1,1,0,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,true
/tmp/ck-analysis/apache_shiro/core/src/main/java/org/apache/shiro/authc/pam/AuthenticationStrategy.java,org.apache.shiro.authc.pam.AuthenticationStrategy,"beforeAllAttempts/2[java.util.Collection<? extends org.apache.shiro.realm.Realm>,org.apache.shiro.authc.AuthenticationToken]",false,44,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,true
/tmp/ck-analysis/apache_shiro/core/src/main/java/org/apache/shiro/authc/pam/AuthenticationStrategy.java,org.apache.shiro.authc.pam.AuthenticationStrategy,"afterAllAttempts/2[org.apache.shiro.authc.AuthenticationToken,org.apache.shiro.authc.AuthenticationInfo]",false,106,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,true
/tmp/ck-analysis/apache_shiro/support/spring-boot/spring-boot-starter/src/main/java/org/apache/shiro/spring/config/web/autoconfigure/ShiroWebFilterConfiguration.java,org.apache.shiro.spring.config.web.autoconfigure.ShiroWebFilterConfiguration,shiroFilterFactoryBean/0,false,54,3,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/tmp/ck-analysis/apache_shiro/support/spring-boot/spring-boot-starter/src/main/java/org/apache/shiro/spring/config/web/autoconfigure/ShiroWebFilterConfiguration.java,org.apache.shiro.spring.config.web.autoconfigure.ShiroWebFilterConfiguration,globalFilters/0,false,74,2,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,0,false
/tmp/ck-analysis/apache_shiro/support/spring-boot/spring-boot-starter/src/main/java/org/apache/shiro/spring/config/web/autoconfigure/ShiroWebFilterConfiguration.java,org.apache.shiro.spring.config.web.autoconfigure.ShiroWebFilterConfiguration,filterShiroFilterRegistrationBean/0,false,60,6,2,0,2,1,6,8,1,1,0,6,1,1,0,0,0,0,0,1,1,0,0,0,0,0,24,4,0,false
/tmp/ck-analysis/apache_shiro/crypto/hash/src/main/java/org/apache/shiro/crypto/hash/format/ParsableHashFormat.java,org.apache.shiro.crypto.hash.format.ParsableHashFormat,parse/1[java.lang.String],false,35,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,true
/tmp/ck-analysis/apache_shiro/crypto/hash/src/main/java/org/apache/shiro/crypto/hash/ConfigurableHashService.java,org.apache.shiro.crypto.hash.ConfigurableHashService,setDefaultAlgorithmName/1[java.lang.String],false,28,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,true
/tmp/ck-analysis/apache_shiro/core/src/main/java/org/apache/shiro/authz/permission/RolePermissionResolver.java,org.apache.shiro.authz.permission.RolePermissionResolver,resolvePermissionsInRole/1[java.lang.String],false,34,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,true
/tmp/ck-analysis/apache_shiro/core/src/test/java/org/apache/shiro/mgt/AbstractSecurityManagerTest.java,org.apache.shiro.mgt.AbstractSecurityManagerTest,tearDown/0,false,35,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/apache_shiro/core/src/test/java/org/apache/shiro/mgt/AbstractSecurityManagerTest.java,org.apache.shiro.mgt.AbstractSecurityManagerTest,newSubject/1[org.apache.shiro.mgt.SecurityManager],false,39,5,4,0,4,1,2,6,1,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,4,0,false
/tmp/ck-analysis/apache_shiro/core/src/main/java/org/apache/shiro/authz/permission/RolePermissionResolverAware.java,org.apache.shiro.authz.permission.RolePermissionResolverAware,setRolePermissionResolver/1[org.apache.shiro.authz.permission.RolePermissionResolver],false,34,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
/tmp/ck-analysis/apache_shiro/event/src/main/java/org/apache/shiro/event/support/DefaultEventBus.java,org.apache.shiro.event.support.DefaultEventBus$Subscription,Subscription/1[java.util.List<org.apache.shiro.event.support.EventListener>],true,191,1,1,1,0,1,1,5,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,0,0,false
/tmp/ck-analysis/apache_shiro/event/src/main/java/org/apache/shiro/event/support/DefaultEventBus.java,org.apache.shiro.event.support.DefaultEventBus$Subscription,onEvent/1[java.lang.Object],false,197,2,4,1,3,6,6,19,0,3,1,6,0,0,1,0,1,0,0,0,4,0,3,0,0,0,15,1,1,false
/tmp/ck-analysis/apache_shiro/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,loadIniFromPath/0,false,251,2,3,1,2,2,2,8,1,2,0,2,2,2,0,1,0,0,0,0,3,0,1,0,0,0,11,4,0,false
/tmp/ck-analysis/apache_shiro/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,getConfig/0,false,148,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0,true
/tmp/ck-analysis/apache_shiro/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,setConfigPath/1[java.lang.String],false,194,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,36,1,0,true
/tmp/ck-analysis/apache_shiro/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,applySecurityManager/1[org.apache.shiro.web.servlet.Ini],false,260,5,4,1,3,3,4,16,1,3,1,4,0,0,0,0,0,1,2,0,4,1,1,0,0,0,28,4,0,false
/tmp/ck-analysis/apache_shiro/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,getServletContextIniResource/1[java.lang.String],false,318,3,4,2,2,4,6,15,2,3,1,6,0,0,0,2,0,0,3,0,3,1,3,0,0,0,34,4,1,true
/tmp/ck-analysis/apache_shiro/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,IniShiroFilter/0,true,132,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/apache_shiro/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,applyInitParams/0,false,203,2,4,1,3,3,3,10,0,2,0,3,2,1,0,2,0,0,0,0,2,0,1,0,0,0,25,4,0,false
/tmp/ck-analysis/apache_shiro/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,convertConfigToIni/1[java.lang.String],false,303,1,1,1,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,4,0,false
/tmp/ck-analysis/apache_shiro/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,setConfig/1[java.lang.String],false,164,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,47,1,0,true
/tmp/ck-analysis/apache_shiro/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,loadIniFromConfig/0,false,242,2,3,1,2,2,2,8,1,2,0,2,2,1,0,1,0,0,0,0,3,0,1,0,0,0,10,4,0,false
/tmp/ck-analysis/apache_shiro/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,"applyFilterChainResolver/2[org.apache.shiro.web.servlet.Ini,java.util.Map<java.lang.String,?>]",false,282,5,5,1,4,7,6,13,1,4,2,6,0,0,0,3,0,2,0,0,4,0,1,0,0,0,16,4,0,false
/tmp/ck-analysis/apache_shiro/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,init/0,false,198,1,2,0,2,1,2,4,0,0,0,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/apache_shiro/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,configure/0,false,214,2,6,1,5,4,8,17,0,2,0,8,5,4,0,0,0,0,10,0,5,3,1,0,0,0,50,4,3,false
/tmp/ck-analysis/apache_shiro/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,convertPathToIni/1[java.lang.String],false,345,3,2,1,1,3,3,14,1,2,1,3,1,1,0,1,0,0,4,0,3,1,2,0,0,0,56,4,0,true
/tmp/ck-analysis/apache_shiro/web/src/main/java/org/apache/shiro/web/servlet/IniShiroFilter.java,org.apache.shiro.web.servlet.IniShiroFilter,getConfigPath/0,false,179,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,true
/tmp/ck-analysis/apache_shiro/support/jakarta-ee/src/main/java/org/apache/shiro/ee/filters/Forms.java,org.apache.shiro.ee.filters.Forms$FallbackPredicate,"useFallback/2[java.lang.String,org.apache.shiro.ee.filters.HttpServletRequest]",false,120,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/tmp/ck-analysis/apache_shiro/core/src/main/java/org/apache/shiro/jndi/JndiCallback.java,org.apache.shiro.jndi.JndiCallback,doInContext/1[javax.naming.Context],false,43,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,true
/tmp/ck-analysis/apache_shiro/support/spring-boot/spring-boot-starter/src/main/java/org/apache/shiro/spring/boot/autoconfigure/ShiroAnnotationProcessorAutoConfiguration.java,org.apache.shiro.spring.boot.autoconfigure.ShiroAnnotationProcessorAutoConfiguration,authorizationAttributeSourceAdvisor/1[java.lang.SecurityManager],false,54,3,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/tmp/ck-analysis/apache_shiro/support/spring-boot/spring-boot-starter/src/main/java/org/apache/shiro/spring/boot/autoconfigure/ShiroAnnotationProcessorAutoConfiguration.java,org.apache.shiro.spring.boot.autoconfigure.ShiroAnnotationProcessorAutoConfiguration,defaultAdvisorAutoProxyCreator/0,false,47,5,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/apache_shiro/integration-tests/jakarta-ee/src/test/java/org/apache/shiro/testing/jaxrs/NoIniJaxRsIT.java,org.apache.shiro.testing.jaxrs.NoIniJaxRsIT,rolesAllowed/0,false,87,3,1,0,1,1,11,3,0,0,0,11,1,1,0,0,0,0,3,0,0,0,0,0,0,0,15,0,0,false
