file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/gunnarmorling_1brc/src/main/java/dev/morling/onebrc/CalculateAverage_thanhtrinity.java,dev.morling.onebrc.City,City/0,true,212,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/tmp/ck-analysis/gunnarmorling_1brc/src/main/java/dev/morling/onebrc/CalculateAverage_thanhtrinity.java,dev.morling.onebrc.City,getName/0,false,253,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/gunnarmorling_1brc/src/main/java/dev/morling/onebrc/CalculateAverage_thanhtrinity.java,dev.morling.onebrc.City,updateTemp/1[double],false,219,0,1,1,0,1,2,6,0,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/gunnarmorling_1brc/src/main/java/dev/morling/onebrc/CalculateAverage_thanhtrinity.java,dev.morling.onebrc.City,roundNumber/1[double],false,257,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,3,10,0,false
/tmp/ck-analysis/gunnarmorling_1brc/src/main/java/dev/morling/onebrc/CalculateAverage_thanhtrinity.java,dev.morling.onebrc.City,City/1[byte[]],true,215,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/gunnarmorling_1brc/src/main/java/dev/morling/onebrc/CalculateAverage_thanhtrinity.java,dev.morling.onebrc.City,setName/1[byte[]],false,249,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/gunnarmorling_1brc/src/main/java/dev/morling/onebrc/CalculateAverage_thanhtrinity.java,dev.morling.onebrc.City,toString/0,false,245,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,2,0,0,2,0,0,0,0,8,1,0,false
/tmp/ck-analysis/gunnarmorling_1brc/src/main/java/dev/morling/onebrc/CalculateAverage_thanhtrinity.java,dev.morling.onebrc.City,getKey/0,false,226,0,0,0,0,3,0,8,1,1,0,0,0,0,1,1,0,0,0,3,2,0,1,0,0,0,4,1,0,false
/tmp/ck-analysis/gunnarmorling_1brc/src/main/java/dev/morling/onebrc/CalculateAverage_thanhtrinity.java,dev.morling.onebrc.City,"combine/2[dev.morling.onebrc.City,dev.morling.onebrc.City]",false,235,1,1,0,1,1,2,8,1,1,2,2,0,0,0,0,0,0,0,0,5,2,0,0,0,0,6,9,0,false
/tmp/ck-analysis/gunnarmorling_1brc/src/main/java/dev/morling/onebrc/CalculateAverage_arjenw.java,dev.morling.onebrc.CalculateAverage_arjenw,main/1[java.lang.String[]],false,50,2,3,0,3,3,16,10,0,8,1,16,2,1,0,0,0,1,2,5,6,2,0,0,0,2,24,9,0,false
/tmp/ck-analysis/gunnarmorling_1brc/src/main/java/dev/morling/onebrc/CalculateAverage_arjenw.java,dev.morling.onebrc.CalculateAverage_arjenw,"takeUntil/2[java.lang.String,char]",false,232,0,1,1,0,2,2,4,1,1,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,6,10,0,false
/tmp/ck-analysis/gunnarmorling_1brc/src/main/java/dev/morling/onebrc/CalculateAverage_arjenw.java,dev.morling.onebrc.CalculateAverage_arjenw,"parseSegment/4[java.io.File,long,int,int]",false,66,2,3,1,2,10,8,46,1,14,4,8,0,0,3,5,1,5,0,13,20,21,4,0,0,0,38,10,0,false
/tmp/ck-analysis/gunnarmorling_1brc/src/main/java/dev/morling/onebrc/CalculateAverage_artpar.java,dev.morling.onebrc.CalculateAverage_artpar$MeasurementAggregator,combine/1[dev.morling.onebrc.CalculateAverage_artpar.MeasurementAggregator],false,262,1,0,0,0,1,0,7,1,0,1,0,0,0,0,0,0,10,0,6,4,12,0,0,0,0,8,0,0,false
/tmp/ck-analysis/gunnarmorling_1brc/src/main/java/dev/morling/onebrc/CalculateAverage_artpar.java,dev.morling.onebrc.CalculateAverage_artpar$MeasurementAggregator,finish/0,false,278,1,1,1,0,2,0,4,1,1,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,6,0,0,false
/tmp/ck-analysis/gunnarmorling_1brc/src/main/java/dev/morling/onebrc/CalculateAverage_artpar.java,dev.morling.onebrc.CalculateAverage_artpar$MeasurementAggregator,combine/1[int],false,270,0,1,1,0,1,0,6,0,0,1,0,0,0,0,0,0,10,0,6,3,12,0,0,0,0,6,0,0,false
/tmp/ck-analysis/gunnarmorling_1brc/src/main/java/dev/morling/onebrc/CalculateAverage_Kidlike.java,dev.morling.onebrc.CalculateAverage_Kidlike,calculateMeasurements/1[java.nio.MappedByteBuffer[]],false,101,4,6,1,5,7,17,41,2,11,1,17,1,1,1,3,0,0,0,2,15,0,4,0,0,2,23,10,0,false
/tmp/ck-analysis/gunnarmorling_1brc/src/main/java/dev/morling/onebrc/CalculateAverage_Kidlike.java,dev.morling.onebrc.CalculateAverage_Kidlike,main/1[java.lang.String[]],false,55,1,1,0,1,9,13,40,0,14,1,13,1,2,3,4,2,3,2,6,17,10,6,0,0,1,35,9,0,false
/tmp/ck-analysis/gunnarmorling_1brc/src/main/java/dev/morling/onebrc/CalculateAverage_Kidlike.java,dev.morling.onebrc.CalculateAverage_Kidlike,bytesToInt/1[byte[]],false,154,1,1,1,0,6,0,16,2,3,1,0,0,0,0,3,0,8,0,7,6,6,1,0,0,0,16,8,0,true
/tmp/ck-analysis/gunnarmorling_1brc/src/main/java/dev/morling/onebrc/CalculateAverage_unbounded.java,dev.morling.onebrc.CalculateAverage_unbounded$ProcessorThread,run/0,false,198,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/tmp/ck-analysis/gunnarmorling_1brc/src/main/java/dev/morling/onebrc/CalculateAverage_unbounded.java,dev.morling.onebrc.CalculateAverage_unbounded$ProcessorThread,"processChunk/10[java.lang.foreign.MemorySegment,int,int,short[],byte[],short[],int[],long[],int[],int[]]",false,220,12,19,0,19,9,24,41,0,17,10,24,2,3,5,6,0,2,0,26,23,29,4,0,0,0,43,10,0,false
/tmp/ck-analysis/gunnarmorling_1brc/src/main/java/dev/morling/onebrc/CalculateAverage_unbounded.java,dev.morling.onebrc.CalculateAverage_unbounded$ProcessorThread,"lookupHash/7[int,java.lang.foreign.MemorySegment,short[],byte[],short[],int[],int[]]",false,319,7,6,1,5,10,8,41,3,10,7,8,1,1,4,6,0,4,0,21,19,22,4,0,0,0,35,10,0,false
/tmp/ck-analysis/gunnarmorling_1brc/src/main/java/dev/morling/onebrc/CalculateAverage_unbounded.java,dev.morling.onebrc.CalculateAverage_unbounded$ProcessorThread,"handleHashCollision/5[short,int,java.lang.foreign.MemorySegment,short[],byte[]]",false,367,2,2,2,0,5,5,11,2,2,5,5,0,0,1,2,0,0,0,5,2,8,3,0,0,0,24,10,0,false
/tmp/ck-analysis/gunnarmorling_1brc/src/main/java/dev/morling/onebrc/CalculateAverage_unbounded.java,dev.morling.onebrc.CalculateAverage_unbounded$ProcessorThread,"ProcessorThread/3[java.util.Queue<dev.morling.onebrc.Segment>,java.nio.channels.FileChannel,java.util.function.Consumer<java.util.Map<java.lang.String,dev.morling.onebrc.CalculateAverage_unbounded.StationStat>>]",true,187,2,1,1,0,2,0,9,0,1,3,0,0,0,1,0,0,0,0,3,7,1,1,0,0,0,6,0,0,false
