file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/google_gson/gson/src/test/java/com/google/gson/functional/JsonAdapterAnnotationOnClassesTest.java,com.google.gson.functional.JsonAdapterAnnotationOnClassesTest$WithDelayedDelegatingFactory$Factory,"create/2[com.google.gson.Gson,com.google.gson.reflect.TypeToken<T>]",false,465,5,1,0,1,1,0,21,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18,1,0,false
/tmp/ck-analysis/google_gson/gson/src/main/java/com/google/gson/internal/LinkedTreeMap.java,com.google.gson.internal.LinkedTreeMap$KeySet$Anonymous3,next/0,false,651,2,2,0,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/google_gson/gson/src/test/java/com/google/gson/functional/ReflectionAccessTest.java,com.google.gson.functional.ReflectionAccessTest,"assertInaccessibleException/2[java.lang.String,java.lang.Class<?>]",false,114,2,4,2,2,3,4,14,1,2,2,4,0,0,0,0,1,0,4,0,2,1,1,0,0,0,29,10,0,false
/tmp/ck-analysis/google_gson/gson/src/test/java/com/google/gson/functional/ReflectionAccessTest.java,com.google.gson.functional.ReflectionAccessTest,testSerializeInternalImplementationObject/0,false,145,4,3,0,3,1,9,9,0,4,0,9,1,1,0,0,0,0,5,0,4,1,0,0,0,0,61,1,0,true
/tmp/ck-analysis/google_gson/gson/src/test/java/com/google/gson/functional/ReflectionAccessTest.java,com.google.gson.functional.ReflectionAccessTest,loadClassWithDifferentClassLoader/1[java.lang.Class<?>],false,47,0,1,1,0,1,5,5,1,2,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,10,0,false
/tmp/ck-analysis/google_gson/gson/src/test/java/com/google/gson/functional/ReflectionAccessTest.java,com.google.gson.functional.ReflectionAccessTest,testInaccessibleField/0,false,163,3,1,0,1,1,5,5,0,1,0,5,1,1,0,0,0,0,4,0,1,1,0,0,0,0,23,1,0,false
/tmp/ck-analysis/google_gson/gson/src/test/java/com/google/gson/functional/ReflectionAccessTest.java,com.google.gson.functional.ReflectionAccessTest,testRestrictiveSecurityManager/0,false,55,6,8,0,8,2,18,42,0,9,0,18,1,1,0,0,1,0,6,1,9,0,1,2,0,1,55,1,0,false
/tmp/ck-analysis/google_gson/extras/src/main/java/com/google/gson/typeadapters/RuntimeTypeAdapterFactory.java,com.google.gson.typeadapters.RuntimeTypeAdapterFactory,registerSubtype/1[java.lang.Class<? extends T>],false,239,3,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
/tmp/ck-analysis/google_gson/extras/src/main/java/com/google/gson/typeadapters/RuntimeTypeAdapterFactory.java,com.google.gson.typeadapters.RuntimeTypeAdapterFactory,recognizeSubtypes/0,false,207,3,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0,true
/tmp/ck-analysis/google_gson/extras/src/main/java/com/google/gson/typeadapters/RuntimeTypeAdapterFactory.java,com.google.gson.typeadapters.RuntimeTypeAdapterFactory,"of/3[java.lang.Class<T>,java.lang.String,boolean]",false,182,2,1,0,1,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,0,true
