file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/apache_streampark/streampark-console/streampark-console-service/src/main/java/org/apache/streampark/console/core/metrics/flink/CheckPoints.java,org.apache.streampark.console.core.metrics.flink.CheckPoints,getLatestCheckpoint/0,false,43,3,1,0,1,2,3,6,2,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,false
/tmp/ck-analysis/apache_streampark/streampark-console/streampark-console-service/src/main/java/org/apache/streampark/console/core/service/SavepointService.java,org.apache.streampark.console.core.service.SavepointService,remove/1[org.apache.streampark.console.core.service.FlinkApplication],false,76,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
/tmp/ck-analysis/apache_streampark/streampark-console/streampark-console-service/src/main/java/org/apache/streampark/console/core/service/SavepointService.java,org.apache.streampark.console.core.service.SavepointService,"remove/2[java.lang.Long,org.apache.streampark.console.core.service.FlinkApplication]",false,57,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,true
/tmp/ck-analysis/apache_streampark/streampark-console/streampark-console-service/src/main/java/org/apache/streampark/console/core/service/SavepointService.java,org.apache.streampark.console.core.service.SavepointService,getSavePointPath/1[org.apache.streampark.console.core.service.FlinkApplication],false,83,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,true
/tmp/ck-analysis/apache_streampark/streampark-console/streampark-console-service/src/main/java/org/apache/streampark/console/core/service/SavepointService.java,org.apache.streampark.console.core.service.SavepointService,expire/1[java.lang.Long],false,32,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
/tmp/ck-analysis/apache_streampark/streampark-console/streampark-console-service/src/main/java/org/apache/streampark/console/core/service/SavepointService.java,org.apache.streampark.console.core.service.SavepointService,getLatest/1[java.lang.Long],false,39,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,true
/tmp/ck-analysis/apache_streampark/streampark-console/streampark-console-service/src/main/java/org/apache/streampark/console/core/service/SavepointService.java,org.apache.streampark.console.core.service.SavepointService,"getPage/2[org.apache.streampark.console.core.service.FlinkSavepoint,org.apache.streampark.console.core.service.RestRequest]",false,67,3,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,true
/tmp/ck-analysis/apache_streampark/streampark-console/streampark-console-service/src/main/java/org/apache/streampark/console/core/service/SavepointService.java,org.apache.streampark.console.core.service.SavepointService,"trigger/3[java.lang.Long,java.lang.String,java.lang.Boolean]",false,47,1,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,true
/tmp/ck-analysis/apache_streampark/streampark-console/streampark-console-service/src/main/java/org/apache/streampark/console/system/controller/PassportController.java,org.apache.streampark.console.system.controller.PassportController,signin/1[org.apache.streampark.console.system.entity.User],false,79,7,6,0,6,4,19,21,4,7,1,19,0,0,0,1,0,0,4,4,7,0,1,0,0,0,21,1,0,false
/tmp/ck-analysis/apache_streampark/streampark-console/streampark-console-service/src/main/java/org/apache/streampark/console/system/controller/PassportController.java,org.apache.streampark.console.system.controller.PassportController,signout/0,false,112,2,0,0,0,1,2,4,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/apache_streampark/streampark-console/streampark-console-service/src/main/java/org/apache/streampark/console/system/controller/PassportController.java,org.apache.streampark.console.system.controller.PassportController,type/0,false,66,2,0,0,0,3,4,11,1,1,0,4,0,0,0,0,0,0,1,0,1,0,1,0,0,0,7,1,0,false
/tmp/ck-analysis/apache_streampark/streampark-console/streampark-console-service/src/main/java/org/apache/streampark/console/system/service/impl/MemberServiceImpl.java,org.apache.streampark.console.system.service.impl.MemberServiceImpl,updateMember/1[org.apache.streampark.console.system.entity.Member],false,145,1,0,0,0,1,10,9,0,1,1,10,0,0,0,0,0,0,4,0,1,0,0,0,0,0,11,1,0,false
/tmp/ck-analysis/apache_streampark/streampark-console/streampark-console-service/src/main/java/org/apache/streampark/console/system/service/impl/MemberServiceImpl.java,org.apache.streampark.console.system.service.impl.MemberServiceImpl,"getPage/2[org.apache.streampark.console.system.entity.Member,org.apache.streampark.console.system.service.impl.RestRequest]",false,76,4,0,0,0,1,4,5,1,1,2,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,1,0,false
/tmp/ck-analysis/apache_streampark/streampark-console/streampark-console-service/src/main/java/org/apache/streampark/console/system/service/impl/MemberServiceImpl.java,org.apache.streampark.console.system.service.impl.MemberServiceImpl,removeByTeamId/1[java.lang.Long],false,71,0,0,0,0,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/apache_streampark/streampark-console/streampark-console-service/src/main/java/org/apache/streampark/console/system/service/impl/MemberServiceImpl.java,org.apache.streampark.console.system.service.impl.MemberServiceImpl,listUserIdsByRoleId/1[java.lang.Long],false,110,1,0,0,0,1,7,4,1,1,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
/tmp/ck-analysis/apache_streampark/streampark-console/streampark-console-service/src/main/java/org/apache/streampark/console/system/service/impl/MemberServiceImpl.java,org.apache.streampark.console.system.service.impl.MemberServiceImpl,removeByUserId/1[java.lang.Long],false,66,1,0,0,0,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/apache_streampark/streampark-console/streampark-console-service/src/main/java/org/apache/streampark/console/system/service/impl/MemberServiceImpl.java,org.apache.streampark.console.system.service.impl.MemberServiceImpl,"findByUserId/2[java.lang.Long,java.lang.Long]",false,101,1,2,2,0,1,4,4,1,0,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,2,0,false
